userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,134.2393,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.088888E-14,180,346.0563,0,270,180,0,-180,-13.944,0,-90.00001,-180,170.1525,1628.005,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,134.3455,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,354.0241,0,270,180,0,-180,-5.976,0,-90.00001,-180,175.7754,1632.767,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,134.4556,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,-0.0002038479,0,270,180,0,-180,0,0,-90.00001,-180,179.9999,1636.34,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,134.5702,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,134.6763,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,134.7881,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,134.8979,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.0052,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.1142,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.1939,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,562.0287,mouse,left,up
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.2248,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1628.005,562.0287,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.3339,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1395.81,559.6472,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.4415,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1171.951,576.3175,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.5493,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1070.739,581.0804,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.5822,-32.45,1.39,-4.16,-1.261562,2.624159,8.006454,13.90939,173.4283,0,13.909,173.428,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1070.739,581.0804,mouse,left,down
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.6632,-32.45,1.39,-4.16,-0.8524801,2.624733,8.042846,13.91356,176.351,0,13.914,176.351,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1154.09,581.0804,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.7778,-32.45,1.39,-4.16,1.07028,2.640241,7.930814,14.0239,190.0918,0,14.024,-169.908,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1351.753,596.5601,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.8676,-32.45,1.39,-4.16,1.978216,2.653269,7.710862,14.11661,196.7474,2.200898E-07,14.117,-163.253,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1417.244,600.1323,mouse,left,up
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.8908,-32.45,1.39,-4.16,1.978216,2.653269,7.710862,14.11661,196.7474,2.200898E-07,14.117,-163.253,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1417.244,600.1323,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,135.9951,-32.45,1.39,-4.16,1.978216,2.653269,7.710862,14.11661,196.7474,2.200898E-07,14.117,-163.253,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1302.933,584.6527,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.1009,-32.45,1.39,-4.16,1.978216,2.653269,7.710862,14.11661,196.7474,2.200898E-07,14.117,-163.253,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1030.254,578.699,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.2037,-32.45,1.39,-4.16,1.978216,2.653269,7.710862,14.11661,196.7474,2.200898E-07,14.117,-163.253,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1026.681,578.699,mouse,left,down
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.22,-32.45,1.39,-4.16,2.010504,2.653377,7.701048,14.11737,196.9877,-2.200906E-07,14.117,-163.012,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1031.444,578.699,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.3277,-32.45,1.39,-4.16,3.487866,2.6832,7.074465,14.32987,208.4408,-4.405951E-07,14.33,-151.559,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1198.148,587.0342,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.4387,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1198.148,587.0342,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.4849,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1198.148,587.0342,mouse,left,up
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.5494,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1198.148,587.0342,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.6602,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1329.129,564.4102,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.773,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1533.936,547.7398,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,136.8997,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1661.345,552.5027,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.0078,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1695.877,573.936,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.1165,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1688.732,616.8026,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.2228,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1648.247,688.2469,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.3348,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1611.334,713.2524,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.4428,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1599.427,709.6802,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.5482,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1624.432,733.495,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.6583,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1636.34,740.6395,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.7668,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,740.6395,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.873,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,740.6395,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.9222,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,180,1.99183,0,270,180,0,-180,1.992,0,-90.00001,-180,178.5916,1637.53,740.6395,mouse,left,down
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,137.9853,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,350.0402,180,1.99183,0,270,180,-9.96,-180,1.992,0,-90.00001,-180,174.3681,1631.577,740.6395,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,138.0988,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,334.1047,180,1.99183,0,270,180,-25.895,-180,1.992,0,-90.00001,-180,163.1595,1622.051,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,138.2066,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,318.1693,180,1.99183,0,270,180,-41.831,-180,1.992,0,-90.00001,-180,152.1194,1612.525,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,138.3124,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,316.1772,180,1.99183,0,270,180,-43.823,-180,1.992,0,-90.00001,-180,150.7572,1611.334,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,138.4251,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,316.1772,180,1.99183,0,270,180,-43.823,-180,1.992,0,-90.00001,-180,150.7572,1611.334,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,138.5341,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,316.1772,180,1.99183,0,270,180,-43.823,-180,1.992,0,-90.00001,-180,150.7572,1611.334,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,138.6529,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,324.145,180,1.99183,0,270,180,-35.855,-180,1.992,0,-90.00001,-180,156.232,1616.097,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,138.7595,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,326.137,180,1.99183,0,270,180,-33.863,-180,1.992,0,-90.00001,-180,157.6109,1617.288,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,138.8922,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,308.2095,180,1.99183,0,270,180,-51.791,-180,1.992,0,-90.00001,-180,145.3598,1606.571,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.006,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.298,180,1.99183,0,270,180,-73.702,-180,1.992,0,-90.00001,-180,131.0648,1593.473,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.1128,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,278.3303,180,1.991829,0,270,180,-81.67001,-180,1.992,0,-90.00001,-180,126.128,1588.71,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.2217,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,278.3303,180,1.991829,0,270,180,-81.67001,-180,1.992,0,-90.00001,-180,126.128,1588.71,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.3306,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,326.137,180,1.99183,0,270,180,-33.863,-180,1.992,0,-90.00001,-180,157.6109,1617.288,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.4403,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,346.0563,180,1.99183,0,270,180,-13.944,-180,1.992,0,-90.00001,-180,171.5565,1629.195,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.5493,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,352.0323,180,1.99183,0,270,180,-7.968,-180,1.992,0,-90.00001,-180,175.7754,1632.767,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.6577,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,352.0323,180,1.99183,0,270,180,-7.968,-180,1.992,0,-90.00001,-180,175.7754,1632.767,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.7665,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,356.0161,180,1.99183,0,270,180,-3.984,-180,1.992,0,-90.00001,-180,178.5914,1635.149,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.874,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,356.0161,180,1.99183,0,270,180,-3.984,-180,1.992,0,-90.00001,-180,178.5914,1635.149,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,139.9868,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,304.2256,180,1.991829,0,270,180,-55.774,-180,1.992,0,-90.00001,-180,142.6955,1604.19,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,140.0929,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,280.3224,180,1.99183,0,270,180,-79.678,-180,1.992,0,-90.00001,-180,127.3467,1589.901,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,140.2037,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,279.5972,-5.12099E-06,181.9918,0,270,180,-80.40301,0,-178.008,0,-90.00001,-180,115.7106,1577.993,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,140.3163,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,297.5247,-5.19601E-06,181.9918,0,270,180,-62.475,0,-178.008,0,-90.00001,-180,106.5281,1567.277,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,140.4256,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,307.4843,-4.998109E-06,181.9918,0,270,180,-52.516,0,-178.008,0,-90.00001,-180,102.1049,1561.323,741.8302,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,140.5391,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,315.452,-5.016641E-06,181.9918,0,270,180,-44.548,0,-178.008,0,-90.00001,-180,98.97912,1556.56,740.6395,,,
R_1rdbE88VjH9wwJe,Desktop,18,Sequence,Plateau,140.6457,-32.45,1.39,-4.16,3.530341,2.683012,7.051357,14.32852,208.7855,0,14.329,-151.215,0,51,0.05868554,18,-0.2830542,0.6388177,0.01810932,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,325.4118,-5.25018E-06,181.9918,0,270,180,-34.588,0,-178.008,0,-90.00001,-180,95.65206,1550.606,738.258,,,
