userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,31.38182,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,358.0582,3.883603,0,270,180,0,-1.942,3.884,0,-90.00001,-180,177.208,1632.089,744.8768,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,31.46259,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,358.0582,3.883603,0,270,180,0,-1.942,3.884,0,-90.00001,-180,177.208,1632.089,744.8768,mouse,left,down
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,31.4892,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,358.0582,3.883603,0,270,180,0,-1.942,3.884,0,-90.00001,-180,177.208,1632.089,744.8768,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,31.60419,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,328.9309,358.0582,3.883603,0,270,180,-31.069,-1.942,3.884,0,-90.00001,-180,155.8132,1613.516,744.8768,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,31.71211,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,311.4545,358.0582,3.883602,0,270,180,-48.545,-1.942,3.884,0,-90.00001,-180,144.152,1603.069,744.8768,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,31.8211,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,292.0365,358.0582,3.883602,0,270,180,-67.964,-1.942,3.884,0,-90.00001,-180,131.7853,1591.462,744.8768,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,31.93269,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,275.1489,178.0582,183.8836,0,270,180,-95.14899,-1.941986,3.883987,0,-90.00001,-180,116.1004,1575.211,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.04501,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.8,178.0582,183.8836,0,270,180,-106.8,-1.941986,3.883987,0,-90.00001,-180,110.1949,1568.246,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.15008,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,298.4508,178.0582,183.8836,0,270,180,-118.451,-1.941986,3.883987,0,-90.00001,-180,104.9254,1561.282,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.2602,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,306.218,178.0582,183.8836,0,270,180,-126.218,-1.941986,3.883987,0,-90.00001,-180,101.8211,1556.639,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.37155,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,325.6362,178.0582,183.8836,0,270,180,-145.636,-1.941986,3.883987,0,-90.00001,-180,95.739,1545.031,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.48808,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,348.9381,178.0582,183.8836,0,270,180,-168.938,-1.941986,3.883987,0,-90.00001,-180,92.14642,1531.101,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.59847,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1519.494,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.7071,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1519.494,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.81525,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1519.494,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.88367,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1519.494,743.7159,mouse,left,up
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,32.9203,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1517.172,743.7159,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.02729,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1386.005,876.0443,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.13705,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1366.271,1061.768,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.24655,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1334.93,1037.392,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.35536,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1329.127,1004.89,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.46416,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1336.091,997.9257,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.56942,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1347.699,980.5141,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.67739,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1346.538,980.5141,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.67739,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1346.538,980.5141,mouse,left,down
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.73515,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1346.538,980.5141,previewCamera,turnOn,pressed
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.74306,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1346.538,980.5141,mouse,left,up
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.78597,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1345.377,979.3533,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,33.89449,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1345.377,973.5494,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.00914,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1346.538,727.4651,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.11826,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1337.252,535.9373,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.22888,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1343.056,522.0079,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.3361,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1345.377,522.0079,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.44508,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1351.181,522.0079,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.55171,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1410.381,548.7057,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.6596,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1432.436,569.5997,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.77236,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1555.478,609.066,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.88012,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1587.979,537.098,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,34.98812,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1601.909,487.1847,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,35.09226,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1628.607,466.2907,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,35.17931,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1634.41,465.1299,mouse,left,down
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,35.20055,-32.45,1.39,-4.16,-3.106139,2.326306,-7.627673,11.79919,19.9161,-2.180508E-07,11.799,19.916,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1634.41,465.1299,,,
R_1ONw7oumjaKP01V,Desktop,15,Sequence,Plateau,35.23698,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,0.05676387,15,-0.2833594,0.6299981,0.003261566,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.00925E-06,178.0582,183.8836,0,270,180,-180,-1.941986,3.883987,0,-90.00001,-180,92.00539,1633.25,465.1299,next,,pressed
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,35.3067,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.25,463.9692,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,35.41596,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1582.176,439.5929,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,35.52287,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1093.489,477.8985,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,35.6335,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1346.538,477.8985,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,35.73985,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1510.208,496.4709,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,35.85078,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1535.745,531.2941,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,35.96146,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1578.693,268.959,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.06841,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1622.803,183.0616,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.18122,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1622.803,190.0263,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.28691,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1457.973,864.4366,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.39757,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1457.973,1101.235,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.50675,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1350.021,1081.501,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.61482,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1340.734,1013.016,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.72056,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1345.377,972.3887,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.83318,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1346.538,968.9063,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.94244,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1346.538,970.0671,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,36.98983,-32.45,1.39,-4.16,-3.096301,2.326306,-7.631237,11.79918,19.84227,0,11.799,19.842,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1346.538,970.0671,mouse,left,down
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,37.0498,-32.45,1.39,-4.16,-3.076296,2.326306,-7.638427,11.79918,19.69227,0,11.799,19.692,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1346.538,970.0671,,,
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,37.0498,-32.45,1.39,-4.16,-3.076217,2.326306,-7.638455,11.79919,19.69169,2.180507E-07,11.799,19.692,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1346.538,970.0671,previewCamera,turnOff,pressed
R_1ONw7oumjaKP01V,Desktop,16,Sequence,Plateau,37.06573,-32.45,1.39,-4.16,-3.076217,2.326306,-7.638455,11.79919,19.69169,2.180507E-07,11.799,19.692,0,51,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1346.538,970.0671,mouse,left,up
