userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.0828,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.1899,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.2985,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.4065,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.5127,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.6199,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.7314,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.8375,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,182.9469,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.0572,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.1654,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.2703,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.3784,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1761.367,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.4883,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1750.651,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.6015,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,70.60609,92.35462,1.028454E-05,0,270,180,70.606,92.355,0,0,-90.00001,-180,109.411,1706.593,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.7095,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,71.54705,272.3546,180,0,270,180,108.453,92.355,-1.525879E-05,0,-90.00001,-180,71.5806,1683.969,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.8179,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,19.75651,272.3546,180,0,270,180,160.243,92.355,-1.525879E-05,0,-90.00001,-180,19.89488,1653.01,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,183.9324,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,345.8935,272.3546,180,0,270,180,-165.893,92.355,-1.525879E-05,0,-90.00001,-180,14.30057,1632.767,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.0461,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,302.0707,272.3546,180,0,270,180,-122.071,92.355,-1.525879E-05,0,-90.00001,-180,57.97299,1606.571,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.1636,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,274.1836,272.3546,180,0,270,180,-94.184,92.355,-1.525879E-05,0,-90.00001,-180,85.84241,1589.901,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.2745,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,291.7117,92.35461,9.231582E-06,0,270,180,-68.288,92.355,0,0,-90.00001,-180,111.7281,1574.421,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.3855,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,311.6312,92.35461,7.710945E-06,0,270,180,-48.369,92.355,0,0,-90.00001,-180,131.6421,1562.514,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.4972,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,321.5908,92.35462,4.358246E-06,0,270,180,-38.409,92.355,0,0,-90.00001,-180,141.5992,1556.56,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.6052,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,335.5345,92.35461,4.689979E-06,0,270,180,-24.466,92.355,0,0,-90.00001,-180,155.5397,1548.225,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.7176,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,355.4538,92.35462,4.924693E-06,0,270,180,-4.546,92.355,0,0,-90.00001,-180,175.4548,1536.318,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.8296,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1530.364,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,184.9351,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1518.457,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.0444,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1514.884,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.1595,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1514.884,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.2669,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1513.694,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.3764,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1513.694,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.4854,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1513.694,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.598,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1513.694,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.7039,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1513.694,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.8145,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1513.694,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,185.9199,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.008956E-06,92.35462,5.008956E-06,0,270,180,0,92.355,0,0,-90.00001,-180,180,1522.029,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.0381,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,355.4538,92.35462,4.924693E-06,0,270,180,-4.546,92.355,0,0,-90.00001,-180,175.4548,1536.318,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.1477,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,333.5426,92.35462,4.768268E-06,0,270,180,-26.457,92.355,0,0,-90.00001,-180,153.5483,1549.416,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.2554,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,315.6151,92.35461,4.778648E-06,0,270,180,-44.385,92.355,0,0,-90.00001,-180,135.625,1560.132,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.3706,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,291.7117,92.35461,9.231582E-06,0,270,180,-68.288,92.355,0,0,-90.00001,-180,111.7281,1574.421,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.4836,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,274.1836,272.3546,180,0,270,180,-94.184,92.355,-1.525879E-05,0,-90.00001,-180,85.84241,1589.901,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.597,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,300.0787,272.3546,180,0,270,180,-120.079,92.355,-1.525879E-05,0,-90.00001,-180,59.96326,1605.38,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.707,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,325.9739,272.3546,180,0,270,180,-145.974,92.355,-1.525879E-05,0,-90.00001,-180,34.10498,1620.86,748.9746,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.8168,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,345.8935,272.3546,180,0,270,180,-165.893,92.355,-1.525879E-05,0,-90.00001,-180,14.30057,1632.767,747.7839,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,186.9284,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,21.74834,272.3546,180,0,270,180,158.252,92.355,-1.525879E-05,0,-90.00001,-180,21.87387,1654.201,747.7839,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.0378,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,55.61136,272.3546,180,0,270,180,124.389,92.355,-1.525879E-05,0,-90.00001,-180,55.65719,1674.443,746.5931,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.1527,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,65.57114,272.3546,180,0,270,180,114.429,92.355,-1.525879E-05,0,-90.00001,-180,65.60865,1680.397,746.5931,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.2662,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,79.51482,272.3546,180,0,270,180,100.485,92.355,-1.525879E-05,0,-90.00001,-180,79.54386,1688.732,746.5931,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.3757,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,83.49868,272.3547,180,0,270,180,96.50101,92.355,-1.525879E-05,0,-90.00001,-180,83.52576,1691.114,746.5931,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.486,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.47549,272.3549,180.0002,0,270,180,90.52499,92.355,-1.525879E-05,0,-90.00001,-180,89.49876,1694.686,746.5931,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.6001,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,82.55792,92.35464,2.636647E-05,0,270,180,82.55801,92.355,0,0,-90.00001,-180,97.46333,1699.449,746.5931,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.7098,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,74.58994,92.35463,1.285197E-05,0,270,180,74.59,92.355,0,0,-90.00001,-180,105.4285,1704.212,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.8151,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,74.58994,92.35463,1.285197E-05,0,270,180,74.59,92.355,0,0,-90.00001,-180,105.4285,1704.212,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,187.9208,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,74.58994,92.35463,1.285197E-05,0,270,180,74.59,92.355,0,0,-90.00001,-180,105.4285,1704.212,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,188.0307,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,74.58994,92.35463,1.285197E-05,0,270,180,74.59,92.355,0,0,-90.00001,-180,105.4285,1704.212,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,188.138,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,74.58994,92.35463,1.285197E-05,0,270,180,74.59,92.355,0,0,-90.00001,-180,105.4285,1704.212,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,188.2469,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,74.58994,92.35463,1.285197E-05,0,270,180,74.59,92.355,0,0,-90.00001,-180,105.4285,1704.212,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,188.354,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,74.58994,92.35463,1.285197E-05,0,270,180,74.59,92.355,0,0,-90.00001,-180,105.4285,1704.212,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,188.4624,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,74.58994,92.35463,1.285197E-05,0,270,180,74.59,92.355,0,0,-90.00001,-180,105.4285,1704.212,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,188.5721,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,72.59813,92.35463,1.712844E-05,0,270,180,72.59801,92.355,0,0,-90.00001,-180,107.4196,1705.402,745.4024,,,
R_vlBmjGHIk3RJLln,Desktop,16,Sequence,Plateau,188.6796,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,0.829468,16,-0.3067969,-0.1987792,0.000702858,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,72.59813,92.35463,1.712844E-05,0,270,180,72.59801,92.355,0,0,-90.00001,-180,107.4196,1705.402,745.4024,,,
