userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,72.40036,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,106.2109,180,0,270,180,178.058,-73.789,-1.525879E-05,0,-90.00001,-180,163.7914,1713.343,647.3716,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,72.51859,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941813,115.9199,180,0,270,180,178.058,-64.07999,-1.525879E-05,0,-90.00001,-180,154.0839,1719.147,647.3716,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,72.63121,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941813,115.9199,180,0,270,180,178.058,-64.07999,-1.525879E-05,0,-90.00001,-180,154.0839,1719.147,647.3716,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,72.74368,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,119.8035,180,0,270,180,178.058,-60.19598,-1.525879E-05,0,-90.00001,-180,150.2009,1721.469,647.3716,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,72.85986,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,154.7564,180,0,270,180,178.058,-25.24399,-1.525879E-05,0,-90.00001,-180,115.2541,1742.363,650.8539,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,72.96638,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,168.349,180,0,270,180,178.058,-11.651,-1.525879E-05,0,-90.00001,-180,101.6644,1750.488,650.8539,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.07554,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,168.349,180,0,270,180,178.058,-11.651,-1.525879E-05,0,-90.00001,-180,101.6644,1750.488,650.8539,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.18607,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,113.9781,180,0,270,180,178.058,-66.022,-1.525879E-05,0,-90.00001,-180,156.0254,1717.986,648.5324,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.29728,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,77.08366,180,0,270,180,1.942,77.08401,180,0,-90.00001,-180,167.0855,1695.932,647.3716,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.41056,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,53.78182,180,0,270,180,1.942,53.782,180,0,-90.00001,-180,143.7872,1682.002,647.3716,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.52229,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,7.178107,180,0,270,180,1.942,7.178,180,0,-90.00001,-180,97.19261,1654.144,645.0501,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.6412,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,1.352713,180,0,270,180,1.942,1.353,180,0,-90.00001,-180,91.36878,1650.661,645.0501,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.74818,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,1.352713,180,0,270,180,1.942,1.353,180,0,-90.00001,-180,91.36878,1650.661,645.0501,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.86574,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,351.6437,180,0,270,180,1.942,-8.356,180,0,-90.00001,-180,81.66273,1644.857,645.0501,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,73.97935,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941813,334.1673,180,0,270,180,1.942,-25.833,180,0,-90.00001,-180,64.19348,1634.41,645.0501,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.09343,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,312.8072,180,0,270,180,1.942,-47.193,180,0,-90.00001,-180,42.84916,1621.642,645.0501,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.20573,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,305.04,180,0,270,180,1.942,-54.96,180,0,-90.00001,-180,35.09204,1616.999,643.8893,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.31796,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,275.9128,180,0,270,180,1.942,-84.08701,180,0,-90.00001,-180,6.222869,1599.587,642.7285,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.43275,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,231.2509,180,0,270,180,178.058,51.25099,-1.525879E-05,0,-90.00001,-180,38.79587,1572.889,642.7285,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.54681,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,223.4837,180,0,270,180,178.058,43.48399,-1.525879E-05,0,-90.00001,-180,46.55457,1568.246,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.65658,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,223.4837,180,0,270,180,178.058,43.48399,-1.525879E-05,0,-90.00001,-180,46.55457,1568.246,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.76582,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,223.4837,180,0,270,180,178.058,43.48399,-1.525879E-05,0,-90.00001,-180,46.55457,1568.246,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.87616,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,227.3673,180,0,270,180,178.058,47.36699,-1.525879E-05,0,-90.00001,-180,42.67483,1570.568,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,74.98817,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,227.3673,180,0,270,180,178.058,47.36699,-1.525879E-05,0,-90.00001,-180,42.67483,1570.568,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.09665,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,229.3091,180,0,270,180,178.058,49.30899,-1.525879E-05,0,-90.00001,-180,40.73522,1571.729,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.21336,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,237.0765,180,0,270,180,178.058,57.076,-1.525879E-05,0,-90.00001,-180,32.97911,1576.372,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.32468,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941813,244.8437,180,0,270,180,178.058,64.84399,-1.525879E-05,0,-90.00001,-180,25.22989,1581.015,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.43066,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,252.6109,180,0,270,180,178.058,72.61099,-1.525879E-05,0,-90.00001,-180,17.49625,1585.658,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.54102,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,256.4945,180,0,270,180,178.058,76.495,-1.525879E-05,0,-90.00001,-180,13.64365,1587.979,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.64787,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,256.4945,180,0,270,180,178.058,76.495,-1.525879E-05,0,-90.00001,-180,13.64365,1587.979,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.7532,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,256.4945,180,0,270,180,178.058,76.495,-1.525879E-05,0,-90.00001,-180,13.64365,1587.979,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.8623,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,256.4945,180,0,270,180,178.058,76.495,-1.525879E-05,0,-90.00001,-180,13.64365,1587.979,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,75.96906,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,256.4945,180,0,270,180,178.058,76.495,-1.525879E-05,0,-90.00001,-180,13.64365,1587.979,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.07989,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,256.4945,180,0,270,180,178.058,76.495,-1.525879E-05,0,-90.00001,-180,13.64365,1587.979,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.19108,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,254.5527,180,0,270,180,178.058,74.55299,-1.525879E-05,0,-90.00001,-180,15.56804,1586.819,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.30219,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.40983,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.51842,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.63179,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.74012,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.85726,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,76.96786,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.07752,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.18382,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.29653,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.4104,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.51677,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.63893,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.74811,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.85827,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,77.96461,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.07738,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.18349,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.29031,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.39733,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.51057,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,250.6691,180,0,270,180,178.058,70.66899,-1.525879E-05,0,-90.00001,-180,19.42718,1584.497,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.62222,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,256.4945,180,0,270,180,178.058,76.495,-1.525879E-05,0,-90.00001,-180,13.64365,1587.979,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.72971,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,260.3784,180,0,270,180,178.058,80.378,-1.525879E-05,0,-90.00001,-180,9.815041,1590.301,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.83611,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,262.3201,180,0,270,180,178.058,82.31999,-1.525879E-05,0,-90.00001,-180,7.921039,1591.462,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,78.94761,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,266.2038,180,0,270,180,178.058,86.20399,-1.525879E-05,0,-90.00001,-180,4.263696,1593.783,641.5677,,,
R_9QUOtQfkgmfPbnr,Desktop,15,Sequence,Plateau,79.05691,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,3.689872,15,-0.326023,0.4151257,-3.676583,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.941812,266.2038,180,0,270,180,178.058,86.20399,-1.525879E-05,0,-90.00001,-180,4.263696,1593.783,641.5677,,,
