userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_bgynmJk1lJlwbIJ,Desktop,20,Sequence,Plateau,240.7763,-32.45,1.39,-4.16,-3.143046,1.960907,-7.686435,9.232142,20.01884,-1.081223E-07,9.232,20.019,0,51,0.01820729,20,-0.3277548,0.6300229,0.02047443,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,270.6762,180,0,270,180,0,-89.32401,-180,0,-90.00001,-180,0.6737632,1611.195,450.0399,,,
R_bgynmJk1lJlwbIJ,Desktop,20,Sequence,Plateau,240.8874,-32.45,1.39,-4.16,-3.143046,1.960907,-7.686435,9.232142,20.01884,-1.081223E-07,9.232,20.019,0,51,0.01820729,20,-0.3277548,0.6300229,0.02047443,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,270.6762,180,0,270,180,0,-89.32401,-180,0,-90.00001,-180,0.6737632,1614.677,467.4515,,,
R_bgynmJk1lJlwbIJ,Desktop,20,Sequence,Plateau,240.9157,-32.45,1.39,-4.16,-3.143046,1.960907,-7.686435,9.232142,20.01884,-1.081223E-07,9.232,20.019,0,51,0.01820729,20,-0.3277548,0.6300229,0.02047443,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,270.6762,180,0,270,180,0,-89.32401,-180,0,-90.00001,-180,0.6737632,1614.677,467.4515,mouse,left,down
R_bgynmJk1lJlwbIJ,Desktop,20,Sequence,Plateau,240.9709,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,0.01820729,20,-0.3277548,0.6300229,0.02047443,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,270.6762,180,0,270,180,0,-89.32401,-180,0,-90.00001,-180,0.6737632,1614.677,468.6123,next,,pressed
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.0099,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1586.819,470.9338,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.1194,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1363.95,463.9692,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.2248,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1120.187,496.4709,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.3318,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,976.2509,527.8118,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.4395,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1158.493,553.3489,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.5501,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1431.275,663.6225,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.6602,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1564.764,877.2051,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.7665,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1569.407,908.546,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.8737,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1612.356,763.4492,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,241.9831,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1605.391,545.2234,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.0933,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1557.799,531.2941,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.2036,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1543.87,527.8118,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.3154,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1534.584,527.8118,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.4226,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1531.101,497.6317,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.5354,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1571.729,429.1459,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.6417,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1668.073,431.4675,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.752,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1657.626,517.3648,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.8585,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1626.285,538.2588,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,242.9663,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1626.285,556.8312,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.0735,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1636.732,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.1831,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1642.536,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.2887,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1642.536,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.3965,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1644.857,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.5051,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1646.018,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.6142,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1647.179,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.7243,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1647.179,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.8312,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1647.179,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,243.9375,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1647.179,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.0507,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1647.179,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.1516,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1647.179,560.3135,mouse,left,down
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.1665,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1647.179,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.2741,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,358.0582,0,270,180,0,0,-1.942,0,-90.00001,-180,178.627,1646.018,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.3851,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,315.3381,0,270,180,0,0,-44.662,0,-90.00001,-180,148.8298,1620.481,557.9919,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.4997,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,278.4437,0,270,180,0,0,-81.55601,0,-90.00001,-180,124.989,1598.426,556.8312,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.6078,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,235.7236,0,270,180,0,0,-124.276,0,-90.00001,-180,102.6155,1572.889,556.8312,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.7199,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1532.262,556.8312,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.8267,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1456.812,556.8312,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,244.9372,-32.45,1.39,-4.16,-3.144783,1.957236,-7.686435,9.206453,20.03026,0,9.206,20.03,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1431.275,556.8312,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.0249,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1413.863,559.1527,mouse,left,up
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.0526,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1408.059,559.1527,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.1597,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1518.333,560.3135,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.2864,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1630.928,570.7605,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.3963,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1630.928,570.7605,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.5035,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1642.536,580.0467,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.6104,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1694.771,621.8346,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.7195,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1695.932,626.4777,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.8306,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1678.52,627.6385,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,245.9381,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1664.591,633.4423,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.0489,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1637.893,641.5677,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.1548,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1635.571,648.5324,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.265,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1635.571,650.8539,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.3472,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1635.571,650.8539,mouse,left,down
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.3727,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,180,0,270,180,0,0,-180,0,-90.00001,-180,90,1635.571,650.8539,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.4772,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,350.291,180,0,270,180,0,-9.709001,-180,0,-90.00001,-180,80.29098,1629.767,650.8539,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.5904,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,332.8145,180,0,270,180,0,-27.185,-180,0,-90.00001,-180,62.81454,1619.32,650.8539,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.7021,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,305.6291,180,0,270,180,0,-54.371,-180,0,-90.00001,-180,35.62909,1603.069,650.8539,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.8139,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,284.2693,180,0,270,180,0,-75.731,-180,0,-90.00001,-180,14.2692,1590.301,649.6932,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,246.9234,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,278.4437,180,0,270,180,0,-81.55601,-180,0,-90.00001,-180,8.44357,1586.819,649.6932,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,247.0343,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,278.4437,180,0,270,180,0,-81.55601,-180,0,-90.00001,-180,8.44357,1586.819,649.6932,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,247.1417,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,278.4437,180,0,270,180,0,-81.55601,-180,0,-90.00001,-180,8.44357,1586.819,649.6932,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,247.254,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,278.4437,180,0,270,180,0,-81.55601,-180,0,-90.00001,-180,8.44357,1586.819,649.6932,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,247.3635,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,278.4437,180,0,270,180,0,-81.55601,-180,0,-90.00001,-180,8.44357,1586.819,649.6932,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,247.4695,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,278.4437,180,0,270,180,0,-81.55601,-180,0,-90.00001,-180,8.44357,1586.819,649.6932,,,
R_bgynmJk1lJlwbIJ,Desktop,21,Sequence,Plateau,247.5809,-32.45,1.39,-4.16,-2.966483,1.950166,-7.750323,9.156993,18.70513,0,9.157001,18.705,0,51,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,278.4437,180,0,270,180,0,-81.55601,-180,0,-90.00001,-180,8.44357,1586.819,649.6932,,,
