userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,165.8399,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,64.07993,272.6183,91.26537,0,270,180,64.08,-87.382,91.26501,0,-90.00001,-180,106.6396,1679.681,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,165.9507,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,66.02173,272.6183,91.26537,0,270,180,66.022,-87.382,91.26501,0,-90.00001,-180,107.5997,1680.841,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.0585,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,69.90532,272.6183,91.26535,0,270,180,69.90501,-87.382,91.26501,0,-90.00001,-180,109.5734,1683.163,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.1673,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,75.73074,272.6183,91.26538,0,270,180,75.731,-87.382,91.26501,0,-90.00001,-180,112.6604,1686.645,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.2722,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,77.67255,272.6183,91.26537,0,270,180,77.673,-87.382,91.26501,0,-90.00001,-180,113.721,1687.806,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.3811,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,81.55636,272.6183,91.26535,0,270,180,81.55601,-87.382,91.26501,0,-90.00001,-180,115.8868,1690.128,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.4893,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,83.49818,272.6183,91.26537,0,270,180,83.498,-87.382,91.26501,0,-90.00001,-180,116.9909,1691.288,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.5994,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,87.3817,272.6183,91.26542,0,270,180,87.382,-87.382,91.26501,0,-90.00001,-180,119.2394,1693.61,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.707,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,87.3817,272.6183,91.26542,0,270,180,87.382,-87.382,91.26501,0,-90.00001,-180,119.2394,1693.61,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.8208,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,88.73483,92.6182,271.2653,0,270,180,91.26501,-87.38199,91.265,0,-90.00001,-180,121.5386,1695.932,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,166.9256,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,86.79295,92.61832,271.2654,0,270,180,86.79301,92.618,-88.735,0,-90.00001,-180,122.7062,1697.092,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.0356,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,86.79295,92.61832,271.2654,0,270,180,86.79301,92.618,-88.735,0,-90.00001,-180,122.7062,1697.092,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.144,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,86.79295,92.61832,271.2654,0,270,180,86.79301,92.618,-88.735,0,-90.00001,-180,122.7062,1697.092,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.2565,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,86.79295,92.61832,271.2654,0,270,180,86.79301,92.618,-88.735,0,-90.00001,-180,122.7062,1697.092,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.3653,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,86.79295,92.61832,271.2654,0,270,180,86.79301,92.618,-88.735,0,-90.00001,-180,122.7062,1697.092,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.4716,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,86.79295,92.61832,271.2654,0,270,180,86.79301,92.618,-88.735,0,-90.00001,-180,122.7062,1697.092,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.577,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.6906,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.7979,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,167.9041,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.0099,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.1186,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.2273,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.3333,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.4385,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.549,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.6563,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.7637,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.8715,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,168.9841,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.0931,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.1994,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.3052,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.4107,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.5213,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.6297,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.7369,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.8442,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,169.9585,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.067,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.1735,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.2845,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.3979,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.505,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.5553,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,mouse,left,up
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.6121,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,754.163,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.7225,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,725.1436,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.8323,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1678.52,725.1436,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,170.9415,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1686.645,670.5872,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.0539,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1700.575,589.3329,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.1607,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1694.771,533.6157,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.2715,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1688.967,537.098,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.3766,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1688.967,547.545,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.4859,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1691.288,551.0273,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.5924,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1691.288,551.0273,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.7029,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1691.288,551.0273,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.8157,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1691.288,551.0273,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,171.9401,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1691.288,551.0273,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,172.0487,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1691.288,551.0273,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,172.1568,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1691.288,551.0273,,,
R_10Pnpx1tbQmAW2l,Desktop,17,Sequence,Plateau,172.2633,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.79918,19.9911,2.180508E-07,11.799,19.991,0,51,1.105216,17,-0.2942847,0.63,-1.09727,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,89.32363,272.6183,91.26553,0,270,180,89.32401,-87.382,91.26601,0,-90.00001,-180,120.3829,1691.288,551.0273,,,
