userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.0697,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,976.4057,mouse,left,down
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.0863,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,976.4057,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.1376,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,976.4057,previewCamera,turnOn,pressed
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.1457,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,976.4057,mouse,left,up
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.1967,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,976.4057,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.3035,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,976.4057,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.4137,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,976.4057,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.5249,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,915.678,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.6349,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1225.535,706.108,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.744,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1105.27,572.7453,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.856,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,990.9592,510.8269,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,182.9664,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1017.155,498.9195,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.0733,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1005.248,508.4454,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.186,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,703.9911,510.8269,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.2906,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,494.4212,513.2084,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.3982,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,328.9085,545.3583,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.5078,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,118.1478,547.7398,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.6174,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,84.80708,547.7398,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.7289,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,75.28117,548.9305,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.8377,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,75.28117,548.9305,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,183.9475,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,75.28117,548.9305,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.0187,-32.45,1.39,-4.16,7.725299,-0.112168,-1.786731,354.8672,282.5386,-4.286055E-07,-5.133,-77.46101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,88.3793,548.9305,mouse,left,down
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.0578,-32.45,1.39,-4.16,7.6764,-0.1121713,-1.993997,354.8672,284.0154,-4.286055E-07,-5.133,-75.985,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,106.2404,548.9305,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.1685,-32.45,1.39,-4.16,7.64866,-0.112168,-2.101989,354.8672,284.7886,0,-5.133,-75.21101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,107.4311,548.9305,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.2794,-32.45,1.39,-4.16,7.64866,-0.112168,-2.10199,354.8672,284.7886,2.143027E-07,-5.133,-75.21101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,107.4311,548.9305,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.3885,-32.45,1.39,-4.16,7.64866,-0.112168,-2.10199,354.8672,284.7886,2.143027E-07,-5.133,-75.21101,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,107.4311,548.9305,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.4964,-32.45,1.39,-4.16,7.733905,-0.07600343,-1.762532,355.1179,282.3619,0,-4.882,-77.638,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,74.09043,552.5027,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.6042,-32.45,1.39,-4.16,7.808154,-0.02758649,-1.404564,355.4534,279.8282,4.282343E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,56.22935,556.075,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.7131,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,56.22935,556.075,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.8225,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,56.22935,556.075,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,184.9292,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,56.22935,556.075,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.0366,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,56.22935,556.075,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.1018,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,56.22935,556.075,mouse,left,up
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.1448,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,56.22935,556.075,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.2559,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,557.5303,688.2469,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.3629,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1413.672,1024.035,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.4739,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1283.881,1080,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.5846,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1304.124,1015.7,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.6948,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1338.655,975.215,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.8025,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1339.846,984.7409,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.908,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1343.418,984.7409,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,185.9891,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1343.418,984.7409,mouse,left,down
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.0215,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1343.418,984.7409,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.0414,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1343.418,984.7409,previewCamera,turnOff,pressed
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.0513,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1343.418,984.7409,mouse,left,up
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.1333,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1343.418,984.7409,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.2421,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1277.927,939.4928,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.3521,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,739.7133,565.6009,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.4634,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,777.817,513.2084,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.5728,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1130.276,539.4046,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.6861,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1135.039,541.7861,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.7956,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1148.137,563.2194,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.8861,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1146.946,563.2194,mouse,left,down
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,186.9159,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,5.589549,18,-0.3396948,0.6035508,-5.582486,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1131.466,559.6472,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.029,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,3.79064,18,-0.3225439,0.5770997,-3.783231,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,888.5557,556.075,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.1389,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,2.644737,18,-0.3116797,0.5594662,-2.636644,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,733.7596,553.6935,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.2548,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.200025,18,-0.2972754,0.5594662,-1.190188,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,538.4785,553.6935,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.3687,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.111573,18,-0.2961768,0.568282,-1.101993,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,526.5711,554.8842,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.4795,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,518.236,557.2657,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.5864,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,518.236,557.2657,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.5994,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,518.236,557.2657,mouse,left,up
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.6981,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,909.989,729.9228,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.8051,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1392.238,951.4002,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,187.9142,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1447.012,985.9316,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,188.0245,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1410.099,987.1224,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,188.1318,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1333.892,984.7409,,,
R_1QMxbzhKr092cDb,Desktop,18,Sequence,Plateau,188.2394,-32.45,1.39,-4.16,7.808165,-0.02758056,-1.404505,355.4535,279.8278,2.141172E-07,-4.547,-80.172,0,51,1.049149,18,-0.2950781,0.5859174,-1.040259,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1233.87,984.7409,,,
