userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_3nNQsCJnqXnFwXp,Tabletop,0,Tutorial,Tutorial,3.951016,-1.125143,1.133567,-0.5326326,-0.8540762,0.64537,-0.4620397,-0.8609879,0.6165262,-0.6017925,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nNQsCJnqXnFwXp,Tabletop,0,Tutorial,Tutorial,4.088501,-1.124737,1.133464,-0.5320023,-0.8540554,0.6452708,-0.4620947,-0.860965,0.6163666,-0.6020082,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nNQsCJnqXnFwXp,Tabletop,0,Tutorial,Tutorial,4.220342,-1.12488,1.133657,-0.5316914,-0.8540498,0.645319,-0.461843,-0.8609443,0.6165782,-0.6017502,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nNQsCJnqXnFwXp,Tabletop,0,Tutorial,Tutorial,4.363181,-1.124958,1.133571,-0.5314674,-0.8541318,0.6452713,-0.461872,-0.8611577,0.6167136,-0.6020173,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,1,Speed,Complexity,4.39436,-1.125057,1.133832,-0.5313135,-0.8541981,0.6453167,-0.4618221,-0.861182,0.6168705,-0.6022244,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,,,
R_3nNQsCJnqXnFwXp,Tabletop,1,Speed,Complexity,4.542725,-1.124766,1.133724,-0.5309745,-0.8540186,0.6453665,-0.4620658,-0.8609496,0.6167185,-0.602111,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,,,
R_3nNQsCJnqXnFwXp,Tabletop,1,Speed,Complexity,4.590234,-1.124711,1.133605,-0.531126,-0.8540728,0.6451098,-0.4620132,-0.8610089,0.616763,-0.6023283,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,2,Accuracy,Complexity,4.701255,-1.124337,1.133697,-0.5311353,-0.8541055,0.6453463,-0.4618162,-0.8610352,0.6169004,-0.602594,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,,,
R_3nNQsCJnqXnFwXp,Tabletop,2,Accuracy,Complexity,4.730782,-1.124086,1.133709,-0.531077,-0.8540918,0.6452119,-0.4619046,-0.8610314,0.616926,-0.6027966,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,3,SpeedShort,Complexity,4.868868,-1.124228,1.133702,-0.5306587,-0.8541942,0.6453474,-0.4619697,-0.8611701,0.6173258,-0.602888,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,,,
R_3nNQsCJnqXnFwXp,Tabletop,3,SpeedShort,Complexity,4.868868,-1.124228,1.133702,-0.5306587,-0.8541942,0.6453474,-0.4619697,-0.8611701,0.6173258,-0.602888,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,4,AccuracyShort,Complexity,5.032284,-1.124439,1.13371,-0.5308241,-0.854138,0.6454042,-0.4623191,-0.8610219,0.6174505,-0.6033285,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_3nNQsCJnqXnFwXp,Tabletop,4,AccuracyShort,Complexity,5.032284,-1.124439,1.13371,-0.5308241,-0.854138,0.6454042,-0.4623191,-0.8610219,0.6174505,-0.6033285,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,5,SpeedShort,Complexity,5.171103,-1.124516,1.133696,-0.5306867,-0.8540978,0.6454163,-0.4626,-0.8611056,0.6175611,-0.6037534,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,6,AccuracyShort,Complexity,5.210021,-1.124266,1.133814,-0.5306745,-0.854023,0.6455193,-0.4622151,-0.8609263,0.6177956,-0.603445,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_3nNQsCJnqXnFwXp,Tabletop,6,AccuracyShort,Complexity,5.334072,-1.124298,1.133683,-0.5305196,-0.8541125,0.6455706,-0.4623735,-0.8611063,0.6177994,-0.6034999,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,7,SpeedShort,Complexity,5.370915,-1.124045,1.133812,-0.5304112,-0.854039,0.6455965,-0.4621999,-0.8609392,0.6177133,-0.6034196,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,,,
R_3nNQsCJnqXnFwXp,Tabletop,7,SpeedShort,Complexity,5.494357,-1.124386,1.133977,-0.5302818,-0.8540714,0.6457179,-0.4624349,-0.8609501,0.6177605,-0.6033291,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,8,AccuracyShort,Complexity,5.535064,-1.124538,1.133869,-0.530431,-0.8540293,0.6456397,-0.4626009,-0.8610477,0.617947,-0.6038054,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_3nNQsCJnqXnFwXp,Tabletop,8,AccuracyShort,Complexity,5.670489,-1.124533,1.133877,-0.5305107,-0.8542528,0.6455498,-0.4623684,-0.8612618,0.6181504,-0.6037181,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,9,SpeedShort,Complexity,5.708257,-1.124612,1.133956,-0.5304638,-0.8541022,0.6454197,-0.4626313,-0.8610311,0.6179335,-0.6036911,0.8276097,9,0,0,0,0,0,0,-0.6733922,1.123,-0.9628556,-0.6733922,1.123,-0.135246,0.06154021,0.06154021,0.06154021,-2.561321E-06,-1.024529E-05,-1.707547E-06,320.188,291.0464,124.3914,0,0,0,-39.812,-68.954,124.391,115.7143,,,
R_3nNQsCJnqXnFwXp,Tabletop,9,SpeedShort,Complexity,5.839808,-1.124422,1.133846,-0.5302327,-0.8540839,0.6454481,-0.4624373,-0.861043,0.6179078,-0.6034875,0.8276097,9,0,0,0,0,0,0,-0.6733922,1.123,-0.9628556,-0.6733922,1.123,-0.135246,0.06154021,0.06154021,0.06154021,-2.561321E-06,-1.024529E-05,-1.707547E-06,320.188,291.0464,124.3914,0,0,0,-39.812,-68.954,124.391,115.7143,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,10,AccuracyShort,Complexity,5.880789,-1.124127,1.133809,-0.5301563,-0.8542008,0.6453871,-0.4624317,-0.8611953,0.6178114,-0.6033874,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,,,
R_3nNQsCJnqXnFwXp,Tabletop,10,AccuracyShort,Complexity,5.99087,-1.123682,1.1336,-0.5301206,-0.8541849,0.6452758,-0.4626378,-0.8610497,0.6176091,-0.6034551,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,11,SpeedShort,Complexity,6.028415,-1.123457,1.133707,-0.53016,-0.8541051,0.6453161,-0.4623175,-0.860996,0.6173236,-0.6029833,0.9719108,11,0,0,0,0,0,0,-0.6733923,1.123,-1.107157,-0.6733922,1.123,-0.135246,0.04880775,0.04880775,0.04880775,2.561321E-06,-4.268869E-06,-8.537739E-07,333.6993,276.4135,150.7049,0,0,0,-26.301,-83.58601,150.705,141.4286,,,
R_3nNQsCJnqXnFwXp,Tabletop,11,SpeedShort,Complexity,6.161817,-1.12404,1.133458,-0.5301622,-0.8541536,0.645123,-0.4623012,-0.8610305,0.6172321,-0.6028869,0.9719108,11,0,0,0,0,0,0,-0.6733923,1.123,-1.107157,-0.6733922,1.123,-0.135246,0.04880775,0.04880775,0.04880775,2.561321E-06,-4.268869E-06,-8.537739E-07,333.6993,276.4135,150.7049,0,0,0,-26.301,-83.58601,150.705,141.4286,,,
R_3nNQsCJnqXnFwXp,Tabletop,11,SpeedShort,Complexity,6.280349,-1.123835,1.133522,-0.5303572,-0.8541923,0.6452568,-0.462425,-0.861129,0.6172066,-0.6026223,0.9719108,11,0,0,0,0,0,0,-0.6733923,1.123,-1.107157,-0.6733922,1.123,-0.135246,0.04880775,0.04880775,0.04880775,2.561321E-06,-4.268869E-06,-8.537739E-07,333.6993,276.4135,150.7049,0,0,0,-26.301,-83.58601,150.705,141.4286,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,12,AccuracyShort,Complexity,6.307038,-1.123881,1.133533,-0.5303748,-0.8540669,0.6452334,-0.4626532,-0.8610123,0.6171277,-0.6028119,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,,,
R_3nNQsCJnqXnFwXp,Tabletop,12,AccuracyShort,Complexity,6.459157,-1.123832,1.133567,-0.5302039,-0.8540237,0.6450247,-0.462376,-0.8610189,0.6170572,-0.602516,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,,,
R_3nNQsCJnqXnFwXp,Tabletop,12,AccuracyShort,Complexity,6.587021,-1.12269,1.134053,-0.5300006,-0.8541516,0.645009,-0.462198,-0.8610426,0.6169249,-0.6022089,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,,,
R_3nNQsCJnqXnFwXp,Tabletop,12,AccuracyShort,Complexity,6.705254,-1.122654,1.134478,-0.5300081,-0.854038,0.6449269,-0.462366,-0.8608992,0.6169877,-0.6025953,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,13,SpeedShort,Complexity,6.733278,-1.122635,1.134418,-0.5299853,-0.854016,0.644968,-0.4622811,-0.8608804,0.6169908,-0.6023796,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_3nNQsCJnqXnFwXp,Tabletop,13,SpeedShort,Complexity,6.855252,-1.122676,1.134551,-0.5302488,-0.8540491,0.6449989,-0.4622766,-0.8609717,0.6170033,-0.6024606,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_3nNQsCJnqXnFwXp,Tabletop,13,SpeedShort,Complexity,6.989526,-1.122647,1.134431,-0.5302297,-0.85392,0.6449893,-0.4623835,-0.8607985,0.6169729,-0.6024823,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_3nNQsCJnqXnFwXp,Tabletop,13,SpeedShort,Complexity,7.122429,-1.122374,1.134309,-0.5296965,-0.8540028,0.6450372,-0.4624496,-0.8608606,0.6170256,-0.6025259,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_3nNQsCJnqXnFwXp,Tabletop,13,SpeedShort,Complexity,7.256536,-1.122098,1.134415,-0.5299375,-0.8539523,0.6451937,-0.4626797,-0.860769,0.6171657,-0.6027065,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_3nNQsCJnqXnFwXp,Tabletop,13,SpeedShort,Complexity,7.390755,-1.122181,1.134383,-0.5298422,-0.8540598,0.6451112,-0.4626641,-0.8609014,0.6172208,-0.602851,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_3nNQsCJnqXnFwXp,Tabletop,13,SpeedShort,Complexity,7.525038,-1.12216,1.134698,-0.5300585,-0.8539647,0.6450652,-0.4627066,-0.86087,0.6172532,-0.6029106,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_3nNQsCJnqXnFwXp,Tabletop,13,SpeedShort,Complexity,7.621295,-1.122183,1.134955,-0.5299457,-0.8539336,0.6450192,-0.4623753,-0.8607854,0.6171523,-0.6026782,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,buzzer,none,pressed
R_3nNQsCJnqXnFwXp,Tabletop,14,AccuracyShort,Complexity,7.700425,-1.122041,1.135126,-0.5298306,-0.8539664,0.6450603,-0.4623642,-0.8607936,0.6171772,-0.6026388,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_3nNQsCJnqXnFwXp,Tabletop,14,AccuracyShort,Complexity,7.838413,-1.122016,1.134701,-0.5300656,-0.853961,0.6451361,-0.462667,-0.8607295,0.6171366,-0.6027315,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_3nNQsCJnqXnFwXp,Tabletop,14,AccuracyShort,Complexity,7.975819,-1.122323,1.134674,-0.5302035,-0.853901,0.6449714,-0.4626493,-0.8608572,0.6170323,-0.6026367,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_3nNQsCJnqXnFwXp,Tabletop,14,AccuracyShort,Complexity,8.1062,-1.122578,1.134498,-0.5299546,-0.853884,0.64498,-0.4625823,-0.860898,0.6171651,-0.6022641,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_3nNQsCJnqXnFwXp,Tabletop,14,AccuracyShort,Complexity,8.23984,-1.122733,1.134383,-0.5295868,-0.8539751,0.6448733,-0.4622646,-0.860739,0.6174132,-0.6026077,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_3nNQsCJnqXnFwXp,Tabletop,14,AccuracyShort,Complexity,8.374993,-1.122236,1.134432,-0.5296333,-0.8538365,0.6449411,-0.4627703,-0.8606651,0.6176101,-0.6031954,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
