userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.686121,-1.554866,1.119512,-0.5142015,-1.246151,0.8371527,-0.3986744,-1.232964,0.8511429,-0.6095816,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.821389,-1.555383,1.119949,-0.5138228,-1.246027,0.8368332,-0.3980936,-1.233036,0.8508773,-0.6087053,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.954478,-1.555503,1.119439,-0.5148001,-1.246458,0.8371323,-0.3982399,-1.232981,0.8512766,-0.6102287,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.12389,-1.553194,1.119127,-0.5208753,-1.243954,0.8369213,-0.3985451,-1.232613,0.8550871,-0.613506,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.245173,-1.55332,1.113321,-0.539269,-1.248815,0.8383785,-0.3979079,-1.238179,0.8577324,-0.6119846,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.379144,-1.5572,1.115477,-0.5391672,-1.245412,0.8332255,-0.3975662,-1.239204,0.8609522,-0.6189001,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.514415,-1.558697,1.116749,-0.5391384,-1.245291,0.8370782,-0.3904642,-1.232686,0.8793566,-0.6241131,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.647556,-1.563681,1.112092,-0.5422198,-1.246296,0.8367929,-0.3891628,-1.220605,0.9425555,-0.6394882,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.780479,-1.572444,1.117975,-0.5437015,-1.251574,0.8424438,-0.3962248,-1.209135,0.9632027,-0.6576627,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.914417,-1.576122,1.116827,-0.5450209,-1.254951,0.8426116,-0.4045372,-1.215356,0.9619493,-0.6619005,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.052551,-1.577556,1.11565,-0.5461445,-1.258825,0.8466972,-0.4096452,-1.220385,0.9641687,-0.6673779,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.182455,-1.577684,1.120129,-0.5463747,-1.258472,0.8446234,-0.4131968,-1.21852,0.9587279,-0.6684372,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.317123,-1.574511,1.115079,-0.5468608,-1.259925,0.8445478,-0.4192768,-1.221388,0.9492227,-0.6673197,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.438621,-1.57553,1.11632,-0.5472692,-1.255893,0.8415669,-0.4127118,-1.22513,0.9431382,-0.6677766,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.569747,-1.577353,1.116025,-0.548818,-1.257475,0.8388619,-0.4074528,-1.226121,0.9406735,-0.6720761,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.693016,-1.573388,1.11704,-0.5386513,-1.256468,0.8390399,-0.4086797,-1.23986,0.9206997,-0.6699485,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.821763,-1.576152,1.111212,-0.5229221,-1.254334,0.8350016,-0.4047459,-1.249206,0.896557,-0.6556581,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.954423,-1.573837,1.115548,-0.5285482,-1.260355,0.8394389,-0.4022712,-1.235998,0.8903444,-0.6464667,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.089233,-1.570004,1.116283,-0.5330353,-1.261764,0.8367324,-0.3908687,-1.232806,0.8907858,-0.6389938,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.223496,-1.565302,1.112102,-0.5350412,-1.264406,0.8358899,-0.3822042,-1.231558,0.8835074,-0.6308022,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.347418,-1.561616,1.110826,-0.5343302,-1.26558,0.8352991,-0.3789626,-1.232226,0.8770958,-0.6290787,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.465407,-1.561648,1.114226,-0.536212,-1.263485,0.8366761,-0.377283,-1.230451,0.8694382,-0.6309887,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.588872,-1.563635,1.111381,-0.5364369,-1.264019,0.8395138,-0.3742176,-1.231602,0.8653768,-0.6311494,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.705118,-1.565946,1.109614,-0.5353004,-1.260175,0.8347525,-0.3724585,-1.233094,0.8607793,-0.6338141,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.836996,-1.567398,1.110344,-0.5332593,-1.255377,0.8307951,-0.3772769,-1.236234,0.8586833,-0.6361018,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.972525,-1.567238,1.10966,-0.5321667,-1.251336,0.8277092,-0.3859998,-1.238059,0.8581168,-0.6402839,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.105002,-1.566534,1.110079,-0.5302579,-1.249385,0.8259381,-0.389999,-1.238079,0.8589593,-0.6446002,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.239755,-1.565675,1.110264,-0.5294715,-1.249307,0.8250234,-0.3858554,-1.237169,0.8565304,-0.643166,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.359637,-1.565418,1.112317,-0.5304966,-1.249584,0.8258476,-0.3834217,-1.236554,0.8544299,-0.6399848,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.475263,-1.561998,1.116469,-0.5351604,-1.249038,0.8244979,-0.3848279,-1.234942,0.8517113,-0.6384122,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.601338,-1.553892,1.121751,-0.5453823,-1.245962,0.8180456,-0.3875383,-1.232067,0.846957,-0.6355761,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.730474,-1.536425,1.122625,-0.5670603,-1.241654,0.8130861,-0.390205,-1.225926,0.8378544,-0.6341426,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.870321,-1.521014,1.118795,-0.5838405,-1.239042,0.8077911,-0.3904842,-1.223722,0.8335186,-0.6365334,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.999031,-1.507985,1.117338,-0.5944717,-1.23644,0.8050289,-0.3888875,-1.220643,0.8297314,-0.6391501,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,10.13158,-1.499179,1.116244,-0.5988375,-1.234603,0.8017811,-0.3869476,-1.216132,0.8274986,-0.6447645,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,10.26143,-1.494344,1.114251,-0.5994938,-1.233332,0.7957726,-0.3855097,-1.213849,0.8257229,-0.6451939,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,10.38438,-1.49207,1.11354,-0.5984896,-1.232771,0.794793,-0.383971,-1.213484,0.8243012,-0.6435488,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,10.52748,-1.494092,1.114934,-0.5929371,-1.232579,0.7931996,-0.382929,-1.21276,0.8210005,-0.6403471,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
