userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,3.965041,-1.121014,1.108042,-0.3466878,-0.853044,0.7049251,-0.2171342,-0.8785751,0.6831239,-0.6072502,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,4.117548,-1.11977,1.107363,-0.3450579,-0.8529801,0.7044767,-0.2178381,-0.8784639,0.6827751,-0.6071875,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,4.261477,-1.119226,1.108249,-0.3416073,-0.85281,0.7042512,-0.2172411,-0.8781478,0.6824292,-0.6070105,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,4.393764,-1.119439,1.10902,-0.3361484,-0.8524401,0.703928,-0.2171472,-0.8779647,0.6819235,-0.6067071,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,4.529999,-1.12048,1.10983,-0.330774,-0.8528563,0.7040101,-0.2167024,-0.8779246,0.6815225,-0.6064224,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,4.678399,-1.121145,1.110084,-0.3263957,-0.8526433,0.7035508,-0.2168308,-0.8775612,0.6808611,-0.605828,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,4.80192,-1.121361,1.109972,-0.3217324,-0.8525651,0.7037125,-0.2164694,-0.8775561,0.6808033,-0.6058978,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,4.973034,-1.121406,1.109131,-0.3134791,-0.8525013,0.7038121,-0.2166638,-0.877422,0.6805254,-0.6061912,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,5.139802,-1.121893,1.108793,-0.3056518,-0.852616,0.7037961,-0.2167172,-0.8769016,0.6795505,-0.6061105,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1q96WVhrmb9IBnf,Tabletop,0,Tutorial,Tutorial,5.139802,-1.121893,1.108793,-0.3056518,-0.852616,0.7037961,-0.2167172,-0.8769016,0.6795505,-0.6061105,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,1,Speed,Complexity,5.328914,-1.121928,1.108055,-0.2992294,-0.8528558,0.7042407,-0.2163703,-0.8769258,0.6795361,-0.6059009,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,,,
R_1q96WVhrmb9IBnf,Tabletop,1,Speed,Complexity,5.328914,-1.121928,1.108055,-0.2992294,-0.8528558,0.7042407,-0.2163703,-0.8769258,0.6795361,-0.6059009,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,2,Accuracy,Complexity,5.492086,-1.122652,1.108306,-0.2974184,-0.8532541,0.7043772,-0.2171244,-0.876507,0.6788921,-0.6056631,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,,,
R_1q96WVhrmb9IBnf,Tabletop,2,Accuracy,Complexity,5.612465,-1.122995,1.109716,-0.3007707,-0.853209,0.7041016,-0.2167159,-0.8767018,0.6791781,-0.6055881,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,,,
R_1q96WVhrmb9IBnf,Tabletop,2,Accuracy,Complexity,5.64534,-1.123149,1.110196,-0.3017692,-0.8531432,0.7039392,-0.2167528,-0.8767162,0.6791503,-0.6055576,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,3,SpeedShort,Complexity,5.759642,-1.12464,1.113194,-0.3059752,-0.8528849,0.7037745,-0.2172805,-0.8768228,0.6793622,-0.6060032,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,,,
R_1q96WVhrmb9IBnf,Tabletop,3,SpeedShort,Complexity,5.816758,-1.125362,1.113958,-0.3074926,-0.8529298,0.7036968,-0.2173914,-0.8768438,0.6792712,-0.606216,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,4,AccuracyShort,Complexity,5.914597,-1.128224,1.117685,-0.3142492,-0.8528064,0.7032144,-0.2174545,-0.8772206,0.6799175,-0.6063827,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1q96WVhrmb9IBnf,Tabletop,4,AccuracyShort,Complexity,6.012775,-1.130044,1.120143,-0.3182878,-0.8528135,0.703283,-0.2175854,-0.8771783,0.6799877,-0.6064432,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,5,SpeedShort,Complexity,6.085337,-1.132797,1.122763,-0.3231424,-0.8527669,0.7028919,-0.217786,-0.8775085,0.680212,-0.6066824,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,,,
R_1q96WVhrmb9IBnf,Tabletop,5,SpeedShort,Complexity,6.202299,-1.135585,1.124134,-0.3266336,-0.8527936,0.7028625,-0.2177845,-0.8776587,0.6806353,-0.6069264,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,6,AccuracyShort,Complexity,6.23041,-1.136055,1.124339,-0.3270378,-0.8527896,0.7026287,-0.217777,-0.87776,0.6806779,-0.6068431,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_1q96WVhrmb9IBnf,Tabletop,6,AccuracyShort,Complexity,6.353295,-1.137434,1.124855,-0.3274399,-0.8528817,0.7029301,-0.2177349,-0.8778303,0.6809437,-0.6071182,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_1q96WVhrmb9IBnf,Tabletop,6,AccuracyShort,Complexity,6.382171,-1.137489,1.12504,-0.3272839,-0.852817,0.7028009,-0.2177543,-0.877822,0.6811606,-0.6072603,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,7,SpeedShort,Complexity,6.499639,-1.138117,1.125828,-0.326416,-0.8531661,0.7029849,-0.2178779,-0.8781255,0.6812687,-0.607498,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,,,
R_1q96WVhrmb9IBnf,Tabletop,7,SpeedShort,Complexity,6.560342,-1.138832,1.126455,-0.3250799,-0.8530278,0.7031332,-0.2182403,-0.8779656,0.6813449,-0.6072687,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,8,AccuracyShort,Complexity,6.652561,-1.13964,1.126782,-0.3238288,-0.8530092,0.7031792,-0.2184453,-0.8780459,0.6814348,-0.6075813,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_1q96WVhrmb9IBnf,Tabletop,8,AccuracyShort,Complexity,6.736664,-1.140601,1.127097,-0.322031,-0.8532659,0.7032858,-0.2186369,-0.8779444,0.6815946,-0.6071341,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,9,SpeedShort,Complexity,6.813157,-1.140896,1.127015,-0.3218778,-0.8537933,0.7032973,-0.2193459,-0.8778474,0.681366,-0.606968,0.8276097,9,0,0,0,0,0,0,-0.6733922,1.123,-0.9628556,-0.6733922,1.123,-0.135246,0.06154021,0.06154021,0.06154021,-2.561321E-06,-1.024529E-05,-1.707547E-06,320.188,291.0464,124.3914,0,0,0,-39.812,-68.954,124.391,115.7143,,,
R_1q96WVhrmb9IBnf,Tabletop,9,SpeedShort,Complexity,6.918373,-1.141869,1.127103,-0.3221083,-0.853969,0.703842,-0.2192022,-0.8781029,0.6815526,-0.6070586,0.8276097,9,0,0,0,0,0,0,-0.6733922,1.123,-0.9628556,-0.6733922,1.123,-0.135246,0.06154021,0.06154021,0.06154021,-2.561321E-06,-1.024529E-05,-1.707547E-06,320.188,291.0464,124.3914,0,0,0,-39.812,-68.954,124.391,115.7143,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,10,AccuracyShort,Complexity,6.946667,-1.14216,1.127225,-0.3222655,-0.8540606,0.7038455,-0.219575,-0.8780563,0.6815437,-0.6073088,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,,,
R_1q96WVhrmb9IBnf,Tabletop,10,AccuracyShort,Complexity,7.092444,-1.144297,1.12844,-0.3231884,-0.8544493,0.7046131,-0.2195776,-0.878182,0.6816543,-0.6069711,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,,,
R_1q96WVhrmb9IBnf,Tabletop,10,AccuracyShort,Complexity,7.092444,-1.144297,1.12844,-0.3231884,-0.8544493,0.7046131,-0.2195776,-0.878182,0.6816543,-0.6069711,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,11,SpeedShort,Complexity,7.213342,-1.147001,1.128908,-0.3247083,-0.8547863,0.7047244,-0.2191249,-0.8781829,0.6818866,-0.6068957,0.9719108,11,0,0,0,0,0,0,-0.6733923,1.123,-1.107157,-0.6733922,1.123,-0.135246,0.04880775,0.04880775,0.04880775,2.561321E-06,-4.268869E-06,-8.537739E-07,333.6993,276.4135,150.7049,0,0,0,-26.301,-83.58601,150.705,141.4286,,,
R_1q96WVhrmb9IBnf,Tabletop,11,SpeedShort,Complexity,7.295282,-1.147907,1.128555,-0.3252742,-0.8548295,0.7046263,-0.2185934,-0.8783563,0.6821706,-0.6066527,0.9719108,11,0,0,0,0,0,0,-0.6733923,1.123,-1.107157,-0.6733922,1.123,-0.135246,0.04880775,0.04880775,0.04880775,2.561321E-06,-4.268869E-06,-8.537739E-07,333.6993,276.4135,150.7049,0,0,0,-26.301,-83.58601,150.705,141.4286,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,12,AccuracyShort,Complexity,7.349349,-1.14895,1.128815,-0.3261141,-0.8551165,0.7048005,-0.2182668,-0.8786395,0.6825467,-0.6069901,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,,,
R_1q96WVhrmb9IBnf,Tabletop,12,AccuracyShort,Complexity,7.472566,-1.149975,1.129126,-0.3286218,-0.855228,0.7045009,-0.2173393,-0.8789085,0.6829437,-0.6072404,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,,,
R_1q96WVhrmb9IBnf,Tabletop,12,AccuracyShort,Complexity,7.541051,-1.149781,1.127688,-0.3381027,-0.8555183,0.7045305,-0.2170082,-0.8790487,0.6828324,-0.607159,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,buzzer,none,pressed
R_1q96WVhrmb9IBnf,Tabletop,13,SpeedShort,Complexity,7.627937,-1.149572,1.127192,-0.3475641,-0.8563519,0.7049789,-0.2170468,-0.8787392,0.6822195,-0.6069343,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_1q96WVhrmb9IBnf,Tabletop,13,SpeedShort,Complexity,7.760585,-1.150642,1.128354,-0.3610669,-0.8576912,0.7053095,-0.2195877,-0.8789365,0.6825229,-0.6060898,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_1q96WVhrmb9IBnf,Tabletop,13,SpeedShort,Complexity,7.896543,-1.152627,1.129724,-0.3698176,-0.8570609,0.7052026,-0.220179,-0.8787133,0.6823711,-0.6065614,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_1q96WVhrmb9IBnf,Tabletop,13,SpeedShort,Complexity,8.030652,-1.151973,1.125778,-0.377544,-0.8568668,0.7055202,-0.2205113,-0.8786991,0.6828079,-0.6069247,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_1q96WVhrmb9IBnf,Tabletop,13,SpeedShort,Complexity,8.163154,-1.154104,1.123518,-0.387378,-0.8570795,0.7052487,-0.2211232,-0.8790612,0.6825931,-0.6073055,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_1q96WVhrmb9IBnf,Tabletop,13,SpeedShort,Complexity,8.297023,-1.156647,1.122726,-0.3962041,-0.8566159,0.7051239,-0.2214442,-0.8787084,0.682336,-0.6073145,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_1q96WVhrmb9IBnf,Tabletop,13,SpeedShort,Complexity,8.431504,-1.161702,1.121935,-0.4073013,-0.8564495,0.7050741,-0.2214801,-0.8785219,0.6823666,-0.6069831,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
