userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.090826,-1.254267,1.122343,-0.4242465,-0.9726441,0.7186514,-0.253525,-0.8998743,0.7039623,-0.4898031,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.222384,-1.254459,1.122668,-0.4230307,-0.9723516,0.719426,-0.2584171,-0.8982689,0.7020433,-0.493968,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.35428,-1.254094,1.120444,-0.4238609,-0.9725542,0.7191467,-0.2594546,-0.9004427,0.703729,-0.4957404,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.478718,-1.252706,1.118086,-0.4275788,-0.9719057,0.7203237,-0.2599734,-0.9005304,0.7022091,-0.49611,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.607886,-1.248106,1.116269,-0.4348168,-0.969705,0.7197918,-0.2608964,-0.9010288,0.7020711,-0.4974424,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.735244,-1.244377,1.115892,-0.4430355,-0.9696983,0.7204418,-0.2651177,-0.9017965,0.7031182,-0.5008478,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.852681,-1.244618,1.115384,-0.4488437,-0.9679549,0.7197734,-0.2677783,-0.9015158,0.7039346,-0.5034029,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.980927,-1.246479,1.114001,-0.4528024,-0.966921,0.7212849,-0.2689444,-0.901544,0.704212,-0.505355,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.115738,-1.24869,1.110028,-0.454234,-0.9661153,0.7231663,-0.2683097,-0.8981925,0.7037239,-0.5052561,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.24796,-1.250518,1.106325,-0.455789,-0.9686276,0.7261866,-0.2657452,-0.9023654,0.7095821,-0.5045289,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.38256,-1.253005,1.104551,-0.4574493,-0.9726332,0.7236402,-0.2670464,-0.9095816,0.7113316,-0.5113067,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.499925,-1.254341,1.102179,-0.4581036,-0.9725333,0.7276648,-0.2719168,-0.9066921,0.7127535,-0.5170717,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.614508,-1.253989,1.103983,-0.4573157,-0.9677134,0.7262759,-0.2748254,-0.9057297,0.7136016,-0.5216921,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.744732,-1.252895,1.105896,-0.4550261,-0.965767,0.7245201,-0.2779617,-0.9045405,0.7115395,-0.5246928,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.865282,-1.253923,1.103765,-0.4524322,-0.9665871,0.7259222,-0.2810374,-0.9056227,0.7117752,-0.526695,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.997928,-1.256081,1.103941,-0.4509814,-0.9672636,0.7281184,-0.2812207,-0.9065114,0.7119057,-0.5287648,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,9.129934,-1.257874,1.104893,-0.4517628,-0.9677404,0.7278505,-0.2806326,-0.9063739,0.7116051,-0.5299981,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,9.264143,-1.258696,1.10545,-0.4536014,-0.9680743,0.727704,-0.2815213,-0.9059533,0.7119957,-0.5296701,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,9.387211,-1.258752,1.106442,-0.4554197,-0.9679394,0.7272729,-0.2809302,-0.9052184,0.7118847,-0.5291678,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,9.512049,-1.258964,1.106399,-0.457573,-0.967591,0.7260077,-0.2814918,-0.9059589,0.7111486,-0.5278267,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,9.629695,-1.259239,1.106574,-0.4587493,-0.9671735,0.7253661,-0.2833263,-0.9066343,0.7115767,-0.5277346,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,9.754805,-1.259646,1.107347,-0.4588977,-0.9663237,0.7243923,-0.2846133,-0.905607,0.7114723,-0.5289493,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,9.878354,-1.260757,1.107332,-0.4586674,-0.9664879,0.7242275,-0.2855065,-0.9061394,0.7107143,-0.5277328,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,10.01312,-1.26189,1.107289,-0.4582537,-0.9671686,0.724192,-0.285018,-0.9067633,0.7105649,-0.5275061,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
