userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.230091,-1.246029,1.166448,-0.458925,-0.9089468,0.6585872,-0.4719979,-0.9137144,0.6734614,-0.5822641,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.367616,-1.245707,1.165931,-0.4537965,-0.9089294,0.6584089,-0.4718459,-0.9135823,0.6734434,-0.5824934,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.540159,-1.250789,1.165209,-0.4366377,-0.9089572,0.6576675,-0.4717337,-0.9136998,0.673452,-0.5827725,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.666719,-1.254354,1.164459,-0.4307358,-0.9092201,0.6576588,-0.4709921,-0.91373,0.6732881,-0.5821316,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.806411,-1.255976,1.164328,-0.4283936,-0.9091047,0.6576897,-0.4704152,-0.9135766,0.6731637,-0.5816414,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.974239,-1.256386,1.163403,-0.4272811,-0.9094863,0.6578437,-0.4699152,-0.9139354,0.6729521,-0.5807869,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.128104,-1.255327,1.162863,-0.4275428,-0.9096609,0.6577377,-0.4699941,-0.9138243,0.6719056,-0.5800173,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.912271,-1.254766,1.162732,-0.4276663,-0.9084674,0.6577367,-0.4706205,-0.9132935,0.6733451,-0.5816976,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.038464,-1.247454,1.163052,-0.4402255,-0.9084014,0.6581485,-0.471383,-0.9130857,0.6727326,-0.5815934,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.076626,-1.247125,1.163085,-0.4408855,-0.9084133,0.6582259,-0.4714939,-0.9130391,0.6726037,-0.5815163,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,buzzer,none,pressed
R_9oTyZMRELVhV9Xr,Tabletop,1,Speed,Complexity,6.204426,-1.246256,1.16287,-0.4436334,-0.9085992,0.6584452,-0.4718959,-0.9131405,0.6724623,-0.5813766,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,,,
R_9oTyZMRELVhV9Xr,Tabletop,1,Speed,Complexity,6.204426,-1.246256,1.16287,-0.4436334,-0.9085992,0.6584452,-0.4718959,-0.9131405,0.6724623,-0.5813766,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,buzzer,none,pressed
R_9oTyZMRELVhV9Xr,Tabletop,2,Accuracy,Complexity,6.339116,-1.245733,1.162929,-0.4451728,-0.9087176,0.6586307,-0.4719471,-0.9133056,0.6725569,-0.5811982,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,,,
R_9oTyZMRELVhV9Xr,Tabletop,2,Accuracy,Complexity,6.367895,-1.245512,1.163105,-0.4461439,-0.9088035,0.6585499,-0.4719816,-0.913356,0.6724459,-0.5812133,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,buzzer,none,pressed
R_9oTyZMRELVhV9Xr,Tabletop,3,SpeedShort,Complexity,6.487989,-1.245278,1.163077,-0.4473699,-0.9088846,0.658152,-0.4719996,-0.9134799,0.6724007,-0.5812542,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,,,
R_9oTyZMRELVhV9Xr,Tabletop,3,SpeedShort,Complexity,6.522179,-1.245109,1.16315,-0.447919,-0.9089111,0.6581713,-0.471872,-0.9135386,0.6724694,-0.581159,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,buzzer,none,pressed
R_9oTyZMRELVhV9Xr,Tabletop,4,AccuracyShort,Complexity,6.667424,-1.244638,1.163514,-0.4486724,-0.9089653,0.6580693,-0.471702,-0.913429,0.6724348,-0.5811884,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_9oTyZMRELVhV9Xr,Tabletop,4,AccuracyShort,Complexity,6.695274,-1.244612,1.163455,-0.448937,-0.9090906,0.6579543,-0.4717393,-0.9135318,0.6722983,-0.5811237,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,buzzer,none,pressed
R_9oTyZMRELVhV9Xr,Tabletop,5,SpeedShort,Complexity,6.808982,-1.244502,1.163501,-0.4489984,-0.9090515,0.6579256,-0.4715971,-0.9134985,0.672379,-0.5808995,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,,,
R_9oTyZMRELVhV9Xr,Tabletop,5,SpeedShort,Complexity,6.948142,-1.245021,1.163493,-0.4488227,-0.9092172,0.6580427,-0.4714125,-0.9136673,0.6720031,-0.5802463,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,,,
R_9oTyZMRELVhV9Xr,Tabletop,5,SpeedShort,Complexity,7.110724,-1.245197,1.163954,-0.4495422,-0.9091933,0.6578827,-0.4713178,-0.9137635,0.6719277,-0.5800553,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,,,
R_9oTyZMRELVhV9Xr,Tabletop,5,SpeedShort,Complexity,7.180703,-1.245324,1.163877,-0.4495471,-0.909349,0.6577473,-0.4711399,-0.913875,0.6716399,-0.579772,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,buzzer,none,pressed
R_9oTyZMRELVhV9Xr,Tabletop,6,AccuracyShort,Complexity,7.254808,-1.245367,1.163911,-0.4496535,-0.9092858,0.6576719,-0.4711418,-0.913784,0.6714532,-0.5794834,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_9oTyZMRELVhV9Xr,Tabletop,6,AccuracyShort,Complexity,7.391911,-1.245286,1.163993,-0.4495302,-0.9092393,0.6576777,-0.4709879,-0.9136858,0.6713055,-0.5793152,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_9oTyZMRELVhV9Xr,Tabletop,6,AccuracyShort,Complexity,7.526387,-1.245081,1.164014,-0.4497579,-0.9093059,0.6576831,-0.4710722,-0.9138107,0.6711742,-0.5791922,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_9oTyZMRELVhV9Xr,Tabletop,6,AccuracyShort,Complexity,7.660692,-1.245373,1.163989,-0.4503804,-0.9094043,0.6575836,-0.4709656,-0.9138535,0.6711268,-0.5790935,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_9oTyZMRELVhV9Xr,Tabletop,6,AccuracyShort,Complexity,7.793875,-1.245372,1.164355,-0.4504923,-0.9094226,0.6577053,-0.4709263,-0.9138569,0.6711696,-0.5789535,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_9oTyZMRELVhV9Xr,Tabletop,6,AccuracyShort,Complexity,7.88523,-1.245673,1.16471,-0.4507983,-0.9094294,0.6575617,-0.4711578,-0.9138917,0.6708895,-0.5789081,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,buzzer,none,pressed
R_9oTyZMRELVhV9Xr,Tabletop,7,SpeedShort,Complexity,7.934896,-1.245645,1.164816,-0.4507327,-0.9093572,0.6576735,-0.4710936,-0.9139254,0.6711679,-0.5790365,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,,,
R_9oTyZMRELVhV9Xr,Tabletop,7,SpeedShort,Complexity,8.064052,-1.245821,1.164895,-0.4505331,-0.9094146,0.6578364,-0.4711549,-0.913779,0.6711839,-0.5789378,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,,,
R_9oTyZMRELVhV9Xr,Tabletop,7,SpeedShort,Complexity,8.197755,-1.245942,1.16514,-0.4506702,-0.9095043,0.6576753,-0.4710529,-0.9140366,0.6710086,-0.5788462,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,,,
R_9oTyZMRELVhV9Xr,Tabletop,7,SpeedShort,Complexity,8.330099,-1.246016,1.165395,-0.4509141,-0.9093728,0.6577283,-0.4711085,-0.9138707,0.6710914,-0.5789757,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,,,
R_9oTyZMRELVhV9Xr,Tabletop,7,SpeedShort,Complexity,8.3571,-1.246181,1.165363,-0.4509726,-0.9094147,0.6576705,-0.4709879,-0.9138729,0.6709958,-0.5789009,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,buzzer,none,pressed
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,8.466489,-1.246265,1.16606,-0.45173,-0.9093664,0.657647,-0.4709012,-0.9137648,0.671029,-0.5789155,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,8.598537,-1.246504,1.166259,-0.4523501,-0.9094588,0.6575692,-0.4709749,-0.9139597,0.6709578,-0.5786283,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,8.731194,-1.246713,1.166273,-0.4527968,-0.9094906,0.6574668,-0.4709013,-0.9139751,0.6708673,-0.5786543,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,8.866764,-1.246722,1.166254,-0.4525852,-0.909489,0.657377,-0.4708925,-0.9139652,0.6707475,-0.5787014,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,9.000877,-1.24634,1.16653,-0.4529188,-0.9093286,0.6574063,-0.4706866,-0.9138376,0.6708688,-0.5786861,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,9.132524,-1.247262,1.166618,-0.4532602,-0.9091661,0.6573169,-0.4707449,-0.9138141,0.6708778,-0.5786642,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,9.267519,-1.247464,1.166505,-0.4530792,-0.9090056,0.6574394,-0.4707345,-0.9136304,0.6709952,-0.5788304,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,9.400655,-1.246955,1.167015,-0.4535935,-0.9090049,0.6572012,-0.4708105,-0.9135888,0.6710393,-0.5790967,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,9.535636,-1.246528,1.166519,-0.453988,-0.9088517,0.6570851,-0.4708416,-0.9134017,0.6711378,-0.5793384,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,9.66882,-1.245922,1.166389,-0.4539369,-0.9086068,0.6571395,-0.4711879,-0.9132208,0.6713142,-0.5798051,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,9.796993,-1.246078,1.166394,-0.4542021,-0.9086714,0.6574795,-0.4716213,-0.9131681,0.6714525,-0.5801669,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_9oTyZMRELVhV9Xr,Tabletop,8,AccuracyShort,Complexity,9.911751,-1.246358,1.166241,-0.4541001,-0.9087573,0.6575724,-0.4716859,-0.9132552,0.6716676,-0.5800403,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
