userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,2.888414,-0.9645955,1.130574,-0.2597362,-0.777691,0.9490576,-0.2259141,-0.8055725,0.9510552,-0.4050343,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.031826,-0.9722841,1.131907,-0.2653546,-0.7913211,0.9454384,-0.2478485,-0.817385,0.9602984,-0.4116633,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.148297,-0.9844216,1.131316,-0.2726148,-0.7965528,0.9448003,-0.2561063,-0.8215742,0.9658267,-0.4160501,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.268814,-0.9937077,1.114037,-0.2780836,-0.8030948,0.940819,-0.2702317,-0.8234717,0.9765049,-0.4242095,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.392041,-1.004551,1.104922,-0.2780003,-0.7956362,0.9320562,-0.270154,-0.8236715,0.9789925,-0.4315564,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.526974,-1.015647,1.108119,-0.2766995,-0.7849793,0.9296129,-0.2630414,-0.8226075,0.9784157,-0.4318936,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.63734,-1.018574,1.110509,-0.2777379,-0.7696644,0.9234456,-0.2502919,-0.8126924,0.9680562,-0.4235603,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.76147,-1.016396,1.11119,-0.283038,-0.7524121,0.9123032,-0.2394733,-0.7971263,0.951012,-0.4109937,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.882105,-1.010851,1.112801,-0.2898692,-0.7375114,0.9022828,-0.2288553,-0.7897677,0.939689,-0.4017955,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,3.993982,-1.006906,1.113904,-0.2939448,-0.7305707,0.8981814,-0.2233156,-0.7854456,0.9324123,-0.397067,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,4.104607,-1.003164,1.114999,-0.2976721,-0.7245501,0.8926674,-0.2225659,-0.7774336,0.9234635,-0.3944984,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,4.217646,-1.000777,1.115402,-0.3048079,-0.7220721,0.8886617,-0.2241553,-0.7719817,0.9191313,-0.3959461,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,4.331955,-0.9995679,1.118236,-0.3213431,-0.7229168,0.8910024,-0.2245098,-0.7731933,0.9241536,-0.4041865,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,4.473112,-1.003382,1.119579,-0.3418551,-0.7270327,0.8922102,-0.2269462,-0.7705936,0.9255326,-0.4047997,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,4.607644,-1.005231,1.118972,-0.3492687,-0.7273679,0.890142,-0.2282027,-0.7573008,0.9118091,-0.399729,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,4.720147,-0.9226182,1.192371,-0.2197351,-0.7263427,0.8868524,-0.2342615,-0.7505311,0.9045994,-0.4022877,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,4.830923,-0.9179507,1.194072,-0.2142877,-0.7278392,0.8859944,-0.2419216,-0.7460577,0.9023194,-0.4051132,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,4.967601,-0.9284102,1.175444,-0.2318595,-0.7270097,0.8829312,-0.2460086,-0.7410331,0.8983613,-0.4110222,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,5.088561,-0.9474876,1.155886,-0.260745,-0.7268113,0.8827778,-0.2459624,-0.7418514,0.9005589,-0.4145966,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,5.211648,-0.9931466,1.108232,-0.3287003,-0.723721,0.8798704,-0.2452328,-0.7446342,0.9048651,-0.4149545,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,5.32392,-1.022941,1.074462,-0.3813816,-0.7180521,0.8750671,-0.2406195,-0.7455558,0.9044564,-0.4143034,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,5.433487,-1.008719,1.089464,-0.3595143,-0.7166021,0.8763387,-0.2371654,-0.7458366,0.9039471,-0.4135945,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,5.546814,-1.005702,1.095962,-0.3468726,-0.7163222,0.8761923,-0.2379816,-0.7465089,0.905104,-0.4126754,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,5.661331,-1.005128,1.096782,-0.3430043,-0.7180377,0.8765355,-0.2400725,-0.746022,0.9041036,-0.4134123,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,5.769568,-1.005981,1.09835,-0.3426412,-0.7206641,0.8784068,-0.2416375,-0.7477285,0.9061071,-0.4143217,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,5.89309,-1.007085,1.102273,-0.3419687,-0.7236901,0.8823342,-0.2427135,-0.750383,0.9096401,-0.4147301,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.01582,-1.00783,1.104932,-0.3418257,-0.7286667,0.8875708,-0.2439278,-0.7522179,0.9115558,-0.4158081,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.137242,-1.008191,1.10554,-0.3414858,-0.7383218,0.8978484,-0.2450472,-0.7593329,0.917767,-0.4156501,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.250244,-1.007486,1.105367,-0.3404057,-0.7501954,0.9088395,-0.2450165,-0.7740163,0.9287648,-0.415036,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.361587,-1.006402,1.105527,-0.3392673,-0.7634028,0.9188318,-0.2458139,-0.7853674,0.9360043,-0.4137855,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.473829,-1.005393,1.105678,-0.3382361,-0.7709526,0.9225359,-0.2472252,-0.7910446,0.9383667,-0.4130935,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.584784,-1.004106,1.10437,-0.3373967,-0.7548289,0.9121675,-0.2435602,-0.7783181,0.9305766,-0.415013,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.69663,-1.001918,1.103823,-0.3361798,-0.7373551,0.9017569,-0.2321493,-0.7644051,0.9213828,-0.4220842,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.81882,-0.9994482,1.103967,-0.3365074,-0.7280728,0.8985786,-0.2227967,-0.756886,0.9185147,-0.428862,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,6.930621,-0.9979634,1.103421,-0.3378848,-0.7263603,0.8975051,-0.2214465,-0.7547494,0.9181715,-0.4307218,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.043042,-0.9969164,1.104532,-0.3342605,-0.7254192,0.8928153,-0.2304896,-0.7513032,0.916921,-0.4330488,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.15609,-0.9966925,1.10597,-0.3263617,-0.7187142,0.8800833,-0.2384936,-0.7535257,0.9184428,-0.4291023,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.278183,-0.9965124,1.107379,-0.3217365,-0.7158124,0.8741238,-0.2424746,-0.7555776,0.9162527,-0.4205992,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.40119,-0.9958051,1.108315,-0.3179137,-0.7169047,0.8741837,-0.2463418,-0.7570135,0.915687,-0.4171575,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.523198,-0.9948125,1.107707,-0.3145525,-0.7167648,0.873943,-0.2470775,-0.7563902,0.9144191,-0.4154159,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.634134,-0.9923531,1.106351,-0.3125554,-0.7194007,0.8765908,-0.2481314,-0.7551713,0.914026,-0.419414,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.746224,-0.9899331,1.105395,-0.313321,-0.7217708,0.8795984,-0.2491066,-0.7530028,0.9131612,-0.4190892,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.859282,-0.9880133,1.104132,-0.3144294,-0.7217215,0.8781241,-0.2495693,-0.7518905,0.9130388,-0.420266,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,7.969317,-0.9868876,1.102016,-0.3124205,-0.7202388,0.8762605,-0.2481781,-0.7507587,0.9123149,-0.4223505,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,8.081714,-0.9854165,1.099546,-0.3073313,-0.720112,0.8765268,-0.2484636,-0.7521818,0.9138458,-0.4228367,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,8.195439,-0.9836545,1.098902,-0.3010664,-0.721131,0.8778732,-0.2487801,-0.75348,0.9151077,-0.4228029,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,8.316462,-0.9826491,1.099812,-0.2941815,-0.7194467,0.8758528,-0.249148,-0.7537548,0.9143625,-0.4207941,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6r2lo5DyZwXOI5H,Tabletop,0,Tutorial,Tutorial,8.427284,-0.9826764,1.099715,-0.2894608,-0.7205853,0.8776261,-0.2497265,-0.7564052,0.9163266,-0.4180626,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
