userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,5.538401,-1.066745,1.135547,-0.3967544,-0.8779794,0.8340544,-0.3112528,-0.8284152,0.9148503,-0.5480497,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,5.667674,-1.067021,1.135502,-0.3971072,-0.8779494,0.8316849,-0.3043845,-0.8269826,0.9139497,-0.5490124,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,5.807833,-1.066995,1.135356,-0.3967499,-0.8772796,0.8279356,-0.2957237,-0.8242648,0.9156944,-0.5560783,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,5.942571,-1.066611,1.135039,-0.3968771,-0.8736965,0.8236233,-0.2871631,-0.8287179,0.9229692,-0.5566267,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,6.075112,-1.066514,1.135111,-0.3974504,-0.8727705,0.8272289,-0.2832983,-0.8315638,0.9324158,-0.554705,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,6.191361,-1.067127,1.135106,-0.3973979,-0.8660199,0.8265724,-0.2828575,-0.8315867,0.9332732,-0.5548956,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,6.312244,-1.067013,1.13517,-0.3971621,-0.8564639,0.819939,-0.2819499,-0.8333794,0.9340175,-0.553854,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,6.434667,-1.066721,1.135325,-0.3967897,-0.8561271,0.8219967,-0.282677,-0.8343264,0.93422,-0.550959,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,6.562301,-1.066581,1.135155,-0.3964385,-0.8538394,0.8167285,-0.2821586,-0.8317882,0.9300654,-0.5488339,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,6.678388,-1.066651,1.135162,-0.3961092,-0.8535492,0.8171315,-0.2809342,-0.8300276,0.9267699,-0.547057,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,6.795885,-1.066559,1.13553,-0.3959998,-0.8532959,0.8248396,-0.2870902,-0.8293076,0.9244465,-0.5439891,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,6.922471,-1.066244,1.135296,-0.3961478,-0.85805,0.8303557,-0.2871855,-0.8292874,0.9237261,-0.5427599,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,7.058579,-1.065954,1.135255,-0.3958843,-0.8657516,0.8340213,-0.2813205,-0.8300452,0.9250536,-0.5443107,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,7.19063,-1.065644,1.135286,-0.395517,-0.8658829,0.8343174,-0.2839634,-0.8305369,0.9241768,-0.5424327,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,7.325746,-1.065203,1.134876,-0.3952224,-0.8656591,0.8337612,-0.2844852,-0.8314354,0.9234449,-0.5384171,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,7.442977,-1.065342,1.134848,-0.3953845,-0.8662965,0.8352939,-0.2837169,-0.8318554,0.9236959,-0.5383015,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,7.56627,-1.065685,1.134982,-0.3956465,-0.8656387,0.8350234,-0.2819597,-0.8321509,0.9238908,-0.5392281,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,7.688038,-1.065996,1.135238,-0.3961503,-0.8677766,0.837138,-0.2849854,-0.8332517,0.9243797,-0.5382439,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
