userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,3.916859,-1.001566,1.090443,-0.483082,-0.4747904,0.8176934,-0.2141569,-0.2407048,0.8144612,-0.5620515,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,4.046752,-1.000831,1.089859,-0.4849396,-0.4745682,0.817705,-0.2145284,-0.2406235,0.8145629,-0.5626028,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,4.199159,-0.9989136,1.089428,-0.483889,-0.4746124,0.8178098,-0.2144949,-0.2406307,0.8147819,-0.5627098,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,4.346659,-0.9962468,1.087465,-0.4862942,-0.4746968,0.8177662,-0.214451,-0.2407243,0.81508,-0.5631094,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,4.497919,-0.9923472,1.086397,-0.4935106,-0.4746576,0.8177705,-0.2146425,-0.2406195,0.8151668,-0.5633767,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,4.621146,-0.9894757,1.086842,-0.5000424,-0.4745813,0.8178737,-0.2146313,-0.2406123,0.8152995,-0.563431,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,4.748055,-0.987667,1.08661,-0.4994521,-0.4747852,0.8177317,-0.2146633,-0.2408212,0.8151634,-0.5634018,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,4.869884,-0.9870546,1.0858,-0.4982446,-0.4747131,0.8175412,-0.2142798,-0.2406556,0.8151747,-0.5634884,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,5.008781,-0.9868243,1.085639,-0.4982415,-0.4747437,0.8173851,-0.2143264,-0.2406859,0.8150188,-0.5636328,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,5.140093,-0.9864464,1.08498,-0.4965461,-0.4746419,0.8177276,-0.2143125,-0.2406811,0.8151476,-0.5633209,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,5.278864,-0.9865951,1.084734,-0.4941978,-0.4747302,0.8177775,-0.2144205,-0.2407504,0.8148983,-0.5629086,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,5.427289,-0.9867231,1.084329,-0.4916728,-0.474617,0.8178262,-0.2146901,-0.2405732,0.814836,-0.5628272,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,5.578783,-0.9873579,1.083521,-0.4881,-0.4746305,0.8177325,-0.2143512,-0.2406681,0.8150673,-0.5629736,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,5.695802,-0.9886513,1.084024,-0.4856982,-0.4747647,0.8175728,-0.2144044,-0.2408424,0.8152099,-0.563581,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,5.818922,-0.9899673,1.083845,-0.4837431,-0.4746361,0.8176571,-0.2141926,-0.2406717,0.8152667,-0.5634613,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,5.947057,-0.9903702,1.084071,-0.4833889,-0.47464,0.817788,-0.2143616,-0.2406114,0.8152584,-0.5634626,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,6.108199,-0.9906293,1.084516,-0.4832029,-0.474799,0.8177237,-0.214346,-0.2407911,0.8151332,-0.5632848,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,6.232772,-0.9911255,1.084821,-0.4831869,-0.4746259,0.8179021,-0.2145106,-0.2407685,0.8160933,-0.5646697,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,6.362453,-0.9915829,1.084981,-0.4834158,-0.4760848,0.8090152,-0.1970418,-0.240763,0.8161061,-0.564626,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,6.500611,-0.9918588,1.085073,-0.483621,-0.4760893,0.8090686,-0.1973437,-0.2408029,0.8160596,-0.5646416,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,6.630432,-0.9915842,1.085109,-0.4831342,-0.4744763,0.8222282,-0.223085,-0.2406793,0.8159512,-0.5646936,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,6.750087,-0.9914519,1.084633,-0.4828027,-0.475516,0.8202209,-0.2187977,-0.240752,0.815995,-0.5645494,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,6.882769,-0.9911896,1.084881,-0.483018,-0.4747591,0.8170763,-0.2126366,-0.2408074,0.8160161,-0.5645941,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,7.015912,-0.9911345,1.084623,-0.4829416,-0.473772,0.8182757,-0.2154408,-0.2408944,0.8159504,-0.5645859,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,7.149196,-0.9910485,1.084488,-0.4825764,-0.4742418,0.8195973,-0.2179563,-0.2408111,0.8159534,-0.5645412,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,7.284386,-0.9909306,1.084527,-0.4824178,-0.4742941,0.81818,-0.21518,-0.240829,0.8158708,-0.5644649,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,7.402825,-0.9912031,1.08438,-0.4824186,-0.4742553,0.8193313,-0.217444,-0.2408168,0.8159969,-0.5644985,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,7.527206,-0.9913813,1.084523,-0.4825914,-0.4742081,0.8205959,-0.2204656,-0.2408396,0.8157647,-0.564692,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,7.65406,-0.991316,1.084557,-0.4824553,-0.4746058,0.8182577,-0.2155524,-0.2407476,0.8158191,-0.5646578,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,7.785583,-0.9915783,1.084837,-0.4822432,-0.4731522,0.8095167,-0.1999917,-0.2408296,0.8159423,-0.5645133,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1CKpsjhm7Z3kDtn,Tabletop,0,Tutorial,Tutorial,7.84348,-0.9916868,1.084611,-0.4822268,-0.4751199,0.8086333,-0.1983102,-0.2408095,0.8158717,-0.5646083,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,buzzer,none,pressed
R_1CKpsjhm7Z3kDtn,Tabletop,1,Speed,Complexity,7.928268,-0.9917647,1.084608,-0.4818962,-0.4754027,0.8101137,-0.2004435,-0.2407746,0.8157358,-0.5646005,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,,,
R_1CKpsjhm7Z3kDtn,Tabletop,1,Speed,Complexity,7.956291,-0.9918342,1.084675,-0.4818663,-0.4744141,0.8103682,-0.2006172,-0.2407745,0.8157979,-0.5644736,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,buzzer,none,pressed
R_1CKpsjhm7Z3kDtn,Tabletop,2,Accuracy,Complexity,8.073134,-0.9919111,1.084666,-0.4816638,-0.4754087,0.8114192,-0.2027856,-0.2407943,0.8157545,-0.5644222,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,,,
R_1CKpsjhm7Z3kDtn,Tabletop,2,Accuracy,Complexity,8.125117,-0.9919991,1.084872,-0.4814521,-0.4751395,0.8121454,-0.2038416,-0.2408992,0.8159631,-0.564544,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,buzzer,none,pressed
R_1CKpsjhm7Z3kDtn,Tabletop,3,SpeedShort,Complexity,8.200579,-0.9921914,1.085192,-0.4814948,-0.4754705,0.8132421,-0.206373,-0.2408182,0.8158916,-0.5646352,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,,,
R_1CKpsjhm7Z3kDtn,Tabletop,3,SpeedShort,Complexity,8.303305,-0.9929048,1.085632,-0.4817764,-0.4753931,0.8141737,-0.2076027,-0.2408487,0.815967,-0.5645345,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,buzzer,none,pressed
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,8.333296,-0.9930401,1.085742,-0.4818363,-0.4754037,0.8142114,-0.2076541,-0.2408117,0.8158929,-0.5644679,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,8.456713,-0.9943185,1.086721,-0.4825683,-0.4753006,0.811276,-0.202296,-0.240828,0.8158392,-0.5646313,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,8.591028,-0.9966226,1.088862,-0.4841773,-0.4755509,0.8114631,-0.2025291,-0.2408597,0.8157884,-0.5645161,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,8.712943,-0.9985995,1.089783,-0.486267,-0.4752083,0.815906,-0.2115309,-0.2408724,0.8158159,-0.5644954,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,8.836465,-1.000082,1.090331,-0.48758,-0.4747152,0.8220903,-0.2236821,-0.2408549,0.8157658,-0.5644951,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,8.964657,-1.000591,1.091579,-0.4877958,-0.4740849,0.8198388,-0.2184677,-0.2407964,0.8157908,-0.5643212,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,9.098609,-1.000616,1.093052,-0.488308,-0.4743319,0.81744,-0.2140832,-0.2408437,0.8157639,-0.5645571,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,9.226936,-1.000561,1.096443,-0.4884082,-0.4741861,0.8163691,-0.2119515,-0.2407968,0.8158801,-0.5644311,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
R_1CKpsjhm7Z3kDtn,Tabletop,4,AccuracyShort,Complexity,9.361237,-1.00151,1.100231,-0.4888144,-0.4767604,0.8165063,-0.2120336,-0.2407464,0.8156253,-0.5642399,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,,,
