Berg,Tabletop,25,Sequence,Plateau,60.01212,-0.7339069,0,-0.5846611,-0.4132623,0.7903173,-0.998322,-0.429871,0.7982715,-1.04944,0.6833085,25,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,26,Sequence,Plateau,60.18889,-0.7339069,0,-0.5846611,-0.4132695,0.7902777,-0.9987073,-0.4299849,0.7983754,-1.04979,0.6833085,26,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,27,Sequence,Plateau,60.3423,-0.7339069,0,-0.5846611,-0.4132225,0.7901326,-0.9987962,-0.429865,0.7982032,-1.049815,0.6833085,27,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,28,Sequence,Plateau,60.50792,-0.7339069,0,-0.5846611,-0.4131337,0.7900907,-0.9985965,-0.4299564,0.7982719,-1.049488,0.6833085,28,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,29,Sequence,Plateau,60.68604,-0.7339069,0,-0.5846611,-0.4134519,0.7902205,-0.9987808,-0.4298242,0.7983304,-1.049836,0.6833085,29,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,30,Sequence,Plateau,60.84901,-0.7339069,0,-0.5846611,-0.413332,0.7900763,-0.9989804,-0.4297176,0.7981626,-1.049808,0.6833085,30,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,31,Sequence,Plateau,61.02,-0.7339069,0,-0.5846611,-0.413292,0.7900894,-0.9990337,-0.429377,0.7981155,-1.050054,0.6833085,31,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,32,Sequence,Plateau,61.2215,-0.7339069,0,-0.5846611,-0.4133778,0.7901019,-0.9988798,-0.429987,0.798295,-1.049575,0.6833085,32,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,33,Sequence,Plateau,61.39876,-0.7339069,0,-0.5846611,-0.4130845,0.7901829,-0.9991194,-0.4299835,0.798345,-1.049764,0.6833085,33,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,34,Sequence,Plateau,61.60106,-0.7339069,0,-0.5846611,-0.4128879,0.7899704,-0.9991987,-0.4299299,0.7981789,-1.04968,0.6833085,34,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,35,Sequence,Plateau,61.75108,-0.7339069,0,-0.5846611,-0.4130374,0.7897862,-0.999087,-0.4295888,0.7982291,-1.049658,0.6833085,35,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,36,Sequence,Plateau,61.9336,-0.7339069,0,-0.5846611,-0.412981,0.7897931,-0.9994447,-0.4296506,0.798135,-1.049902,0.6833085,36,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,37,Sequence,Plateau,62.13646,-0.7339069,0,-0.5846611,-0.4129415,0.7896957,-0.9998624,-0.4296713,0.7979475,-1.050297,0.6833085,37,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,38,Sequence,Plateau,62.31519,-0.7339069,0,-0.5846611,-0.4132149,0.7897351,-0.9993253,-0.4297707,0.798164,-1.04975,0.6833085,38,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,39,Sequence,Plateau,62.51923,-0.7339069,0,-0.5846611,-0.4131724,0.789854,-0.999416,-0.4299059,0.7980978,-1.049662,0.6833085,39,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,40,Sequence,Plateau,62.73063,-0.7339069,0,-0.5846611,-0.4132213,0.7899016,-0.9996945,-0.4300177,0.7982508,-1.049891,0.6833085,40,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,41,Sequence,Plateau,63.35817,-0.7339069,0,-0.5846611,-0.4130122,0.7894249,-0.9997549,-0.4296631,0.7980314,-1.049763,0.6833085,41,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,42,Sequence,Plateau,64.09222,-0.7339069,0,-0.5846611,-0.4130298,0.7893791,-1.000178,-0.4296144,0.7980136,-1.050093,0.6833085,42,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,43,Sequence,Plateau,65.17577,-0.7339069,0,-0.5846611,-0.4131381,0.7892642,-1.000416,-0.4297664,0.7981006,-1.049921,0.6833085,43,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
Berg,Tabletop,44,Sequence,Plateau,67.30905,-0.7339069,0,-0.5846611,-0.4129335,0.7890018,-1.001202,-0.4295075,0.7980111,-1.050135,0.6833085,44,0,49.78508,0,0,49.785,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,0,319.2099,180,0,0,0,-180,89.425,0,180,buzzer,none,pressed
