itsmeeeandi,Tabletop,2,Accuracy,Complexity,64.38428,-0.7339069,0,-0.5846611,-0.8664922,1.073964,-0.2790723,-0.8057917,0.988054,-0.5309315,0.309298,2,0,345.1026,0,0,-14.897,0,-0.6733922,1.123,-0.4578016,-0.6960226,1.154,-0.1506981,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,341.8137,343.5407,18.49677,0,0,0,-18.186,-1.562,18.497,29.1972,TouchPadPressRight,,down
itsmeeeandi,Tabletop,2,Accuracy,Complexity,66.01319,-0.7339069,0,-0.5846611,-0.8666012,1.063671,-0.2642213,-0.8009252,1.006164,-0.5295924,0.3387117,2,0,49.92598,0,0,49.926,0,-0.6733922,1.123,-0.4578016,-0.6970035,1.154,-0.1213389,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,341.8137,48.36412,18.49677,0,0,0,-18.186,-1.562,18.497,57.0353,TouchPadPressRight,,up
itsmeeeandi,Tabletop,2,Accuracy,Complexity,66.24801,-0.7339069,0,-0.5846611,-0.8689612,1.060042,-0.2602312,-0.7828616,1.045455,-0.5748435,0.3387117,2,0,50.22165,0,0,50.222,0,-0.6733922,1.123,-0.4578016,-0.6969314,1.154,-0.1212173,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,341.8137,48.65979,18.49677,0,0,0,-18.186,-1.562,18.497,57.0353,TouchPadPressRight,,down
itsmeeeandi,Tabletop,2,Accuracy,Complexity,66.42809,-0.7339069,0,-0.5846611,-0.8712331,1.057827,-0.2597466,-0.7534191,1.083422,-0.6006152,0.3413433,2,0,56.92666,0,0,56.927,0,-0.6733922,1.123,-0.4578016,-0.6951325,1.154,-0.1185648,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,341.8137,55.3648,18.49677,0,0,0,-18.186,-1.562,18.497,63.30613,TouchPadPressRight,,up
itsmeeeandi,Tabletop,2,Accuracy,Complexity,66.91059,-0.7339069,0,-0.5846611,-0.8861085,1.053554,-0.2553666,-0.7067607,1.136456,-0.5631527,0.3413433,2,0,56.92666,0,0,56.927,0,-0.6733922,1.123,-0.4578016,-0.6951325,1.154,-0.1185648,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,341.8137,55.3648,18.49677,0,0,0,-18.186,-1.562,18.497,63.30613,grab,right,down
itsmeeeandi,Tabletop,2,Accuracy,Complexity,67.87872,-0.7339069,0,-0.5846611,-0.8914127,1.027102,-0.209294,-0.8325637,1.146409,-0.3369609,0.1599448,2,0,56.92666,0,0,56.927,0,-0.7428078,1.148075,-0.271124,-0.6951325,1.154,-0.1185648,0.1061038,0.1061038,0.1061038,356.7803,35.01876,15.16552,341.8137,55.3648,18.49677,-3.22,35.019,15.166,-18.186,-1.562,18.497,25.91838,grab,right,up
itsmeeeandi,Tabletop,2,Accuracy,Complexity,68.47699,-0.7339069,0,-0.5846611,-0.8846594,1.02095,-0.2074581,-0.7740144,1.170652,-0.3860385,0.1599448,2,0,56.92666,0,0,56.927,0,-0.7428078,1.148075,-0.271124,-0.6951325,1.154,-0.1185648,0.1061038,0.1061038,0.1061038,356.7803,35.01876,15.16552,341.8137,55.3648,18.49677,-3.22,35.019,15.166,-18.186,-1.562,18.497,25.91838,grab,right,down
itsmeeeandi,Tabletop,2,Accuracy,Complexity,73.17801,-0.7339069,0,-0.5846611,-0.8779589,0.9984764,-0.1503116,-0.7562655,1.154437,-0.2155429,0.007090479,2,0,56.92666,0,0,56.927,0,-0.6930216,1.15622,-0.1121701,-0.6951325,1.154,-0.1185648,0.1061038,0.1061038,0.1061038,343.0453,49.75999,19.56706,341.8137,55.3648,18.49677,-16.955,49.76,19.567,-18.186,-1.562,18.497,5.51821,grab,right,up
itsmeeeandi,Tabletop,2,Accuracy,Complexity,74.40285,-0.7339069,0,-0.5846611,-0.996461,1.082672,-0.3754668,-1.033952,0.8639549,-0.1248406,0.007090479,2,0,56.92666,0,0,56.927,0,-0.6930216,1.15622,-0.1121701,-0.6951325,1.154,-0.1185648,0.1061038,0.1061038,0.1061038,343.0453,49.75999,19.56706,341.8137,55.3648,18.49677,-16.955,49.76,19.567,-18.186,-1.562,18.497,5.51821,buzzer,none,pressed
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,78.99393,-0.7339069,0,-0.5846611,-0.8759989,0.9935696,-0.2856345,-0.8376797,0.9803993,-0.5192064,0.3870464,3,0,57.42708,0,0,57.427,0,-0.6733923,1.123,-0.5299522,-0.6990842,1.154,-0.144776,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,356.9772,37.35591,0,0,0,-10.397,-60.45,37.356,38.5714,TouchPadPressRight,,down
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,79.11727,-0.7339069,0,-0.5846611,-0.8773311,0.9959369,-0.2868448,-0.838228,0.979325,-0.5114573,0.389355,3,0,61.93006,0,0,61.93,0,-0.6733923,1.123,-0.5299522,-0.6997531,1.154,-0.1427294,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,1.480224,37.35592,0,0,0,-10.397,-60.45,37.356,38.88232,TouchPadPressRight,,up
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,79.53902,-0.7339069,0,-0.5846611,-0.8745938,0.997821,-0.2778374,-0.8403654,0.9832509,-0.4955375,0.389355,3,0,60.79625,0,0,60.796,0,-0.6733923,1.123,-0.5299522,-0.6995999,1.154,-0.1432496,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,0.346413,37.35591,0,0,0,-10.397,-60.45,37.356,38.88232,TouchPadPressLeft,,down
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,79.76455,-0.7339069,0,-0.5846611,-0.8768092,1.010052,-0.2771273,-0.8406448,0.9861719,-0.4918345,0.3852081,3,0,52.84406,0,0,52.844,0,-0.6733923,1.123,-0.5299522,-0.6982406,1.154,-0.1467984,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,352.3942,37.35591,0,0,0,-10.397,-60.45,37.356,38.7787,TouchPadPressLeft,,up
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,79.9015,-0.7339069,0,-0.5846611,-0.8783072,1.01542,-0.277797,-0.8407573,0.9884309,-0.4906134,0.3852081,3,0,52.30115,0,0,52.301,0,-0.6733923,1.123,-0.5299522,-0.69813,1.154,-0.1470333,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,351.8513,37.35592,0,0,0,-10.397,-60.45,37.356,38.7787,TouchPadPressLeft,,down
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,80.28432,-0.7339069,0,-0.5846611,-0.8767707,1.012321,-0.2824761,-0.8431674,0.9874084,-0.4936358,0.3788223,3,0,37.45335,0,0,37.453,0,-0.6733923,1.123,-0.5299522,-0.6942835,1.154,-0.1529789,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,337.0035,37.35592,0,0,0,-10.397,-60.45,37.356,43.04075,TouchPadPressLeft,,up
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,80.52139,-0.7339069,0,-0.5846611,-0.8739818,1.02126,-0.2848029,-0.841406,0.9866149,-0.4986561,0.3788223,3,0,36.79527,0,0,36.795,0,-0.6733923,1.123,-0.5299522,-0.6940784,1.154,-0.1532176,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,336.3454,37.35592,0,0,0,-10.397,-60.45,37.356,43.04075,TouchPadPressLeft,,down
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,80.74677,-0.7339069,0,-0.5846611,-0.8676095,1.034067,-0.2925419,-0.8415404,0.9899099,-0.4942776,0.3755407,3,0,28.17636,0,0,28.176,0,-0.6733923,1.123,-0.5299522,-0.6911516,1.154,-0.1561148,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,327.7265,37.35591,0,0,0,-10.397,-60.45,37.356,47.77811,TouchPadPressLeft,,up
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,80.99388,-0.7339069,0,-0.5846611,-0.8605058,1.05348,-0.2901811,-0.8445555,0.9911301,-0.5002756,0.3755407,3,0,27.25238,0,0,27.252,0,-0.6733923,1.123,-0.5299522,-0.6908127,1.154,-0.1563984,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,326.8026,37.35591,0,0,0,-10.397,-60.45,37.356,47.77811,TouchPadPressLeft,,down
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,81.34596,-0.7339069,0,-0.5846611,-0.8576605,1.066034,-0.289001,-0.8445976,0.9893503,-0.5041333,0.3739007,3,0,22.8555,0,0,22.855,0,-0.6733923,1.123,-0.5299522,-0.6891398,1.154,-0.1576717,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,322.4057,37.35591,0,0,0,-10.397,-60.45,37.356,51.03103,TouchPadPressLeft,,up
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,81.39808,-0.7339069,0,-0.5846611,-0.8551151,1.073292,-0.2825522,-0.842307,0.9846704,-0.5129681,0.3739007,3,0,22.25392,0,0,22.254,0,-0.6733923,1.123,-0.5299522,-0.6889035,1.154,-0.1578358,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,321.8041,37.35591,0,0,0,-10.397,-60.45,37.356,51.03103,TouchPadPressLeft,,down
itsmeeeandi,Tabletop,3,SpeedShort,Complexity,81.53987,-0.7339069,0,-0.5846611,-0.8533751,1.070343,-0.2846459,-0.8403494,0.9830571,-0.5167208,0.372328,3,0,17.01248,0,0,17.012,0,-0.6733923,1.123,-0.5299522,-0.686775,1.154,-0.1591584,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,349.6034,316.5627,37.35592,0,0,0,-10.397,-60.45,37.356,54.95258,TouchPadPressLeft,,up
