userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,7.010681,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1928.071,0,,,
anditest,0,Tutorial,Tutorial,7.120685,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,7.228903,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,7.336059,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,7.443831,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,7.55425,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,7.66118,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,7.817556,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,7.925088,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,8.034225,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1930.452,0,,,
anditest,0,Tutorial,Tutorial,8.145018,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1320.794,0,,,
anditest,0,Tutorial,Tutorial,8.254118,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,794.4873,0,,,
anditest,0,Tutorial,Tutorial,8.361553,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,652.7894,0,,,
anditest,0,Tutorial,Tutorial,8.476915,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,600.3969,0,,,
anditest,0,Tutorial,Tutorial,8.585151,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,563.484,0,,,
anditest,0,Tutorial,Tutorial,8.694977,-32.45,1.39,-4.16,1.512829,0,-0.34885,0.3125963,-1.472131,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,4.268869E-07,4.268869E-07,8.537738E-07,0,0,0,0,0,0,0,0,0,0,562.2933,0,,,
anditest,0,Tutorial,Tutorial,8.919116,-32.45,1.39,-4.16,6.702895,0,-0.4572484,-1.85633,-6.216601,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-6.403301E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,1202.911,0,,,
anditest,0,Tutorial,Tutorial,9.031421,-32.45,1.39,-4.16,7.095421,0,-0.428745,-0.5778971,-6.984288,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.451415E-05,-2.006368E-05,5.122645E-06,0,0,0,0,0,0,0,0,0,0,1306.505,0,,,
anditest,0,Tutorial,Tutorial,9.137893,-32.45,1.39,-4.16,6.772312,0,-0.3891942,0.7446184,-6.764163,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.177123E-05,-1.707548E-06,5.976415E-06,0,0,0,0,0,0,0,0,0,0,1276.737,0,,,
anditest,0,Tutorial,Tutorial,9.248958,-32.45,1.39,-4.16,3.898154,0,-0.3036839,2.578507,-3.369034,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.628537E-05,-2.561323E-06,8.537734E-06,0,0,0,0,0,0,0,0,0,0,818.3021,0,,,
anditest,0,Tutorial,Tutorial,9.359947,-32.45,1.39,-4.16,1.724533,0,-0.2995335,1.934882,-1.119791,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.671226E-05,-4.268869E-06,9.391509E-06,0,0,0,0,0,0,0,0,0,0,514.6637,0,,,
anditest,0,Tutorial,Tutorial,9.472374,-32.45,1.39,-4.16,1.089164,0,-0.3572728,-0.3133917,-0.5370505,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.518631E-05,-5.549528E-06,1.024528E-05,0,0,0,0,0,0,0,0,0,0,436.075,0,,,
anditest,0,Tutorial,Tutorial,9.581545,-32.45,1.39,-4.16,4.417262,0,-0.449558,-2.790906,-2.785418,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.860143E-05,-3.415099E-06,1.109906E-05,0,0,0,0,0,0,0,0,0,0,739.7133,0,,,
anditest,0,Tutorial,Tutorial,9.690593,-32.45,1.39,-4.16,5.807702,0,-0.4586522,-2.34125,-4.981687,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.305188E-05,4.268864E-06,1.024528E-05,0,0,0,0,0,0,0,0,0,0,1036.207,0,,,
anditest,0,Tutorial,Tutorial,9.833899,-32.45,1.39,-4.16,5.424776,0,-0.3404271,1.943702,-5.256305,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.134434E-05,-5.54953E-06,1.024528E-05,0,0,0,0,0,0,0,0,0,0,1073.12,0,,,
anditest,0,Tutorial,Tutorial,9.94201,-32.45,1.39,-4.16,5.332271,0,-0.3360936,2.049499,-5.132856,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.134434E-05,-5.122643E-06,1.109906E-05,0,0,0,0,0,0,0,0,0,0,1056.45,0,,,
anditest,0,Tutorial,Tutorial,10.05175,-32.45,1.39,-4.16,4.995873,0,-0.4309422,-1.530108,-4.496821,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.56132E-05,-8.537735E-06,1.195283E-05,0,0,0,0,0,0,0,0,0,0,970.7166,0,,,
anditest,0,Tutorial,Tutorial,10.16313,-32.45,1.39,-4.16,5.699203,0,-0.4702489,-2.949613,-4.425868,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.140802E-05,4.695751E-06,1.109906E-05,0,0,0,0,0,0,0,0,0,0,961.1907,0,,,
anditest,0,Tutorial,Tutorial,10.27529,-32.45,1.39,-4.16,5.295985,0,-0.3532445,1.476413,-5.220893,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.372406E-05,8.110847E-06,1.024528E-05,0,0,0,0,0,0,0,0,0,0,1068.357,0,,,
anditest,0,Tutorial,Tutorial,10.38473,-32.45,1.39,-4.16,5.527079,0,-0.2773167,3.892203,-4.454245,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.237972E-05,-4.268869E-06,1.366038E-05,0,0,0,0,0,0,0,0,0,0,964.7629,0,,,
anditest,0,Tutorial,Tutorial,10.49963,-32.45,1.39,-4.16,3.958205,0,-0.375034,0.2508783,-3.932851,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.305188E-05,-1.152594E-05,1.109906E-05,0,0,0,0,0,0,0,0,0,0,894.5093,0,,,
anditest,0,Tutorial,Tutorial,10.61244,-32.45,1.39,-4.16,5.79223,0,-0.4508397,-2.006213,-5.149358,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.098113E-05,-2.518632E-05,1.109906E-05,0,0,0,0,0,0,0,0,0,0,1058.831,0,,,
anditest,0,Tutorial,Tutorial,10.72422,-32.45,1.39,-4.16,8.235682,0,-0.3880956,1.291261,-8.201951,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.287027E-05,-2.347877E-05,1.024529E-05,0,0,0,0,0,0,0,0,0,0,1470.827,0,,,
anditest,0,Tutorial,Tutorial,10.91424,-32.45,1.39,-4.16,3.174453,0,-0.3537328,0.7358046,-3.16566,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.671226E-05,-2.177123E-05,9.391517E-06,0,0,0,0,0,0,0,0,0,0,790.9151,0,,,
anditest,0,Tutorial,Tutorial,11.06535,-32.45,1.39,-4.16,6.513632,0,-0.451328,-1.697627,-6.075529,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.664858E-05,-2.518632E-05,8.537771E-07,0,0,0,0,0,0,0,0,0,0,1183.859,0,,,
anditest,0,Tutorial,Tutorial,11.17643,-32.45,1.39,-4.16,8.746087,0,-0.4224584,0.2596998,-8.730855,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.707546E-06,-2.902829E-05,1.707547E-06,0,0,0,0,0,0,0,0,0,0,1542.271,0,,,
anditest,0,Tutorial,Tutorial,11.29121,-32.45,1.39,-4.16,5.568752,0,-0.3156468,2.772473,-5.13306,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.707548E-05,-2.433255E-05,-1.707544E-06,0,0,0,0,0,0,0,0,0,0,1056.45,0,,,
anditest,0,Tutorial,Tutorial,11.40798,-32.45,1.39,-4.16,3.332863,0,-0.3555638,0.7269869,-3.324415,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.646697E-05,-4.567688E-05,1.109906E-05,0,0,0,0,0,0,0,0,0,0,812.3484,0,,,
anditest,0,Tutorial,Tutorial,11.52158,-32.45,1.39,-4.16,7.559239,0,-0.4885594,-2.782088,-6.736714,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.091745E-05,-5.506839E-05,1.109907E-05,0,0,0,0,0,0,0,0,0,0,1273.164,0,,,
anditest,0,Tutorial,Tutorial,11.63089,-32.45,1.39,-4.16,8.877589,0,-0.454868,-0.8864851,-8.739352,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.543159E-05,-5.037264E-05,7.683977E-06,0,0,0,0,0,0,0,0,0,0,1543.462,0,,,
anditest,0,Tutorial,Tutorial,11.73703,-32.45,1.39,-4.16,6.03242,0,-0.335117,2.314004,-5.785599,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.329717E-05,-5.122642E-05,1.4885E-11,0,0,0,0,0,0,0,0,0,0,1144.564,0,,,
anditest,0,Tutorial,Tutorial,11.85383,-32.45,1.39,-4.16,3.02647,0,-0.3509862,0.7798853,-3.015736,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.116273E-05,-5.421462E-05,1.474345E-11,0,0,0,0,0,0,0,0,0,0,770.6725,0,,,
