userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,3.330278,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1337.143,963.8961,,,
anditest,0,Tutorial,Tutorial,3.448043,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1337.143,963.8961,,,
anditest,0,Tutorial,Tutorial,3.565565,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1337.143,963.8961,,,
anditest,0,Tutorial,Tutorial,3.68573,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1349.61,967.0129,,,
anditest,0,Tutorial,Tutorial,3.817439,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1352.727,970.1298,,,
anditest,0,Tutorial,Tutorial,3.938226,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1352.727,970.1298,,,
anditest,0,Tutorial,Tutorial,4.051638,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1352.727,973.2467,,,
anditest,0,Tutorial,Tutorial,4.171605,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1340.26,973.2467,,,
anditest,0,Tutorial,Tutorial,4.267007,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1340.26,973.2467,mouse,left,down
anditest,0,Tutorial,Tutorial,4.304128,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1340.26,973.2467,,,
anditest,0,Tutorial,Tutorial,4.369673,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1340.26,973.2467,previewCamera,turnOn,pressed
anditest,0,Tutorial,Tutorial,4.387404,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1340.26,973.2467,mouse,left,up
anditest,0,Tutorial,Tutorial,4.463015,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1340.26,973.2467,,,
anditest,0,Tutorial,Tutorial,4.58891,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1340.26,973.2467,,,
anditest,0,Tutorial,Tutorial,4.707471,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1249.87,885.974,,,
anditest,0,Tutorial,Tutorial,4.821186,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1203.117,708.3116,,,
anditest,0,Tutorial,Tutorial,4.952792,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1200,702.0779,,,
anditest,0,Tutorial,Tutorial,5.08217,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1200,702.0779,,,
anditest,0,Tutorial,Tutorial,5.249808,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1200,702.0779,,,
anditest,0,Tutorial,Tutorial,5.387459,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1200,702.0779,,,
anditest,0,Tutorial,Tutorial,5.529939,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1200,698.961,,,
anditest,0,Tutorial,Tutorial,5.658964,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,674.0259,,,
anditest,0,Tutorial,Tutorial,5.77487,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,674.0259,,,
anditest,0,Tutorial,Tutorial,5.895292,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,674.0259,,,
anditest,0,Tutorial,Tutorial,6.025885,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,6.195118,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,6.331797,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,6.463247,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,6.578263,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,6.689434,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,6.814,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,6.970305,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,7.113092,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,7.299724,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,7.437695,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,7.585451,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,7.718873,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,7.841152,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,7.961998,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,8.088756,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,8.228048,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,8.37253,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,8.503497,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,8.621895,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,8.74786,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,8.878177,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,9.006773,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,9.171849,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,9.316502,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,9.452889,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,9.581495,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,9.696805,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1193.766,670.9091,,,
anditest,0,Tutorial,Tutorial,9.816607,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1243.636,661.5584,,,
anditest,0,Tutorial,Tutorial,9.950785,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1246.753,611.6883,,,
anditest,0,Tutorial,Tutorial,10.0699,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,10.19134,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,10.31164,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,10.43104,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,10.5487,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,10.67134,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,10.79632,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,10.91298,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,11.04428,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,11.21248,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,11.32902,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,11.4529,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,11.56748,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,11.68736,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1271.688,614.8052,,,
anditest,0,Tutorial,Tutorial,11.80446,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1302.857,583.6364,,,
anditest,0,Tutorial,Tutorial,11.92939,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1430.649,10.12987,,,
anditest,0,Tutorial,Tutorial,12.03324,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1393.247,22.5974,mouse,left,down
anditest,0,Tutorial,Tutorial,12.07592,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1334.026,38.18182,,,
anditest,0,Tutorial,Tutorial,12.20037,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1053.506,187.7922,,,
anditest,0,Tutorial,Tutorial,12.33352,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,782.3376,231.4286,,,
anditest,0,Tutorial,Tutorial,12.48111,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,532.987,421.5584,,,
anditest,0,Tutorial,Tutorial,12.62298,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,249.3506,518.1818,,,
