9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,106.3947,-32.45,1.39,-4.16,3.145675,4.189956,-6.625814,25.41277,332.2772,0,25.413,-27.723,0,25,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,78.85339,846.6152,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,106.6603,-32.45,1.39,-4.16,3.145675,4.189956,-6.625814,25.41277,332.2772,0,25.413,-27.723,0,25,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,256.2734,386.9901,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,107.7408,-32.45,1.39,-4.16,4.091515,0.2753178,-6.996803,357.5496,327.6772,5.340969E-08,-2.45,-32.323,0,25,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,230.0772,-39.2944,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,107.973,-32.45,1.39,-4.16,4.091515,0.2753178,-6.996803,357.5496,327.6772,5.340969E-08,-2.45,-32.323,0,25,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,259.8457,466.7696,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,109.6656,-32.45,1.39,-4.16,-1.783223,1.924695,-8.058846,8.978862,10.14459,-1.080457E-07,8.979,10.145,0,25,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,743.2855,69.06283,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,109.8419,-32.45,1.39,-4.16,-1.783223,1.924695,-8.058846,8.978862,10.14459,-1.080457E-07,8.979,10.145,0,25,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,783.7707,247.6736,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,110.9811,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,25,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1073.12,296.4939,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.1897,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,25,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.2289,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,24,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.2444,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,23,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.2629,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,22,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.2791,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,21,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.2929,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,20,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.3077,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,19,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.3496,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,18,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.6717,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,17,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.6881,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.7077,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,15,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.7215,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,14,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.7346,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,13,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,111.7652,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,12,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.06,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,11,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.0856,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,12,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.1022,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,13,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.1253,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,14,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.143,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,15,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.1598,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.1756,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,17,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.1912,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,18,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.208,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,19,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.4581,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,20,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.4819,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,21,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.5024,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,22,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.5201,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,24,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.5344,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,26,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.5493,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,27,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.5634,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,28,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.5787,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,29,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.8118,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,30,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.8707,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,31,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,112.891,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,37,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.1818,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,38,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.1997,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,37,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.2171,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,36,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.2363,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,35,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.2607,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,34,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.3259,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,33,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.3729,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,32,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.3955,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,33,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.4219,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,34,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.4468,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,35,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.471,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,36,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.5036,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,37,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.5289,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,38,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.8151,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,39,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.8584,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,40,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,113.8815,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,41,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,114.1451,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,45,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,114.1662,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,46,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,114.1886,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,47,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,323.8809,mouse,scroll,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,114.4737,-32.45,1.39,-4.16,-5.51391,2.813345,-6.098739,15.25968,40.27742,-1.327463E-06,15.26,40.277,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1181.477,336.979,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,116.8917,-32.45,1.39,-4.16,-2.6163,2.217887,-7.810573,11.03523,16.23436,-2.174644E-07,11.035,16.234,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,761.1466,785.8875,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,117.1471,-32.45,1.39,-4.16,-2.6163,2.217887,-7.810573,11.03523,16.23436,-2.174644E-07,11.035,16.234,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,954.0463,491.7751,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,117.4729,-32.45,1.39,-4.16,-2.282423,2.251564,-7.893309,11.27231,13.81314,-1.088209E-07,11.272,13.813,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,934.9945,483.4399,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,121.9582,-32.45,1.39,-4.16,-2.282423,2.251564,-7.893309,11.27231,13.81314,-1.088209E-07,11.272,13.813,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.609,976.4057,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,122.0602,-32.45,1.39,-4.16,-2.282423,2.251564,-7.893309,11.27231,13.81314,-1.088209E-07,11.272,13.813,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.609,976.4057,previewCamera,turnOff,pressed
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,122.0654,-32.45,1.39,-4.16,-2.282423,2.251564,-7.893309,11.27231,13.81314,-1.088209E-07,11.272,13.813,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.609,976.4057,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,150.7797,-32.45,1.39,-4.16,-2.282423,2.251564,-7.893309,11.27231,13.81314,-1.088209E-07,11.272,13.813,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,744.2117,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,154.6052,-32.45,1.39,-4.16,-2.282423,2.251564,-7.893309,11.27231,13.81314,-1.088209E-07,11.272,13.813,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,741.8302,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,157.5112,-32.45,1.39,-4.16,-2.282423,2.251564,-7.893309,11.27231,13.81314,-1.088209E-07,11.272,13.813,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1644.675,650.1433,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,158.5197,-32.45,1.39,-4.16,-2.282423,2.251564,-7.893309,11.27231,13.81314,-1.088209E-07,11.272,13.813,0,48,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,332.1129,0,0,0,0,0,-27.887,0,0,0,0,27.8871,1628.005,645.3804,mouse,left,up
