userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,11.09923,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.799,19.991,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1246.968,492.9658,,,
anditest,0,Tutorial,Tutorial,11.20681,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.799,19.991,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1250.54,492.9658,,,
anditest,0,Tutorial,Tutorial,11.26706,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.799,19.991,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.731,492.9658,mouse,left,down
anditest,0,Tutorial,Tutorial,11.32025,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,11.799,19.991,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.731,492.9658,,,
anditest,0,Tutorial,Tutorial,11.43199,-32.45,1.39,-4.16,-0.7196229,2.298526,-8.109742,11.604,2.678,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,973.0981,502.4917,,,
anditest,0,Tutorial,Tutorial,11.54145,-32.45,1.39,-4.16,3.846396,2.276656,-6.962909,11.449,-30.991,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,605.1599,496.538,,,
anditest,0,Tutorial,Tutorial,11.6505,-32.45,1.39,-4.16,5.902441,2.179731,-5.232056,10.767,-49.994,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,442.0287,487.0121,,,
anditest,0,Tutorial,Tutorial,11.67496,-32.45,1.39,-4.16,5.948793,2.179493,-5.176373,10.765,-50.504,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,442.0287,487.0121,mouse,left,up
anditest,0,Tutorial,Tutorial,11.81594,-32.45,1.39,-4.16,5.948793,2.179493,-5.176373,10.765,-50.504,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,932.613,497.7288,,,
anditest,0,Tutorial,Tutorial,11.92328,-32.45,1.39,-4.16,5.948793,2.179493,-5.176373,10.765,-50.504,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1154.09,504.8732,mouse,left,down
anditest,0,Tutorial,Tutorial,11.94368,-32.45,1.39,-4.16,5.952101,2.17947,-5.172368,10.765,-50.54,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1139.802,502.4917,,,
anditest,0,Tutorial,Tutorial,12.05385,-32.45,1.39,-4.16,7.806181,2.110764,-0.5423988,10.28,-86.14201,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,464.6527,494.1566,,,
anditest,0,Tutorial,Tutorial,12.16628,-32.45,1.39,-4.16,6.574267,1.829476,4.431058,8.314,-122.613,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,156.2514,471.5325,,,
anditest,0,Tutorial,Tutorial,12.22468,-32.45,1.39,-4.16,6.460949,1.817743,4.606309,8.232,-124.07,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,153.8699,471.5325,mouse,left,up
anditest,0,Tutorial,Tutorial,12.27494,-32.45,1.39,-4.16,6.460949,1.817743,4.606309,8.232,-124.07,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,299.14,473.914,,,
anditest,0,Tutorial,Tutorial,12.38467,-32.45,1.39,-4.16,6.460949,1.817743,4.606309,8.232,-124.07,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.096,515.5898,,,
anditest,0,Tutorial,Tutorial,12.44615,-32.45,1.39,-4.16,6.460949,1.817743,4.606309,8.232,-124.07,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1246.968,519.162,mouse,left,down
anditest,0,Tutorial,Tutorial,12.49839,-32.45,1.39,-4.16,6.16854,1.75904,5.025206,7.822001,-127.633,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1165.998,509.6362,,,
anditest,0,Tutorial,Tutorial,12.60429,-32.45,1.39,-4.16,-0.5589836,1.680105,8.232406,7.273,178.475,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,303.903,482.2492,,,
anditest,0,Tutorial,Tutorial,12.71566,-32.45,1.39,-4.16,-3.398997,1.7614,7.634548,7.839,158.147,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,125.2922,452.4807,,,
anditest,0,Tutorial,Tutorial,12.73536,-32.45,1.39,-4.16,-3.403286,1.761524,7.632817,7.84,158.115,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,125.2922,452.4807,mouse,left,up
anditest,0,Tutorial,Tutorial,12.89744,-32.45,1.39,-4.16,-3.403286,1.761524,7.632817,7.84,158.115,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,839.7354,639.4267,,,
anditest,0,Tutorial,Tutorial,13.00863,-32.45,1.39,-4.16,-3.403286,1.761524,7.632817,7.84,158.115,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,934.9945,716.8247,,,
anditest,0,Tutorial,Tutorial,13.04072,-32.45,1.39,-4.16,-3.403286,1.761524,7.632817,7.84,158.115,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,943.3297,718.0154,mouse,left,down
anditest,0,Tutorial,Tutorial,13.11946,-32.45,1.39,-4.16,-3.219442,2.135559,7.639759,10.457,159.331,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,944.5204,598.9415,,,
anditest,0,Tutorial,Tutorial,13.22837,-32.45,1.39,-4.16,-1.733816,3.716163,7.579808,21.841,169.571,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,925.4686,7.144414,,,
anditest,0,Tutorial,Tutorial,13.33888,-32.45,1.39,-4.16,-0.7716998,3.99768,7.575997,23.951,176.736,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,925.4686,-70.2536,,,
anditest,0,Tutorial,Tutorial,13.3682,-32.45,1.39,-4.16,-0.8024091,3.993486,7.576048,23.92,176.504,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,924.2778,-42.86661,mouse,left,up
anditest,0,Tutorial,Tutorial,13.45032,-32.45,1.39,-4.16,-0.8024091,3.993486,7.576048,23.92,176.504,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,942.1389,326.2624,,,
anditest,0,Tutorial,Tutorial,13.55513,-32.45,1.39,-4.16,-0.8024091,3.993486,7.576048,23.92,176.504,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,969.5259,659.6693,,,
anditest,0,Tutorial,Tutorial,13.58668,-32.45,1.39,-4.16,-0.8024091,3.993486,7.576048,23.92,176.504,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,969.5259,652.5248,mouse,left,down
anditest,0,Tutorial,Tutorial,13.66259,-32.45,1.39,-4.16,0.3323893,3.949337,7.579701,23.587,-174.926,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,975.4796,369.129,,,
anditest,0,Tutorial,Tutorial,13.82912,-32.45,1.39,-4.16,1.430021,3.499149,7.586691,20.235,-166.856,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,965.9537,-70.2536,,,
anditest,0,Tutorial,Tutorial,13.91337,-32.45,1.39,-4.16,2.264617,2.747031,7.593269,14.785,-161.051,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,975.4796,22.62402,mouse,left,up
anditest,0,Tutorial,Tutorial,13.94076,-32.45,1.39,-4.16,2.264617,2.747031,7.593269,14.785,-161.051,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,976.6703,166.7034,,,
anditest,0,Tutorial,Tutorial,14.05239,-32.45,1.39,-4.16,2.264617,2.747031,7.593269,14.785,-161.051,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,879.0298,740.6395,,,
anditest,0,Tutorial,Tutorial,14.16427,-32.45,1.39,-4.16,2.264617,2.747031,7.593269,14.785,-161.051,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,875.4575,832.3264,,,
anditest,0,Tutorial,Tutorial,14.16427,-32.45,1.39,-4.16,2.264617,2.747031,7.593269,14.785,-161.051,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,875.4575,832.3264,mouse,left,down
anditest,0,Tutorial,Tutorial,14.27372,-32.45,1.39,-4.16,2.517079,1.888974,7.692661,8.729,-159.608,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,829.0187,488.2029,,,
anditest,0,Tutorial,Tutorial,14.38339,-32.45,1.39,-4.16,2.056298,0.1649617,7.93537,-3.214,-163.183,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,776.6262,55.9647,,,
anditest,0,Tutorial,Tutorial,14.4918,-32.45,1.39,-4.16,1.964021,-0.3925462,7.910367,-7.08,-163.747,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,783.7707,-53.58326,,,
anditest,0,Tutorial,Tutorial,14.60136,-32.45,1.39,-4.16,2.061497,-0.3394138,7.888018,-6.711,-163.053,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,786.1522,-2.381495,,,
anditest,0,Tutorial,Tutorial,14.71252,-32.45,1.39,-4.16,1.857548,1.61069,7.945919,6.789001,-164.528,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,763.5281,676.3396,,,
anditest,0,Tutorial,Tutorial,14.91117,-32.45,1.39,-4.16,0.8835741,2.505797,7.994576,13.069,-171.291,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,737.3318,1130.011,,,
anditest,0,Tutorial,Tutorial,14.9834,-32.45,1.39,-4.16,0.1276221,2.778261,8.005971,15.009,-176.654,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,734.9504,1145.491,mouse,left,up
anditest,0,Tutorial,Tutorial,15.02108,-32.45,1.39,-4.16,0.1276221,2.778261,8.005971,15.009,-176.654,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,733.7596,1069.283,,,
anditest,0,Tutorial,Tutorial,15.13515,-32.45,1.39,-4.16,0.1276221,2.778261,8.005971,15.009,-176.654,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,750.43,533.4509,,,
anditest,0,Tutorial,Tutorial,15.24773,-32.45,1.39,-4.16,0.1276221,2.778261,8.005971,15.009,-176.654,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,734.9504,266.7254,,,
anditest,0,Tutorial,Tutorial,15.27541,-32.45,1.39,-4.16,0.1276221,2.778261,8.005971,15.009,-176.654,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,734.9504,266.7254,mouse,left,down
anditest,0,Tutorial,Tutorial,15.35701,-32.45,1.39,-4.16,-0.4618009,2.809514,8.010245,15.232,179.128,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,725.4245,447.7177,,,
anditest,0,Tutorial,Tutorial,15.46746,-32.45,1.39,-4.16,-1.508199,2.417384,8.023076,12.443,171.709,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,736.1411,845.4244,,,
anditest,0,Tutorial,Tutorial,15.57371,-32.45,1.39,-4.16,-1.461387,2.304636,8.054069,11.646,172.067,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,752.8115,848.9967,,,
anditest,0,Tutorial,Tutorial,15.68462,-32.45,1.39,-4.16,0.9946851,2.347241,8.012303,11.947,-170.534,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,970.7166,740.6395,,,
anditest,0,Tutorial,Tutorial,15.85012,-32.45,1.39,-4.16,3.575489,2.314618,7.123679,11.717,-151.181,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1498.214,713.2524,,,
anditest,0,Tutorial,Tutorial,15.87302,-32.45,1.39,-4.16,3.575489,2.314618,7.123679,11.717,-151.181,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1492.26,708.4895,mouse,left,up
anditest,0,Tutorial,Tutorial,15.96179,-32.45,1.39,-4.16,3.575489,2.314618,7.123679,11.717,-151.181,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1024.3,516.7806,,,
anditest,0,Tutorial,Tutorial,16.07021,-32.45,1.39,-4.16,3.575489,2.314618,7.123679,11.717,-151.181,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,565.8655,311.9735,,,
anditest,0,Tutorial,Tutorial,16.08844,-32.45,1.39,-4.16,3.575489,2.314618,7.123679,11.717,-151.181,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,565.8655,309.592,mouse,left,down
anditest,0,Tutorial,Tutorial,16.17903,-32.45,1.39,-4.16,5.656615,2.241698,5.508115,11.203,-132.532,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,838.5446,302.4476,,,
anditest,0,Tutorial,Tutorial,16.29161,-32.45,1.39,-4.16,7.673773,2.304963,-1.333669,11.648,-80.50301,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1580.375,311.9735,,,
anditest,0,Tutorial,Tutorial,16.4099,-32.45,1.39,-4.16,6.794033,2.393041,-3.842041,12.27,-61.652,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.351,326.2624,,,
anditest,0,Tutorial,Tutorial,16.4099,-32.45,1.39,-4.16,6.794033,2.393041,-3.842041,12.27,-61.652,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.351,326.2624,mouse,left,up
anditest,0,Tutorial,Tutorial,16.52063,-32.45,1.39,-4.16,6.794033,2.393041,-3.842041,12.27,-61.652,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,767.1003,389.3716,,,
anditest,0,Tutorial,Tutorial,16.62222,-32.45,1.39,-4.16,6.794033,2.393041,-3.842041,12.27,-61.652,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,657.5524,377.4642,mouse,left,down
anditest,0,Tutorial,Tutorial,16.63725,-32.45,1.39,-4.16,6.813732,2.413537,-3.795734,12.415,-62.006,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,670.6505,376.2734,,,
anditest,0,Tutorial,Tutorial,16.74565,-32.45,1.39,-4.16,3.021608,2.396809,-7.368248,12.297,-24.503,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.824,377.4642,,,
anditest,0,Tutorial,Tutorial,16.87886,-32.45,1.39,-4.16,0.4566483,2.43252,-8.051064,12.55,-5.646,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1479.162,391.753,,,
anditest,0,Tutorial,Tutorial,16.91628,-32.45,1.39,-4.16,-0.6135265,2.437438,-8.084603,12.585,1.936,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1479.162,391.753,mouse,left,up
anditest,0,Tutorial,Tutorial,16.98904,-32.45,1.39,-4.16,-0.6135265,2.437438,-8.084603,12.585,1.936,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1417.244,394.1345,,,
anditest,0,Tutorial,Tutorial,17.09975,-32.45,1.39,-4.16,-0.6135265,2.437438,-8.084603,12.585,1.936,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1291.025,370.3197,,,
anditest,0,Tutorial,Tutorial,17.09975,-32.45,1.39,-4.16,-0.6135265,2.437438,-8.084603,12.585,1.936,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1291.025,370.3197,mouse,left,down
anditest,0,Tutorial,Tutorial,17.21046,-32.45,1.39,-4.16,2.565336,2.4394,-7.549551,12.598,-21.031,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.057,366.7475,,,
anditest,0,Tutorial,Tutorial,17.32434,-32.45,1.39,-4.16,6.237022,2.505622,-4.688044,13.067,-54.479,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,619.4487,377.4642,,,
anditest,0,Tutorial,Tutorial,17.43101,-32.45,1.39,-4.16,6.584717,2.466784,-4.175333,12.792,-58.869,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,602.7784,375.0827,,,
anditest,0,Tutorial,Tutorial,17.53857,-32.45,1.39,-4.16,6.584737,2.46678,-4.175301,12.792,-58.869,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,602.7784,375.0827,,,
anditest,0,Tutorial,Tutorial,17.65157,-32.45,1.39,-4.16,3.199428,2.571139,-7.240077,13.533,-26.031,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1158.853,395.3253,,,
anditest,0,Tutorial,Tutorial,17.85888,-32.45,1.39,-4.16,-1.915931,2.613663,-7.892269,13.835,11.283,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.799,428.6659,,,
anditest,0,Tutorial,Tutorial,17.85888,-32.45,1.39,-4.16,-1.915931,2.613663,-7.892269,13.835,11.283,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.799,428.6659,mouse,left,up
anditest,0,Tutorial,Tutorial,17.99181,-32.45,1.39,-4.16,-1.915931,2.613663,-7.892269,13.835,11.283,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,653.9802,396.516,,,
anditest,0,Tutorial,Tutorial,18.01174,-32.45,1.39,-4.16,-1.915931,2.613663,-7.892269,13.835,11.283,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,653.9802,396.516,mouse,left,down
anditest,0,Tutorial,Tutorial,18.10264,-32.45,1.39,-4.16,-4.041448,2.649161,-7.136344,14.089,27.392,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,958.8093,382.2271,,,
anditest,0,Tutorial,Tutorial,18.21615,-32.45,1.39,-4.16,-8.050599,2.865405,-2.081013,15.633,74.84801,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1570.849,352.4586,,,
anditest,0,Tutorial,Tutorial,18.2481,-32.45,1.39,-4.16,-8.109391,2.864953,-1.85245,15.63,76.541,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1572.04,352.4586,mouse,left,up
anditest,0,Tutorial,Tutorial,18.32265,-32.45,1.39,-4.16,-8.109391,2.864953,-1.85245,15.63,76.541,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.464,369.129,,,
anditest,0,Tutorial,Tutorial,18.43679,-32.45,1.39,-4.16,-8.109391,2.864953,-1.85245,15.63,76.541,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,739.7133,364.366,,,
