userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,3.241438,-32.45,1.39,-4.16,1.488035,0,-0.3400003,0.6299974,-1.481035,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.039173E-06,320.6247,6.30538E-07,0,0,0,0,-39.375,0,0,0,0,39.37527,1617.662,642.8571,,,
anditest,0,Tutorial,Tutorial,3.359751,-32.45,1.39,-4.16,1.488036,0,-0.3400005,0.6299976,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-8.115258E-06,325.8387,5.563846E-06,0,0,0,0,-34.161,0,0,0,0,34.16125,1620.779,642.8571,,,
anditest,0,Tutorial,Tutorial,3.479269,-32.45,1.39,-4.16,1.488036,0,-0.3400005,0.6299976,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,331.053,0,0,0,0,0,-28.947,0,0,0,0,28.94703,1623.896,642.8571,,,
anditest,0,Tutorial,Tutorial,3.599618,-32.45,1.39,-4.16,1.488036,0,-0.3400008,0.6299978,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,23.19411,0,0,0,0,0,23.194,0,0,0,0,23.19411,1655.065,642.8571,,,
anditest,0,Tutorial,Tutorial,3.721383,-32.45,1.39,-4.16,1.488036,0,-0.3400002,0.6299975,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.172638E-06,28.40813,5.49926E-07,0,0,0,0,28.408,0,0,0,0,28.40813,1658.182,642.8571,,,
anditest,0,Tutorial,Tutorial,3.847626,-32.45,1.39,-4.16,1.488036,0,-0.3399997,0.6299968,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-5.488073E-06,44.05058,-3.781662E-07,0,0,0,0,44.051,0,0,0,0,44.05059,1667.532,642.8571,,,
anditest,0,Tutorial,Tutorial,3.960898,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1683.117,642.8571,,,
anditest,0,Tutorial,Tutorial,4.081999,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1683.117,642.8571,,,
anditest,0,Tutorial,Tutorial,4.195612,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1683.117,642.8571,,,
anditest,0,Tutorial,Tutorial,4.234385,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1683.117,642.8571,mouse,left,up
anditest,0,Tutorial,Tutorial,4.313088,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1595.844,661.5584,,,
anditest,0,Tutorial,Tutorial,4.429878,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1358.961,885.974,,,
anditest,0,Tutorial,Tutorial,4.545242,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1293.506,1004.416,,,
anditest,0,Tutorial,Tutorial,4.667275,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1293.506,1010.649,,,
anditest,0,Tutorial,Tutorial,4.796338,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1371.429,991.948,,,
anditest,0,Tutorial,Tutorial,4.987679,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1876.364,1328.571,,,
anditest,0,Tutorial,Tutorial,5.107716,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1891.948,1456.364,,,
anditest,0,Tutorial,Tutorial,5.225848,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1898.182,1534.286,,,
anditest,0,Tutorial,Tutorial,5.341385,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1891.948,1562.338,,,
anditest,0,Tutorial,Tutorial,5.460927,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1873.247,1618.442,,,
anditest,0,Tutorial,Tutorial,5.574687,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1873.247,1618.442,,,
anditest,0,Tutorial,Tutorial,6.796848,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1593.473,1004.983,,,
anditest,0,Tutorial,Tutorial,6.913332,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1360.088,821.6097,,,
anditest,0,Tutorial,Tutorial,7.020736,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1286.262,689.4377,,,
anditest,0,Tutorial,Tutorial,7.177006,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1507.74,679.9118,,,
anditest,0,Tutorial,Tutorial,7.314929,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1582.756,687.0562,,,
anditest,0,Tutorial,Tutorial,7.428886,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1611.334,701.3451,,,
anditest,0,Tutorial,Tutorial,7.540138,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1638.721,729.9228,,,
anditest,0,Tutorial,Tutorial,7.652047,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1643.484,735.8765,,,
anditest,0,Tutorial,Tutorial,7.757187,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1648.247,740.6395,,,
anditest,0,Tutorial,Tutorial,7.867779,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1645.866,740.6395,,,
anditest,0,Tutorial,Tutorial,7.976841,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1638.721,741.8302,,,
anditest,0,Tutorial,Tutorial,7.993831,-32.45,1.39,-4.16,1.488036,0,-0.3399996,0.6299966,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-4.327899E-06,70.1211,-7.209399E-06,0,0,0,0,70.121,0,0,0,0,70.12109,1638.721,741.8302,mouse,left,down
anditest,0,Tutorial,Tutorial,8.089176,-32.45,1.39,-4.16,1.488036,0,-0.3399987,0.6299954,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,350.0404,70.12109,-8.668368E-07,0,0,0,-9.96,70.121,0,0,0,0,70.73508,1632.767,741.8302,,,
anditest,0,Tutorial,Tutorial,8.20001,-32.45,1.39,-4.16,1.488037,0,-0.3399971,0.6299932,-1.481037,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,336.0968,70.12107,0,0,0,0,-23.903,70.121,0,0,0,0,73.58652,1624.432,741.8302,,,
anditest,0,Tutorial,Tutorial,8.318039,-32.45,1.39,-4.16,1.488037,0,-0.3399967,0.6299932,-1.481037,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,326.137,70.12108,0,0,0,0,-33.863,70.121,0,0,0,0,76.91594,1618.479,741.8302,,,
anditest,0,Tutorial,Tutorial,8.426801,-32.45,1.39,-4.16,1.488038,0,-0.3399956,0.6299917,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,320.1613,70.12106,1.33428E-05,0,0,0,-39.839,70.121,0,0,0,0,79.3686,1614.906,741.8302,,,
anditest,0,Tutorial,Tutorial,8.535876,-32.45,1.39,-4.16,1.488038,0,-0.3399955,0.6299912,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,314.1854,70.12106,7.349745E-06,0,0,0,-45.815,70.121,0,0,0,0,82.12533,1611.334,743.0209,,,
anditest,0,Tutorial,Tutorial,8.648021,-32.45,1.39,-4.16,1.488038,0,-0.3399955,0.6299912,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,318.1693,70.12108,-2.291646E-06,0,0,0,-41.831,70.121,0,0,0,0,80.25529,1613.716,743.0209,,,
anditest,0,Tutorial,Tutorial,8.754962,-32.45,1.39,-4.16,1.488038,0,-0.3399939,0.6299897,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,326.137,70.12107,8.225455E-06,0,0,0,-33.863,70.121,0,0,0,0,76.91595,1618.479,743.0209,,,
anditest,0,Tutorial,Tutorial,8.864877,-32.45,1.39,-4.16,1.488039,0,-0.3399933,0.6299884,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,338.0886,70.12109,-1.196326E-05,0,0,0,-21.911,70.121,0,0,0,0,73.04427,1625.623,743.0209,,,
anditest,0,Tutorial,Tutorial,9.025954,-32.45,1.39,-4.16,1.488039,0,-0.3399925,0.6299871,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,7.967749,70.12108,0,0,0,0,7.968,70.121,0,0,0,0,70.51467,1643.484,743.0209,,,
anditest,0,Tutorial,Tutorial,9.138049,-32.45,1.39,-4.16,1.488039,0,-0.3399924,0.6299868,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12108,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00359,1645.866,744.2117,,,
anditest,0,Tutorial,Tutorial,9.24831,-32.45,1.39,-4.16,1.48804,0,-0.3399913,0.6299838,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,27.88731,70.12107,2.897851E-06,0,0,0,27.887,70.121,0,0,0,0,74.79793,1655.391,744.2117,,,
anditest,0,Tutorial,Tutorial,9.35455,-32.45,1.39,-4.16,1.488041,0,-0.339991,0.629983,-1.481041,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,31.87117,70.12107,-1.005341E-06,0,0,0,31.871,70.121,0,0,0,0,76.17128,1657.773,744.2117,,,
anditest,0,Tutorial,Tutorial,9.462181,-32.45,1.39,-4.16,1.488041,0,-0.3399911,0.6299827,-1.481041,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,31.87116,70.12109,1.005341E-06,0,0,0,31.871,70.121,0,0,0,0,76.1713,1657.773,744.2117,,,
anditest,0,Tutorial,Tutorial,9.571563,-32.45,1.39,-4.16,1.488042,0,-0.3399903,0.6299804,-1.481042,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,19.91957,70.12108,1.816208E-06,0,0,0,19.92,70.121,0,0,0,0,72.54554,1650.629,743.0209,,,
anditest,0,Tutorial,Tutorial,9.67302,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1645.866,741.8302,mouse,left,up
anditest,0,Tutorial,Tutorial,9.691073,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1645.866,741.8302,,,
anditest,0,Tutorial,Tutorial,9.798916,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1641.103,685.8655,,,
anditest,0,Tutorial,Tutorial,9.90758,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1649.438,606.086,,,
anditest,0,Tutorial,Tutorial,10.01903,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1645.866,595.3693,,,
anditest,0,Tutorial,Tutorial,10.144,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1644.675,573.936,,,
anditest,0,Tutorial,Tutorial,10.25099,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1645.866,564.4102,,,
anditest,0,Tutorial,Tutorial,10.35763,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1645.866,564.4102,,,
anditest,0,Tutorial,Tutorial,10.43985,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1645.866,563.2194,mouse,left,down
anditest,0,Tutorial,Tutorial,10.46433,-32.45,1.39,-4.16,1.488043,0,-0.3399894,0.6299785,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,4.363459E-07,0,0,0,11.952,70.121,0,0,0,0,71.00356,1645.866,563.2194,,,
anditest,0,Tutorial,Tutorial,10.57041,-32.45,1.39,-4.16,1.488042,0,-0.3399893,0.6299781,-1.481042,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12107,3.983875,0,0,0,11.952,70.121,3.984,0,0,0,70.68987,1648.247,563.2194,,,
anditest,0,Tutorial,Tutorial,10.6798,-32.45,1.39,-4.16,1.488043,0,-0.3399889,0.6299772,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12109,11.95162,0,0,0,11.952,70.121,11.952,0,0,0,70.64716,1653.01,563.2194,,,
anditest,0,Tutorial,Tutorial,10.78409,-32.45,1.39,-4.16,1.488043,0,-0.3399882,0.6299758,-1.481043,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,15.93548,0,0,0,11.952,70.121,15.935,0,0,0,70.91851,1655.391,563.2194,,,
anditest,0,Tutorial,Tutorial,10.89164,-32.45,1.39,-4.16,1.488044,0,-0.3399878,0.6299753,-1.481044,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12109,21.91118,0,0,0,11.952,70.121,21.911,0,0,0,71.6857,1658.964,563.2194,,,
anditest,0,Tutorial,Tutorial,11.03913,-32.45,1.39,-4.16,1.488044,0,-0.3399873,0.6299753,-1.481044,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12107,29.87896,0,0,0,11.952,70.121,29.879,0,0,0,73.35743,1663.727,563.2194,,,
anditest,0,Tutorial,Tutorial,11.14894,-32.45,1.39,-4.16,1.488044,0,-0.3399873,0.6299753,-1.481044,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12107,29.87896,0,0,0,11.952,70.121,29.879,0,0,0,73.35743,1663.727,563.2194,,,
anditest,0,Tutorial,Tutorial,11.25745,-32.45,1.39,-4.16,1.488044,0,-0.339987,0.629975,-1.481044,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12109,23.90322,0,0,0,11.952,70.121,23.903,0,0,0,72.03551,1660.154,563.2194,,,
anditest,0,Tutorial,Tutorial,11.36487,-32.45,1.39,-4.16,1.488045,0,-0.3399854,0.6299732,-1.481045,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.1211,5.975703,0,0,0,11.952,70.121,5.976,0,0,0,70.60588,1649.438,563.2194,,,
anditest,0,Tutorial,Tutorial,11.47455,-32.45,1.39,-4.16,1.488046,0,-0.3399852,0.6299727,-1.481046,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12108,358.008,0,0,0,11.952,70.121,-1.992,0,0,0,71.23267,1644.675,563.2194,,,
anditest,0,Tutorial,Tutorial,11.58474,-32.45,1.39,-4.16,1.488047,0,-0.339984,0.6299707,-1.481047,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12108,348.0482,0,0,0,11.952,70.121,-11.952,0,0,0,73.07892,1638.721,563.2194,,,
anditest,0,Tutorial,Tutorial,11.69059,-32.45,1.39,-4.16,1.488047,0,-0.339984,0.6299701,-1.481047,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95183,70.12111,344.0643,0,0,0,11.952,70.121,-15.936,0,0,0,74.13083,1636.34,563.2194,,,
anditest,0,Tutorial,Tutorial,11.79751,-32.45,1.39,-4.16,1.488048,0,-0.3399835,0.6299683,-1.481048,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12107,336.0966,0,0,0,11.952,70.121,-23.903,0,0,0,76.73145,1631.577,563.2194,,,
anditest,0,Tutorial,Tutorial,11.90634,-32.45,1.39,-4.16,1.488048,0,-0.3399831,0.6299661,-1.481048,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.1211,330.1208,0,0,0,11.952,70.121,-29.879,0,0,0,79.08338,1628.005,563.2194,,,
anditest,0,Tutorial,Tutorial,12.01518,-32.45,1.39,-4.16,1.488048,0,-0.339983,0.6299658,-1.481048,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,328.1288,0,0,0,11.952,70.121,-31.871,0,0,0,79.93793,1626.814,563.2194,,,
anditest,0,Tutorial,Tutorial,12.12685,-32.45,1.39,-4.16,1.488048,0,-0.339983,0.6299658,-1.481048,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12106,328.1288,0,0,0,11.952,70.121,-31.871,0,0,0,79.93793,1626.814,563.2194,,,
anditest,0,Tutorial,Tutorial,12.23358,-32.45,1.39,-4.16,1.488049,0,-0.3399822,0.6299635,-1.481049,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12109,334.1047,0,0,0,11.952,70.121,-25.895,0,0,0,77.47901,1630.386,563.2194,,,
anditest,0,Tutorial,Tutorial,12.34208,-32.45,1.39,-4.16,1.48805,0,-0.3399815,0.6299607,-1.48105,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12109,346.0563,0,0,0,11.952,70.121,-13.944,0,0,0,73.58331,1637.53,563.2194,,,
anditest,0,Tutorial,Tutorial,12.45227,-32.45,1.39,-4.16,1.488051,0,-0.3399803,0.6299587,-1.481051,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12108,358.008,0,0,0,11.952,70.121,-1.992,0,0,0,71.23267,1644.675,563.2194,,,
anditest,0,Tutorial,Tutorial,12.56729,-32.45,1.39,-4.16,1.488051,0,-0.3399792,0.6299571,-1.481051,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12108,9.959578,0,0,0,11.952,70.121,9.96,0,0,0,70.58449,1651.819,563.2194,,,
anditest,0,Tutorial,Tutorial,12.67515,-32.45,1.39,-4.16,1.488051,0,-0.3399785,0.6299559,-1.481051,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12109,17.92733,0,0,0,11.952,70.121,17.927,0,0,0,71.12666,1656.582,563.2194,,,
anditest,0,Tutorial,Tutorial,12.78111,-32.45,1.39,-4.16,1.488051,0,-0.3399785,0.6299559,-1.481051,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95181,70.12109,17.92733,0,0,0,11.952,70.121,17.927,0,0,0,71.12666,1656.582,563.2194,,,
