userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,4.56169,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,822.8004,,,
anditest,0,Tutorial,Tutorial,4.66845,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,822.8004,,,
anditest,0,Tutorial,Tutorial,4.774325,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,822.8004,,,
anditest,0,Tutorial,Tutorial,4.950222,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,821.6097,,,
anditest,0,Tutorial,Tutorial,5.057872,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,801.3671,,,
anditest,0,Tutorial,Tutorial,5.16568,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,788.269,,,
anditest,0,Tutorial,Tutorial,5.277689,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,788.269,,,
anditest,0,Tutorial,Tutorial,5.386438,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,788.269,,,
anditest,0,Tutorial,Tutorial,5.44335,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,788.269,mouse,left,down
anditest,0,Tutorial,Tutorial,5.495364,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.976414E-06,-6.403301E-06,-3.339581E-13,0,0,0,0,0,0,0,0,0,0,1737.552,788.269,,,
anditest,0,Tutorial,Tutorial,5.558162,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1737.552,788.269,resetRot,,pressed
anditest,0,Tutorial,Tutorial,5.565948,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299995,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1737.552,788.269,mouse,left,up
anditest,0,Tutorial,Tutorial,5.637993,-32.45,1.39,-4.16,1.488039,0,-0.3399993,0.629999,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1737.552,788.269,,,
anditest,0,Tutorial,Tutorial,5.747319,-32.45,1.39,-4.16,1.488039,0,-0.3399993,0.629999,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1738.743,788.269,,,
anditest,0,Tutorial,Tutorial,5.938519,-32.45,1.39,-4.16,1.488039,0,-0.3399993,0.629999,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1743.506,803.7486,,,
anditest,0,Tutorial,Tutorial,6.067782,-32.45,1.39,-4.16,1.488039,0,-0.3399993,0.629999,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1742.315,818.0375,,,
anditest,0,Tutorial,Tutorial,6.174655,-32.45,1.39,-4.16,1.488039,0,-0.3399993,0.629999,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1742.315,825.1819,,,
anditest,0,Tutorial,Tutorial,6.231334,-32.45,1.39,-4.16,1.488039,0,-0.3399993,0.629999,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1742.315,825.1819,mouse,left,down
anditest,0,Tutorial,Tutorial,6.283962,-32.45,1.39,-4.16,1.488039,0,-0.3399993,0.629999,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1742.315,825.1819,,,
anditest,0,Tutorial,Tutorial,6.306169,-32.45,1.39,-4.16,1.488039,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1742.315,825.1819,resetPos,,pressed
anditest,0,Tutorial,Tutorial,6.315264,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.84198E-06,-1.707547E-06,8.537733E-07,0,0,0,0,0,0,0,0,0,0,1742.315,825.1819,mouse,left,up
anditest,0,Tutorial,Tutorial,6.394083,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,1742.315,825.1819,,,
anditest,0,Tutorial,Tutorial,6.505219,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,1742.315,825.1819,,,
anditest,0,Tutorial,Tutorial,6.611797,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,1742.315,825.1819,,,
anditest,0,Tutorial,Tutorial,6.718876,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,1698.258,813.2745,,,
anditest,0,Tutorial,Tutorial,6.888,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,1102.889,951.4002,,,
anditest,0,Tutorial,Tutorial,6.994226,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,1001.676,1014.509,,,
anditest,0,Tutorial,Tutorial,7.104819,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,974.2889,1063.33,,,
anditest,0,Tutorial,Tutorial,7.211147,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,937.376,1107.387,,,
anditest,0,Tutorial,Tutorial,7.323579,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,902.8445,1128.82,,,
anditest,0,Tutorial,Tutorial,7.433942,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,898.0816,1135.965,,,
anditest,0,Tutorial,Tutorial,7.538979,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,898.0816,1143.109,,,
anditest,0,Tutorial,Tutorial,7.64674,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,899.2723,1144.3,,,
anditest,0,Tutorial,Tutorial,7.845132,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,899.2723,1144.3,,,
anditest,0,Tutorial,Tutorial,7.95154,-32.45,1.39,-4.16,1.488039,0,-0.3399997,0.6299994,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.56132E-06,-4.268867E-06,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,899.2723,1144.3,,,
