userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,5,SpeedShort,Complexity,3.627137,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,466.7696,,,
anditest,5,SpeedShort,Complexity,3.627137,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,466.7696,mouse,left,down
anditest,5,SpeedShort,Complexity,3.659248,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,466.7696,next,,pressed
anditest,6,AccuracyShort,Complexity,3.737206,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1654.201,466.7696,,,
anditest,6,AccuracyShort,Complexity,3.754193,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1654.201,466.7696,mouse,left,down
anditest,6,AccuracyShort,Complexity,3.805416,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1654.201,466.7696,next,,pressed
anditest,7,SpeedShort,Complexity,3.844956,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1654.201,466.7696,,,
anditest,7,SpeedShort,Complexity,3.903589,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1654.201,466.7696,mouse,left,down
anditest,7,SpeedShort,Complexity,3.953961,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1654.201,466.7696,,,
anditest,7,SpeedShort,Complexity,3.982777,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1654.201,466.7696,next,,pressed
anditest,8,AccuracyShort,Complexity,4.063304,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1654.201,466.7696,,,
anditest,8,AccuracyShort,Complexity,4.080736,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1654.201,466.7696,mouse,left,down
anditest,8,AccuracyShort,Complexity,4.149267,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1654.201,466.7696,next,,pressed
anditest,9,SpeedShort,Complexity,4.179204,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1654.201,466.7696,,,
anditest,9,SpeedShort,Complexity,4.232766,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1654.201,466.7696,mouse,left,down
anditest,9,SpeedShort,Complexity,4.288216,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1654.201,466.7696,,,
anditest,9,SpeedShort,Complexity,4.325901,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1654.201,466.7696,next,,pressed
anditest,10,AccuracyShort,Complexity,4.394133,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1654.201,466.7696,,,
anditest,10,AccuracyShort,Complexity,4.412266,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1654.201,466.7696,mouse,left,down
anditest,10,AccuracyShort,Complexity,4.49096,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1654.201,466.7696,next,,pressed
anditest,11,SpeedShort,Complexity,4.518194,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1654.201,466.7696,,,
anditest,11,SpeedShort,Complexity,4.579529,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1654.201,466.7696,mouse,left,down
anditest,11,SpeedShort,Complexity,4.625374,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1654.201,466.7696,,,
anditest,11,SpeedShort,Complexity,4.659146,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1654.201,466.7696,next,,pressed
anditest,12,AccuracyShort,Complexity,4.73417,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1654.201,466.7696,,,
anditest,12,AccuracyShort,Complexity,4.842803,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1654.201,466.7696,,,
anditest,12,AccuracyShort,Complexity,4.842803,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1654.201,466.7696,mouse,left,down
anditest,12,AccuracyShort,Complexity,4.898183,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1654.201,466.7696,next,,pressed
anditest,13,SpeedShort,Complexity,4.951418,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,466.7696,,,
anditest,13,SpeedShort,Complexity,5.060577,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,466.7696,,,
anditest,13,SpeedShort,Complexity,5.168582,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,466.7696,,,
anditest,13,SpeedShort,Complexity,5.276865,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,466.7696,,,
anditest,13,SpeedShort,Complexity,5.308815,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,466.7696,mouse,left,down
anditest,13,SpeedShort,Complexity,5.377665,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,466.7696,next,,pressed
anditest,14,AccuracyShort,Complexity,5.387057,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,14,AccuracyShort,Complexity,5.49683,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,14,AccuracyShort,Complexity,5.604386,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,14,AccuracyShort,Complexity,5.76851,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,14,AccuracyShort,Complexity,5.785288,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,mouse,left,down
anditest,14,AccuracyShort,Complexity,5.841501,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,next,,pressed
anditest,15,Sequence,Plateau,5.905817,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,15,Sequence,Plateau,6.014703,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,15,Sequence,Plateau,6.122056,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,15,Sequence,Plateau,6.232687,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,15,Sequence,Plateau,6.346245,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,15,Sequence,Plateau,6.45792,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,466.7696,,,
anditest,15,Sequence,Plateau,6.569634,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1649.438,507.2547,,,
anditest,15,Sequence,Plateau,6.677499,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1504.168,809.7023,,,
anditest,15,Sequence,Plateau,6.843537,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1397.001,966.8798,,,
anditest,15,Sequence,Plateau,6.977935,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1377.949,975.215,,,
anditest,15,Sequence,Plateau,7.084939,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1358.897,970.452,,,
anditest,15,Sequence,Plateau,7.195985,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1357.707,970.452,,,
anditest,15,Sequence,Plateau,7.195985,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1357.707,970.452,mouse,left,down
anditest,15,Sequence,Plateau,7.303614,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1357.707,970.452,,,
anditest,15,Sequence,Plateau,7.322344,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1357.707,970.452,mouse,left,up
anditest,15,Sequence,Plateau,7.415097,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1352.944,970.452,,,
anditest,15,Sequence,Plateau,7.520579,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1349.372,970.452,,,
anditest,15,Sequence,Plateau,7.630372,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1349.372,970.452,,,
anditest,15,Sequence,Plateau,7.782081,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1343.418,970.452,mouse,left,down
anditest,15,Sequence,Plateau,7.782081,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1336.273,970.452,previewCamera,turnOn,pressed
anditest,15,Sequence,Plateau,7.80481,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1336.273,970.452,,,
anditest,15,Sequence,Plateau,7.80481,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1336.273,970.452,mouse,left,up
anditest,15,Sequence,Plateau,7.912169,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1335.083,970.452,,,
anditest,15,Sequence,Plateau,8.02033,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1299.361,914.4873,,,
anditest,15,Sequence,Plateau,8.127459,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1239.824,752.5469,,,
anditest,15,Sequence,Plateau,8.2362,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1187.431,598.9415,,,
anditest,15,Sequence,Plateau,8.256338,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1175.524,592.9879,mouse,left,down
anditest,15,Sequence,Plateau,8.348616,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1145.755,585.8434,,,
anditest,15,Sequence,Plateau,8.459159,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1082.646,616.8026,,,
anditest,15,Sequence,Plateau,8.488951,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1081.455,623.9471,mouse,left,up
anditest,15,Sequence,Plateau,8.571795,-32.45,1.39,-4.16,4.209112,15,-0.34,0.63,4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1056.45,656.097,,,
