Anshul,Desktop,2,Accuracy,Complexity,53.7578,-32.5715,2.008066,-2.435326,-4.439598,2.959433,-6.520033,-11.853,-98.647,-4.158,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,53.78798,-32.5714,2.008092,-2.435172,-4.439648,2.95944,-6.519853,-11.843,-98.659,-4.154,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,53.81535,-32.57148,2.008113,-2.435477,-4.439466,2.959476,-6.520111,-11.845,-98.663,-4.145,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,53.86493,-32.57144,2.008127,-2.435458,-4.439451,2.959482,-6.520064,-11.856,-98.65601,-4.161,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,54.31603,-32.57157,2.008347,-2.436346,-4.438826,2.959721,-6.5207,-11.852,-98.65201,-4.149,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,54.33929,-32.57156,2.008338,-2.436385,-4.438787,2.959709,-6.520714,-11.858,-98.65401,-4.15,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,54.36299,-32.57149,2.008285,-2.436657,-4.438544,2.959644,-6.520849,-11.87,-98.64201,-4.149,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,54.38657,-32.57158,2.008243,-2.436587,-4.438657,2.95962,-6.520875,-11.861,-98.64201,-4.13,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,54.41204,-32.57154,2.008224,-2.436607,-4.438622,2.959593,-6.520864,-11.872,-98.65301,-4.14,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,54.45021,-32.57156,2.008239,-2.436505,-4.438708,2.959612,-6.520807,-11.867,-98.636,-4.162,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,54.49551,-32.57149,2.008224,-2.436214,-4.438889,2.959584,-6.52057,-11.854,-98.646,-4.144,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,428.0386,401.0932,mouse,scroll,down
Anshul,Desktop,2,Accuracy,Complexity,55.48839,-32.57127,2.007597,-2.434765,-4.439939,2.95893,-6.519565,-11.874,-98.62901,-4.14,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1609.26,462.8295,mouse,left,down
Anshul,Desktop,2,Accuracy,Complexity,55.58654,-32.57122,2.00745,-2.434478,-4.440149,2.958777,-6.519369,-11.861,-98.62801,-4.136,111.679,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1609.26,462.8295,next,,pressed
Anshul,Desktop,3,SpeedShort,Complexity,56.95721,-32.57127,2.007793,-2.434967,-4.43976,2.959122,-6.519667,-11.847,-98.549,-4.152,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-814.9196,345.5305,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,56.98521,-32.57136,2.007989,-2.435295,-4.439541,2.959331,-6.519917,-11.84,-98.539,-4.165,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-814.9196,339.3569,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.01153,-32.57139,2.007986,-2.435377,-4.439497,2.959334,-6.519993,-11.853,-98.54101,-4.156,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-814.9196,339.3569,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.04041,-32.57149,2.008164,-2.435911,-4.439132,2.959527,-6.520388,-11.846,-98.53001,-4.153,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-806.6881,339.3569,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.28065,-32.57195,2.00922,-2.438358,-4.437411,2.960645,-6.52215,-11.862,-98.53101,-4.135,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-804.6302,339.3569,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.30654,-32.57195,2.009067,-2.438109,-4.437623,2.960496,-6.522013,-11.852,-98.512,-4.135,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-804.6302,339.3569,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.33088,-32.57178,2.008809,-2.437681,-4.437878,2.960212,-6.521649,-11.857,-98.52,-4.137,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-804.6302,339.3569,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.54692,-32.5716,2.008705,-2.437242,-4.438113,2.960076,-6.521247,-11.868,-98.564,-4.115,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-802.5723,339.3569,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.57802,-32.57161,2.008747,-2.437276,-4.43809,2.96012,-6.521272,-11.865,-98.552,-4.123,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-802.5723,341.4148,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.61194,-32.57158,2.008744,-2.4371,-4.438201,2.96011,-6.52113,-11.869,-98.563,-4.118,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-794.3408,341.4148,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.6455,-32.5715,2.008782,-2.437199,-4.438068,2.960132,-6.521127,-11.867,-98.56801,-4.117,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-794.3408,341.4148,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.86325,-32.57167,2.008671,-2.437222,-4.438179,2.960057,-6.521294,-11.867,-98.58501,-4.111,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-794.3408,341.4148,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.89502,-32.57167,2.008653,-2.43728,-4.438136,2.960038,-6.521333,-11.882,-98.578,-4.109,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-794.3408,341.4148,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,57.92902,-32.57175,2.008483,-2.437134,-4.43832,2.959888,-6.521326,-11.88,-98.59801,-4.098,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,-794.3408,341.4148,mouse,scroll,down
Anshul,Desktop,3,SpeedShort,Complexity,63.90469,-32.57255,2.011107,-2.443802,-4.433382,2.962602,-6.525823,-11.811,-98.48801,-4.075,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1636.013,454.598,mouse,left,down
Anshul,Desktop,3,SpeedShort,Complexity,64.01164,-32.57269,2.011299,-2.44413,-4.4332,2.962817,-6.526116,-11.796,-98.47,-4.065,111.679,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1636.013,454.598,next,,pressed
