userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,13,SpeedShort,Complexity,17.96668,-32.45,1.39,-4.16,3.690511,0.6992222,-7.243487,0.478,-29.069,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,667.0782,607.2767,,,
anditest,13,SpeedShort,Complexity,18.08998,-32.45,1.39,-4.16,5.424446,0.8067926,-5.956025,1.221,-44.03,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,649.2172,629.9008,,,
anditest,13,SpeedShort,Complexity,18.20591,-32.45,1.39,-4.16,5.399794,1.314035,-5.94316,4.73,-43.969,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,656.3616,671.5766,,,
anditest,13,SpeedShort,Complexity,18.32089,-32.45,1.39,-4.16,4.824888,1.956434,-6.347696,9.201,-39.103,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,709.9449,739.4487,,,
anditest,13,SpeedShort,Complexity,18.43284,-32.45,1.39,-4.16,3.268361,2.452215,-7.237063,12.689,-26.478,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,826.6373,790.6505,,,
anditest,13,SpeedShort,Complexity,18.55821,-32.45,1.39,-4.16,1.209113,2.55319,-7.912436,13.405,-11.068,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,990.9592,798.9857,,,
anditest,13,SpeedShort,Complexity,18.67365,-32.45,1.39,-4.16,-1.045363,2.54791,-8.032857,13.368,5.014,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1170.761,722.7784,,,
anditest,13,SpeedShort,Complexity,18.87409,-32.45,1.39,-4.16,-2.304996,2.738493,-7.771821,14.724,14.177,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1286.262,567.9824,,,
anditest,13,SpeedShort,Complexity,18.98755,-32.45,1.39,-4.16,-2.458934,3.127586,-7.614639,17.522,15.537,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1291.025,547.7398,,,
anditest,13,SpeedShort,Complexity,19.09845,-32.45,1.39,-4.16,-2.45643,3.1314,-7.614092,17.55,15.52,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1291.025,546.5491,,,
anditest,13,SpeedShort,Complexity,19.20984,-32.45,1.39,-4.16,-2.089094,3.271646,-7.659786,18.569,12.851,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1279.118,506.0639,,,
anditest,13,SpeedShort,Complexity,19.32803,-32.45,1.39,-4.16,-1.627929,3.400901,-7.705348,19.513,9.481001,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1257.685,458.4344,,,
anditest,13,SpeedShort,Complexity,19.43815,-32.45,1.39,-4.16,-0.5837598,3.45162,-7.790114,19.885,1.791,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1173.142,446.527,,,
anditest,13,SpeedShort,Complexity,19.56012,-32.45,1.39,-4.16,1.692258,3.560605,-7.482725,20.688,-15.181,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,949.2833,529.8787,,,
anditest,13,SpeedShort,Complexity,19.67968,-32.45,1.39,-4.16,2.950494,3.936304,-6.852871,23.488,-25.626,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,848.0706,601.3231,,,
anditest,13,SpeedShort,Complexity,19.79521,-32.45,1.39,-4.16,2.620446,4.321362,-6.806706,26.422,-23.484,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,859.978,662.0507,,,
anditest,13,SpeedShort,Complexity,19.96833,-32.45,1.39,-4.16,1.736745,4.51719,-7.021015,27.943,-16.462,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1008.82,695.3914,,,
anditest,13,SpeedShort,Complexity,20.08204,-32.45,1.39,-4.16,-1.001416,4.544551,-7.276912,28.157,5.189,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1114.796,685.8655,,,
anditest,13,SpeedShort,Complexity,20.19179,-32.45,1.39,-4.16,-1.163855,4.593369,-7.233858,28.54,6.491,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1143.374,644.1896,,,
anditest,13,SpeedShort,Complexity,20.30683,-32.45,1.39,-4.16,-0.8958593,4.722504,-7.187401,29.56,4.418,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1163.616,546.5491,,,
anditest,13,SpeedShort,Complexity,20.41904,-32.45,1.39,-4.16,-0.1209565,4.752891,-7.188199,29.802,-1.744,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1162.426,462.0066,,,
anditest,13,SpeedShort,Complexity,20.53686,-32.45,1.39,-4.16,0.09644201,4.723725,-7.194952,29.57,-3.468,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1171.951,423.903,,,
anditest,13,SpeedShort,Complexity,20.60025,-32.45,1.39,-4.16,0.1032617,4.71928,-7.197068,29.534,-3.521,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1171.951,420.3307,mouse,left,up
anditest,13,SpeedShort,Complexity,20.65915,-32.45,1.39,-4.16,0.1032617,4.71928,-7.197068,29.534,-3.521,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1129.085,378.6549,,,
anditest,13,SpeedShort,Complexity,20.77794,-32.45,1.39,-4.16,0.1032617,4.71928,-7.197068,29.534,-3.521,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,955.2371,344.1235,,,
anditest,13,SpeedShort,Complexity,20.94379,-32.45,1.39,-4.16,0.1032617,4.71928,-7.197068,29.534,-3.521,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,788.5336,328.6439,,,
anditest,13,SpeedShort,Complexity,20.94379,-32.45,1.39,-4.16,0.1032617,4.71928,-7.197068,29.534,-3.521,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,788.5336,328.6439,mouse,left,down
anditest,13,SpeedShort,Complexity,21.06309,-32.45,1.39,-4.16,2.826199,4.190713,-6.783655,25.419,-24.998,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,764.7189,204.807,,,
anditest,13,SpeedShort,Complexity,21.18013,-32.45,1.39,-4.16,3.15805,3.596639,-6.905307,20.954,-26.842,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,784.9614,110.7387,,,
anditest,13,SpeedShort,Complexity,21.29769,-32.45,1.39,-4.16,3.446691,3.182931,-6.918351,17.923,-28.669,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,786.1522,54.77396,,,
anditest,13,SpeedShort,Complexity,21.41267,-32.45,1.39,-4.16,3.755526,2.739727,-6.891759,14.733,-30.696,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,782.58,7.144414,,,
anditest,13,SpeedShort,Complexity,21.44634,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,787.3429,10.71663,mouse,left,up
anditest,13,SpeedShort,Complexity,21.52667,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,902.8445,89.30538,,,
anditest,13,SpeedShort,Complexity,21.65098,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,977.8611,269.1069,,,
anditest,13,SpeedShort,Complexity,21.76873,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,971.9073,392.9438,,,
anditest,13,SpeedShort,Complexity,21.88369,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,960,467.9603,,,
anditest,13,SpeedShort,Complexity,22.00627,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,960,517.9713,,,
anditest,13,SpeedShort,Complexity,22.12879,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,960,519.162,,,
anditest,13,SpeedShort,Complexity,22.23621,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,955.2371,516.7806,,,
anditest,13,SpeedShort,Complexity,22.35134,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,968.3351,502.4917,,,
anditest,13,SpeedShort,Complexity,22.46191,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,961.1907,501.301,,,
anditest,13,SpeedShort,Complexity,22.57308,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,954.0463,501.301,,,
anditest,13,SpeedShort,Complexity,22.68327,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,957.6185,506.0639,,,
anditest,13,SpeedShort,Complexity,22.79719,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,960,508.4454,,,
anditest,13,SpeedShort,Complexity,22.94471,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,960,508.4454,,,
anditest,13,SpeedShort,Complexity,23.05527,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,971.9073,508.4454,,,
anditest,13,SpeedShort,Complexity,23.0808,-32.45,1.39,-4.16,3.75975,2.738356,-6.889678,14.723,-30.73,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,985.0055,508.4454,mouse,left,down
anditest,13,SpeedShort,Complexity,23.16717,-32.45,1.39,-4.16,3.161093,2.708055,-7.220817,14.507,-25.845,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1025.491,506.0639,,,
anditest,13,SpeedShort,Complexity,23.27665,-32.45,1.39,-4.16,2.083777,2.718763,-7.6467,14.584,-17.572,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1115.987,507.2547,,,
anditest,13,SpeedShort,Complexity,23.3899,-32.45,1.39,-4.16,1.385355,2.726121,-7.831787,14.636,-12.413,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1148.137,508.4454,,,
anditest,13,SpeedShort,Complexity,23.50718,-32.45,1.39,-4.16,0.3979826,2.726349,-7.985361,14.638,-5.276,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1210.055,508.4454,,,
anditest,13,SpeedShort,Complexity,23.65164,-32.45,1.39,-4.16,0.3197851,2.71714,-7.994607,14.572,-4.714,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1226.726,472.7233,,,
anditest,13,SpeedShort,Complexity,23.76901,-32.45,1.39,-4.16,0.3811056,2.596117,-8.01992,13.71,-5.133,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1233.87,394.1345,,,
anditest,13,SpeedShort,Complexity,23.88618,-32.45,1.39,-4.16,0.4426343,2.501935,-8.036655,13.041,-5.557,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1249.35,331.0254,,,
anditest,13,SpeedShort,Complexity,24.03964,-32.45,1.39,-4.16,0.4571238,2.451486,-8.046801,12.684,-5.652,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1250.54,236.957,,,
anditest,13,SpeedShort,Complexity,24.16544,-32.45,1.39,-4.16,0.7943296,2.311067,-8.036919,11.692,-8.027,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1249.35,232.194,,,
anditest,13,SpeedShort,Complexity,24.25299,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1255.303,225.0496,mouse,left,up
anditest,13,SpeedShort,Complexity,24.28413,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1269.592,227.4311,,,
anditest,13,SpeedShort,Complexity,24.39886,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1244.587,260.7718,,,
anditest,13,SpeedShort,Complexity,24.51044,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1243.396,263.1532,,,
anditest,13,SpeedShort,Complexity,24.62216,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1223.153,276.2513,,,
anditest,13,SpeedShort,Complexity,24.73549,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1132.657,433.4289,,,
anditest,13,SpeedShort,Complexity,24.96629,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1127.894,500.1102,,,
anditest,13,SpeedShort,Complexity,25.10114,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1127.894,500.1102,,,
anditest,13,SpeedShort,Complexity,25.20934,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1127.894,500.1102,,,
anditest,13,SpeedShort,Complexity,25.32297,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1219.581,465.5788,,,
anditest,13,SpeedShort,Complexity,25.43604,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1219.581,465.5788,,,
anditest,13,SpeedShort,Complexity,25.54956,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1162.426,462.0066,,,
anditest,13,SpeedShort,Complexity,25.6579,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1085.028,458.4344,,,
anditest,13,SpeedShort,Complexity,25.77573,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1061.213,470.3418,,,
anditest,13,SpeedShort,Complexity,25.90146,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1061.213,470.3418,,,
anditest,13,SpeedShort,Complexity,26.01179,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1048.115,471.5325,,,
anditest,13,SpeedShort,Complexity,26.12035,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1048.115,472.7233,,,
anditest,13,SpeedShort,Complexity,26.23056,-32.45,1.39,-4.16,0.8028641,2.305457,-8.03688,11.652,-8.086,0,51,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1048.115,472.7233,,,
