Anshul,Desktop,16,Sequence,Plateau,26.13339,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,mouse,left,down
Anshul,Desktop,16,Sequence,Plateau,26.21744,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,next,,pressed
Anshul,Desktop,17,Sequence,Plateau,26.29493,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,17,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,mouse,left,down
Anshul,Desktop,17,Sequence,Plateau,26.38256,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,17,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,next,,pressed
Anshul,Desktop,18,Sequence,Plateau,26.4782,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,mouse,left,down
Anshul,Desktop,18,Sequence,Plateau,26.53831,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,next,,pressed
Anshul,Desktop,19,Sequence,Plateau,26.64735,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,mouse,left,down
Anshul,Desktop,19,Sequence,Plateau,26.72914,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,next,,pressed
Anshul,Desktop,20,Sequence,Plateau,26.80477,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,20,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1656.592,466.9453,mouse,left,down
Anshul,Desktop,20,Sequence,Plateau,26.88621,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,20,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,21,Sequence,Plateau,26.98974,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,21,Sequence,Plateau,27.06089,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,22,Sequence,Plateau,27.15392,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,22,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,22,Sequence,Plateau,27.22983,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,22,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,23,Sequence,Plateau,27.32316,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,23,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,23,Sequence,Plateau,27.40722,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,23,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,24,Sequence,Plateau,27.48918,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,24,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,24,Sequence,Plateau,27.56915,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,24,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,25,Sequence,Plateau,27.65758,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,25,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,25,Sequence,Plateau,27.73101,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,25,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,26,Sequence,Plateau,27.82185,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,26,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,26,Sequence,Plateau,27.90018,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,26,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,27,Sequence,Plateau,27.99547,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,27,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,27,Sequence,Plateau,28.06868,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,27,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,28,Sequence,Plateau,28.191,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,28,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,28,Sequence,Plateau,28.24986,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,28,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,29,Sequence,Plateau,28.34491,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,29,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,29,Sequence,Plateau,28.40615,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,29,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,30,Sequence,Plateau,28.50041,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,30,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,30,Sequence,Plateau,28.58388,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,30,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,31,Sequence,Plateau,28.67663,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,31,Sequence,Plateau,28.75591,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,32,Sequence,Plateau,28.85991,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,32,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,32,Sequence,Plateau,28.92979,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,32,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,33,Sequence,Plateau,29.02154,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,33,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,33,Sequence,Plateau,29.09065,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,33,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,34,Sequence,Plateau,29.19181,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,34,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,34,Sequence,Plateau,29.26774,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,34,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,35,Sequence,Plateau,29.35904,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,35,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,35,Sequence,Plateau,29.43483,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,35,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,36,Sequence,Plateau,29.51792,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,36,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,36,Sequence,Plateau,29.5859,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,36,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,37,Sequence,Plateau,29.78102,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,37,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,37,Sequence,Plateau,29.85582,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,37,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,38,Sequence,Plateau,30.00167,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,38,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,38,Sequence,Plateau,30.08297,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,38,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,39,Sequence,Plateau,30.18296,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,39,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,39,Sequence,Plateau,30.2594,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,39,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,40,Sequence,Plateau,30.34467,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,40,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,40,Sequence,Plateau,30.438,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,40,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,41,Sequence,Plateau,30.8214,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,41,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,41,Sequence,Plateau,30.87431,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,41,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,42,Sequence,Plateau,31.0781,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,42,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,42,Sequence,Plateau,31.14908,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,42,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,next,,pressed
Anshul,Desktop,43,Sequence,Plateau,31.3803,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,43,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1658.65,466.9453,mouse,left,down
Anshul,Desktop,43,Sequence,Plateau,31.45083,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,43,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1660.707,466.9453,next,,pressed
Anshul,Desktop,44,Sequence,Plateau,31.85575,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,44,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1660.707,466.9453,mouse,left,down
Anshul,Desktop,44,Sequence,Plateau,31.91429,-32.45,1.39,-4.16,-4.566938,2.849241,-6.777196,15.517,31.925,0,33,5.704152,44,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1660.707,466.9453,next,,pressed
