userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,12,AccuracyShort,Complexity,69.39157,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1549.416,588.2249,,,
anditest,12,AccuracyShort,Complexity,69.49954,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1481.544,585.8434,,,
anditest,12,AccuracyShort,Complexity,69.6095,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1280.309,528.688,,,
anditest,12,AccuracyShort,Complexity,69.72236,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1010.011,452.4807,,,
anditest,12,AccuracyShort,Complexity,69.82988,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,862.3594,447.7177,,,
anditest,12,AccuracyShort,Complexity,69.94104,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,846.8798,448.9085,,,
anditest,12,AccuracyShort,Complexity,69.95699,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,846.8798,448.9085,mouse,left,down
anditest,12,AccuracyShort,Complexity,70.05392,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,904.0353,453.6714,,,
anditest,12,AccuracyShort,Complexity,70.16716,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1085.028,456.0529,,,
anditest,12,AccuracyShort,Complexity,70.27981,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1311.268,477.4862,,,
anditest,12,AccuracyShort,Complexity,70.39525,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1464.873,491.7751,,,
anditest,12,AccuracyShort,Complexity,70.45959,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1468.445,491.7751,mouse,left,up
anditest,12,AccuracyShort,Complexity,70.50141,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1457.729,459.6251,,,
anditest,12,AccuracyShort,Complexity,70.6168,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1198.148,382.2271,,,
anditest,12,AccuracyShort,Complexity,70.72551,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,892.1279,329.8346,,,
anditest,12,AccuracyShort,Complexity,70.75793,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,892.1279,329.8346,mouse,left,down
anditest,12,AccuracyShort,Complexity,70.83611,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1004.057,344.1235,,,
anditest,12,AccuracyShort,Complexity,70.94648,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1298.17,379.8456,,,
anditest,12,AccuracyShort,Complexity,71.05846,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1437.486,375.0827,,,
anditest,12,AccuracyShort,Complexity,71.11694,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1438.677,375.0827,mouse,left,up
anditest,12,AccuracyShort,Complexity,71.16779,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1414.862,375.0827,,,
anditest,12,AccuracyShort,Complexity,71.27821,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,912.3704,389.3716,,,
anditest,12,AccuracyShort,Complexity,71.38538,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,783.7707,440.5733,,,
anditest,12,AccuracyShort,Complexity,71.49695,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,783.7707,440.5733,,,
anditest,12,AccuracyShort,Complexity,71.60707,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,795.678,446.527,,,
anditest,12,AccuracyShort,Complexity,71.71681,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,812.3484,450.0992,,,
anditest,12,AccuracyShort,Complexity,71.84345,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,813.5391,444.1455,,,
anditest,12,AccuracyShort,Complexity,71.95308,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,813.5391,444.1455,,,
anditest,12,AccuracyShort,Complexity,72.06228,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,813.5391,444.1455,,,
anditest,12,AccuracyShort,Complexity,72.17309,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,834.9724,441.764,,,
anditest,12,AccuracyShort,Complexity,72.2797,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,844.4984,439.3826,,,
anditest,12,AccuracyShort,Complexity,72.39101,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,893.3186,435.8104,,,
anditest,12,AccuracyShort,Complexity,72.50146,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,906.4167,423.903,,,
anditest,12,AccuracyShort,Complexity,72.6116,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,917.1334,422.7122,,,
anditest,12,AccuracyShort,Complexity,72.71805,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1211.246,346.5049,,,
anditest,12,AccuracyShort,Complexity,72.82853,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1257.685,346.5049,,,
anditest,12,AccuracyShort,Complexity,72.93877,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1257.685,346.5049,,,
anditest,12,AccuracyShort,Complexity,73.05022,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1257.685,346.5049,,,
anditest,12,AccuracyShort,Complexity,73.1572,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1185.05,394.1345,,,
anditest,12,AccuracyShort,Complexity,73.26144,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1129.085,427.4752,,,
anditest,12,AccuracyShort,Complexity,73.37191,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1129.085,427.4752,,,
anditest,12,AccuracyShort,Complexity,73.48121,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1129.085,427.4752,,,
anditest,12,AccuracyShort,Complexity,73.59193,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1130.276,427.4752,,,
anditest,12,AccuracyShort,Complexity,73.70135,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1130.276,427.4752,,,
anditest,12,AccuracyShort,Complexity,73.81282,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1131.466,427.4752,,,
anditest,12,AccuracyShort,Complexity,73.92365,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1135.039,417.9493,,,
anditest,12,AccuracyShort,Complexity,74.03323,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1137.42,416.7585,,,
anditest,12,AccuracyShort,Complexity,74.14106,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,74.25021,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,74.35957,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,74.466,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,74.58017,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,74.69257,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,74.80472,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,74.91758,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.02933,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.137,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.2439,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.35006,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.45879,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.56837,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.67938,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.78774,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,75.89516,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.00639,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.11473,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.22511,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.33372,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.44202,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.551,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.66194,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.7725,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.88634,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,76.99618,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,77.10815,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,77.21469,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,77.3261,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1138.611,416.7585,,,
anditest,12,AccuracyShort,Complexity,77.43617,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1160.044,410.8048,,,
anditest,12,AccuracyShort,Complexity,77.54748,-32.45,1.39,-4.16,0.3721793,12,-0.2641301,0.2685057,-0.03864063,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,5.336085E-06,1.991834,354.0241,342.1334,272.9821,161.195,0,1.992,-5.976,-17.867,-87.01801,161.195,158.4585,1370.805,335.7883,,,
