userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,5.040822,-0.9712826,1.467968,-0.112495,-0.678125,0.8581905,-0.0634253,-1.161833,0.8720319,-0.111445,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,5.158041,-0.9645476,1.467231,-0.1058102,-0.695834,1.035044,-0.1321884,-1.151026,1.021335,-0.1062436,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,5.271929,-0.9586173,1.472254,-0.09523314,-0.7185625,1.173501,-0.1789784,-1.173815,1.130129,-0.08917099,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,5.398484,-0.9541588,1.480666,-0.09188002,-0.7383695,1.215507,-0.2109972,-1.192252,1.18328,-0.07476896,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,5.531401,-0.9526803,1.483349,-0.09784806,-0.7940677,1.209913,-0.2047287,-1.207697,1.193753,-0.04571086,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,5.665089,-0.9507796,1.489337,-0.1064259,-0.8416781,1.182414,-0.1210893,-1.166442,1.201337,-0.03365141,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,5.791373,-0.9512517,1.491206,-0.1132645,-0.8222745,1.191635,-0.1235651,-1.13198,1.197866,-0.031573,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,5.922667,-0.9537856,1.498667,-0.115959,-0.7885668,1.154817,-0.1192754,-1.132937,1.165129,-0.05756515,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,6.048902,-0.9576944,1.505716,-0.1081133,-0.7365357,1.121687,-0.1237081,-1.107124,1.141524,-0.06291825,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,6.168026,-0.9562442,1.518245,-0.1127377,-0.7135204,1.115816,-0.1095501,-1.094047,1.135021,-0.06158257,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,6.302951,-0.9557404,1.537847,-0.1050086,-0.7319294,1.113125,-0.0786705,-1.079048,1.1324,-0.08135998,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,6.440915,-0.9633685,1.559318,-0.0893594,-0.7534012,1.095674,-0.08228171,-1.076491,1.103345,-0.08503169,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,6.57172,-0.9820341,1.552262,-0.06301367,-0.7734364,1.091563,-0.1410429,-1.085222,1.113688,-0.07186073,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,6.708514,-1.004215,1.554781,-0.04708558,-0.8331422,1.109275,-0.2376223,-1.15446,1.119775,-0.02658492,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,6.828769,-1.013988,1.555522,-0.04035181,-0.9307518,1.113071,-0.2851006,-1.20244,1.110762,0.0370692,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,6.94246,-1.013882,1.557848,-0.03086835,-1.01402,1.120455,-0.2970532,-1.238705,1.129393,0.1030077,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,7.067541,-0.9996221,1.555758,-0.03034288,-1.093364,1.120356,-0.2540112,-1.212846,1.139551,0.1726288,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,7.186099,-0.99301,1.563825,-0.03285891,-1.130291,1.126977,-0.1913543,-1.136579,1.134434,0.185475,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,7.303602,-0.9962795,1.57017,-0.02905411,-1.127822,1.117472,-0.127893,-1.043857,1.127604,0.1673804,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,7.421375,-1.003886,1.583834,-0.01345289,-1.118268,1.090658,-0.0838657,-0.9493238,1.099691,0.1407071,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,7.53781,-1.00544,1.58114,0.01784796,-1.100121,1.0239,-0.06525058,-0.8703437,1.031355,0.1274232,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,7.656471,-1.006363,1.562292,0.05976695,-1.100862,0.9459899,-0.05440742,-0.8240449,0.961573,0.1394355,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,7.776788,-1.000861,1.530173,0.119143,-1.114978,0.8708546,-0.04752618,-0.7927309,0.8888083,0.1616703,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,7.896235,-0.9945399,1.502812,0.1817327,-1.110204,0.7923716,-0.005176723,-0.7866679,0.8150362,0.1999124,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,8.014175,-0.9911212,1.475446,0.2298086,-1.102277,0.7387594,0.05636889,-0.7813526,0.7635012,0.2526854,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,8.134453,-0.993466,1.453898,0.2644281,-1.052799,0.729584,0.1279388,-0.8160517,0.7260333,0.2847875,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,8.256313,-0.9967272,1.449857,0.2810122,-0.9797537,0.7625933,0.192876,-0.8597722,0.6789572,0.2648604,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,8.375031,-0.9934857,1.465378,0.2895955,-0.9646521,0.7925822,0.2628642,-0.9047462,0.6758423,0.1938402,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,8.505836,-0.9811162,1.499616,0.284995,-1.012686,0.846354,0.3263311,-0.9429269,0.6947672,0.1361875,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,8.63919,-0.9680896,1.532422,0.2613775,-1.013579,0.8633989,0.3350859,-0.9516401,0.71217,0.1635235,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,8.770857,-0.9607452,1.545099,0.2392983,-0.9966586,0.9226914,0.3850876,-0.924424,0.7120123,0.2131207,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,8.893383,-0.9398555,1.538148,0.2189126,-1.002546,0.9719814,0.3970547,-0.8653166,0.7267307,0.2486901,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,9.021555,-0.9094892,1.508927,0.2026677,-1.015603,0.9486617,0.3898903,-0.8295231,0.7514515,0.2421339,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,9.138847,-0.868264,1.473374,0.2009367,-0.9852567,0.9516577,0.3812374,-0.7965408,0.7403123,0.2219744,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,9.25899,-0.8207397,1.458963,0.2064931,-0.9654301,0.9448022,0.3509013,-0.7717441,0.6813931,0.1873341,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,9.39808,-0.7733555,1.474835,0.2217345,-0.930594,0.9014295,0.3365959,-0.6929119,0.6069849,0.1580861,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,9.532041,-0.7348685,1.51922,0.2382382,-0.9029201,0.8739465,0.3430879,-0.6732475,0.6606168,0.09991324,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,9.664235,-0.7185708,1.562639,0.2375411,-0.8460568,0.8466296,0.337263,-0.6334926,0.7245541,0.1862351,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,9.78993,-0.7052127,1.574135,0.2396234,-0.7693101,0.8656127,0.3670192,-0.5947147,0.773497,0.3029472,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,9.906517,-0.6852908,1.578722,0.244619,-0.707683,0.8848873,0.3919013,-0.5926914,0.8275754,0.3858415,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,10.03463,-0.6575986,1.579535,0.246103,-0.6857104,0.9068317,0.419274,-0.5621244,0.8674461,0.4134324,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,10.1613,-0.6292201,1.579361,0.2445148,-0.6423661,0.9033508,0.4229214,-0.562507,0.8826243,0.4377815,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,10.30264,-0.5904393,1.579608,0.2368153,-0.6270573,0.9148713,0.4315448,-0.5400666,0.8813198,0.4319873,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,10.43671,-0.5525811,1.549265,0.222451,-0.5881741,0.9717278,0.4675747,-0.5035104,0.9384363,0.4613653,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,10.57199,-0.5350755,1.534694,0.2048928,-0.5240151,1.028702,0.4504231,-0.4433883,0.9922392,0.4261151,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_12EUidJNpM34h1U,Standup,0,Tutorial,Tutorial,10.70493,-0.5323458,1.518092,0.1975642,-0.4679269,1.053569,0.399664,-0.3937452,1.012876,0.3511935,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
