userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,4.454524,0.2898726,1.580051,0.5351575,-0.05994952,1.334795,0.5652299,0.007041812,1.362013,0.7015635,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,4.569012,0.2866741,1.582027,0.539001,-0.06222236,1.33023,0.5668696,0.006366193,1.359355,0.703274,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,4.711856,0.2824209,1.58425,0.5439997,-0.06047177,1.327318,0.5679206,0.001138508,1.354868,0.7044432,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,4.848372,0.2753497,1.583987,0.5465968,-0.06299686,1.321744,0.5638763,-0.009638786,1.347195,0.70289,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,4.957713,0.2667605,1.582852,0.547547,-0.06863558,1.320934,0.5543581,-0.01837182,1.345952,0.6989515,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,5.068731,0.2594329,1.582725,0.5478605,-0.07531703,1.320467,0.5430736,-0.02807456,1.346008,0.6926269,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,5.206513,0.2541523,1.582858,0.5469206,-0.08164847,1.319199,0.5361869,-0.03903282,1.344746,0.6835043,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,5.327156,0.2491109,1.583161,0.5452918,-0.08471769,1.320479,0.5332649,-0.04530483,1.345226,0.6799918,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,5.437769,0.2468733,1.582355,0.5437074,-0.08729047,1.32099,0.5297817,-0.04822189,1.34677,0.6764966,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,5.573316,0.2461641,1.582083,0.5423229,-0.08837897,1.323551,0.5277843,-0.05019093,1.348254,0.6730625,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,5.684124,0.2458539,1.582509,0.5413191,-0.0894872,1.324494,0.5280616,-0.05144066,1.34931,0.6721971,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,5.80716,0.2456625,1.582541,0.5409046,-0.09017372,1.324062,0.5280777,-0.05153728,1.34893,0.6733243,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,5.917546,0.2446343,1.582317,0.5411448,-0.09089577,1.323381,0.5280573,-0.05186003,1.348383,0.6734042,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.02951,0.243058,1.582329,0.5412118,-0.09144062,1.322846,0.5261487,-0.05285567,1.347929,0.6732653,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.142592,0.2417485,1.582239,0.5412551,-0.09202391,1.322509,0.5228081,-0.05440152,1.34762,0.6720362,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.25204,0.2416748,1.581949,0.5415664,-0.09209275,1.322081,0.5200178,-0.05584264,1.346561,0.6693785,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.365773,0.2422166,1.581983,0.5413893,-0.09247148,1.321768,0.519635,-0.05589849,1.346372,0.6688131,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.48691,0.243161,1.582097,0.5413397,-0.09169245,1.321806,0.5223016,-0.0542348,1.346756,0.6713673,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.598649,0.2442192,1.581882,0.5417568,-0.09111285,1.321664,0.5243508,-0.05244613,1.346668,0.6733584,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.709981,0.2447838,1.581489,0.5418143,-0.09073472,1.321829,0.5250971,-0.0519383,1.346102,0.6739599,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.82535,0.2444291,1.581748,0.5420257,-0.09106445,1.321998,0.5239244,-0.05245447,1.346146,0.673357,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,6.93433,0.2439147,1.581649,0.5422556,-0.09139943,1.321715,0.5217629,-0.05355483,1.345311,0.6720151,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.045473,0.2435884,1.581714,0.5427567,-0.09118956,1.322067,0.5201806,-0.05413121,1.344743,0.6710013,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.159388,0.2430896,1.581622,0.542762,-0.09084249,1.321678,0.5190991,-0.05457497,1.34409,0.6700326,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.280134,0.2431433,1.581458,0.5439222,-0.09034568,1.32087,0.5172869,-0.05530876,1.342943,0.6684595,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.3938,0.2435473,1.581388,0.5445622,-0.0901804,1.320805,0.5153739,-0.05596828,1.342511,0.6659439,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.504847,0.2424006,1.580669,0.5427363,-0.09004563,1.320649,0.5155718,-0.05633229,1.342067,0.6652862,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.614946,0.2390988,1.579189,0.5373319,-0.08894402,1.321787,0.5152583,-0.05643815,1.343345,0.6642419,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.728067,0.2353773,1.577669,0.5286399,-0.08783829,1.324106,0.5109518,-0.05753195,1.34492,0.6609656,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.839517,0.2329868,1.575876,0.5159819,-0.08858728,1.326031,0.5024024,-0.06056809,1.345442,0.6553434,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,7.949906,0.2326251,1.573863,0.5044021,-0.08779728,1.328669,0.4935254,-0.06372303,1.34725,0.6476008,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.062266,0.2331247,1.572117,0.4975116,-0.08584511,1.33183,0.4858655,-0.06610548,1.349781,0.6393951,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.175503,0.2336876,1.570673,0.4951798,-0.0855304,1.334413,0.4794497,-0.06804997,1.351217,0.6328288,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.285205,0.2333617,1.568082,0.4946316,-0.08669555,1.335859,0.4768996,-0.07085782,1.35106,0.6300119,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.39951,0.232392,1.56646,0.4961968,-0.08779919,1.337869,0.475748,-0.07160366,1.351388,0.6301648,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.520057,0.2306714,1.563822,0.4986413,-0.08882153,1.338565,0.4758047,-0.07205963,1.352102,0.6321617,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.632081,0.2295445,1.562048,0.500321,-0.09064347,1.336846,0.4807882,-0.07297069,1.351345,0.6342334,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.74927,0.2281338,1.560407,0.5008171,-0.09277296,1.338723,0.4837665,-0.0737325,1.351623,0.636436,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.867854,0.2279741,1.557021,0.4991399,-0.09430188,1.342987,0.4848628,-0.0741809,1.354349,0.6374195,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,8.990824,0.2280871,1.555568,0.4967325,-0.09495062,1.347215,0.4861437,-0.07406712,1.358217,0.636445,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,9.102035,0.2278727,1.555436,0.4965852,-0.09562814,1.350083,0.4871778,-0.07471061,1.36018,0.6369556,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,9.224955,0.225319,1.55452,0.4970171,-0.09803557,1.349426,0.489715,-0.07590771,1.360406,0.6383175,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,9.348207,0.2215171,1.554626,0.4977618,-0.1011833,1.348507,0.4934826,-0.07761079,1.359795,0.6415187,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,9.460007,0.2171062,1.554814,0.4981775,-0.1037344,1.347733,0.4952331,-0.07946062,1.358805,0.6434564,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2R3cDUKEC9fDUcd,Standup,0,Tutorial,Tutorial,9.576951,0.2139462,1.555259,0.4979844,-0.1067716,1.34664,0.4969079,-0.08180356,1.358281,0.6439065,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
