userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,2.845021,0.008628607,1.672646,0.7771485,-0.1289743,1.033472,0.7582052,-0.08397675,1.040163,0.9226061,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,2.980689,0.008246243,1.664882,0.7748486,-0.1228005,1.034414,0.7501547,-0.08363885,1.038623,0.9162667,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,3.102906,0.009027421,1.656104,0.7753481,-0.1106171,1.032996,0.7423565,-0.08007461,1.036179,0.9093398,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,3.224725,0.009199858,1.640924,0.780675,-0.09224188,1.029923,0.7347394,-0.07170117,1.030713,0.9030107,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,3.34708,0.01038718,1.598631,0.782782,-0.07174981,1.028161,0.7274201,-0.06167972,1.024205,0.899098,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,3.462116,0.009729385,1.563941,0.7757038,-0.05236912,1.021211,0.7190335,-0.05203909,1.01423,0.8964444,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,3.573382,0.009448588,1.55019,0.7651271,-0.0531081,1.024299,0.7036797,-0.04274285,1.009457,0.8921952,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,3.706559,0.002046287,1.54778,0.7488887,-0.07428002,1.024076,0.6850061,-0.0394938,1.013157,0.8826917,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,3.846311,-0.008913696,1.541282,0.7230425,-0.1057069,1.018694,0.656907,-0.03667521,1.011442,0.8661436,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,3.973591,-0.02404165,1.539954,0.6841132,-0.1374286,1.012557,0.6217225,-0.02856463,1.005684,0.8342327,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,4.085117,-0.03175265,1.543965,0.6478137,-0.1624674,1.018475,0.5896032,-0.01623154,1.014727,0.7928181,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,4.213605,-0.03975117,1.542924,0.6127786,-0.182109,1.014763,0.5664418,-0.005574346,1.023498,0.7507874,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,4.34557,-0.04290515,1.550513,0.5830679,-0.1895723,1.024863,0.5560108,0.008458138,1.035578,0.7215526,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,4.48593,-0.03903872,1.557672,0.5672572,-0.187632,1.023624,0.5577213,0.0215264,1.035951,0.7034168,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,4.612817,-0.02750784,1.563559,0.5587494,-0.1753637,1.026958,0.5654931,0.02230442,1.03075,0.6917765,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,4.752511,-0.01091647,1.573466,0.5556834,-0.1660573,1.036781,0.5723869,0.02495629,1.039086,0.6924123,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,4.88353,0.01060939,1.581937,0.5563526,-0.1531126,1.04381,0.5808166,0.04015177,1.048458,0.6948135,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.019049,0.02865177,1.589315,0.5612161,-0.1367892,1.050561,0.5844883,0.06214595,1.055955,0.7045527,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.136432,0.0422349,1.581772,0.567172,-0.1117653,1.045605,0.5832155,0.07906151,1.047172,0.7066382,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.256734,0.05428398,1.573085,0.5713755,-0.09245491,1.038146,0.575839,0.09004498,1.036433,0.6969461,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.370581,0.06171203,1.573542,0.5744035,-0.07933962,1.035773,0.5734773,0.09654343,1.031855,0.6913341,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.491534,0.06549305,1.58772,0.5794113,-0.0747906,1.03558,0.5789025,0.09530389,1.034451,0.6948282,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.603444,0.06470364,1.607103,0.585226,-0.07869083,1.035152,0.590352,0.08864695,1.037646,0.7037987,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.717784,0.06230509,1.627553,0.5854248,-0.09342003,1.03805,0.6009373,0.07754678,1.041384,0.7123885,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.838914,0.054057,1.648793,0.5799586,-0.1137468,1.048658,0.6095331,0.06250727,1.051622,0.7198508,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,5.960342,0.04256529,1.659739,0.5700663,-0.1314838,1.05125,0.6120778,0.04259044,1.05199,0.7187668,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,6.072381,0.03190494,1.6663,0.5618783,-0.1433102,1.047884,0.6098107,0.02666485,1.050592,0.7121321,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,6.185026,0.02273118,1.674309,0.5552244,-0.1519839,1.043868,0.6068358,0.02056426,1.050115,0.7107748,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,6.296443,0.0139581,1.679612,0.5503066,-0.1591725,1.042589,0.6035343,0.01475012,1.046858,0.7065173,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,6.409785,0.006201029,1.681582,0.5472735,-0.1668066,1.038808,0.6007603,0.006679058,1.041898,0.6972958,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,6.531965,-0.0008018613,1.682747,0.5460159,-0.1671828,1.03393,0.5995303,0.00492841,1.040661,0.69249,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,6.654101,-0.005752504,1.683335,0.5454997,-0.1632317,1.029212,0.5999243,0.007096291,1.0369,0.6882949,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,6.768588,-0.009061694,1.685359,0.54313,-0.1613915,1.026894,0.6027403,0.01097745,1.036342,0.6888119,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,6.887577,-0.01108116,1.689655,0.5406337,-0.1605418,1.029766,0.6098752,0.01374817,1.039048,0.693524,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.001839,-0.01222813,1.692288,0.5381824,-0.1581997,1.028389,0.6158972,0.01438791,1.038888,0.6956649,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.110852,-0.01437473,1.692913,0.534717,-0.1528836,1.026667,0.6202161,0.01537573,1.039704,0.7001331,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.223497,-0.01731181,1.692433,0.5315316,-0.1504856,1.02729,0.6249026,0.01462859,1.040998,0.7045161,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.33652,-0.01952344,1.689645,0.5292235,-0.1523869,1.028483,0.6283821,0.0115239,1.04136,0.7077266,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.459279,-0.02258766,1.686246,0.5282179,-0.1559025,1.027622,0.6289825,0.008574784,1.04257,0.7102673,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.580032,-0.02622259,1.683863,0.5291435,-0.156976,1.025709,0.6282279,0.00505352,1.040986,0.7098484,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.691824,-0.03055739,1.682292,0.5299953,-0.1583996,1.024546,0.6280172,0.001914561,1.039987,0.7096805,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.80344,-0.03486222,1.682133,0.5298412,-0.1611888,1.025089,0.6278979,-0.001967132,1.040156,0.7095996,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,7.916769,-0.03841645,1.681641,0.529248,-0.1634997,1.025214,0.6274734,-0.005776465,1.039817,0.7092523,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.026753,-0.04066032,1.680137,0.5276141,-0.1648189,1.025379,0.6261877,-0.008884907,1.040196,0.7085597,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.138875,-0.04233074,1.679548,0.5247885,-0.166914,1.025463,0.6233252,-0.01210052,1.04048,0.7065995,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.251703,-0.04373968,1.678957,0.5221491,-0.1696932,1.02563,0.620091,-0.01443034,1.040148,0.7042533,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.362504,-0.04529381,1.678743,0.5204073,-0.1715471,1.024159,0.6156738,-0.01537883,1.038835,0.7011724,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.473583,-0.04738659,1.67978,0.5197267,-0.1716089,1.022855,0.6105554,-0.01618379,1.037963,0.697396,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.586752,-0.04957914,1.679903,0.5191545,-0.1715731,1.020832,0.6045232,-0.0170362,1.035989,0.692254,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.696877,-0.05208445,1.679415,0.5188072,-0.172223,1.019332,0.5993014,-0.01740062,1.034939,0.6891046,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.809426,-0.05465794,1.679463,0.5191747,-0.171977,1.018503,0.5943787,-0.01741379,1.033584,0.6858467,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,8.92312,-0.05808288,1.679145,0.5188916,-0.1710341,1.015726,0.5882041,-0.01870686,1.031056,0.680342,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,9.04384,-0.06097388,1.678739,0.5179967,-0.1727211,1.014284,0.5822914,-0.02052134,1.029686,0.6779581,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,9.155294,-0.06331277,1.678903,0.5168622,-0.1763091,1.014611,0.5779914,-0.02423507,1.029361,0.675411,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,9.268104,-0.0655371,1.678614,0.5150984,-0.1790034,1.013785,0.5738876,-0.0281412,1.028795,0.6734691,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,9.379189,-0.06786668,1.678206,0.5133432,-0.1830213,1.013356,0.5715954,-0.03224581,1.029208,0.6728449,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,9.49099,-0.06981742,1.678246,0.5114105,-0.1874494,1.014147,0.5702885,-0.03613377,1.03005,0.6725242,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3nCsSsqdq2G75Tk,Standup,0,Tutorial,Tutorial,9.604515,-0.07104206,1.678195,0.5093544,-0.1908525,1.015083,0.5708479,-0.03907108,1.030955,0.6730266,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
