userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.671173,-0.03941417,1.666912,0.707343,-0.1703794,0.7013628,0.6899053,0.09135675,0.7196399,0.946678,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.799875,-0.04516339,1.667096,0.7067835,-0.1708851,0.7009019,0.6909378,0.09019697,0.7193264,0.9479089,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.93527,-0.0512225,1.667363,0.7065885,-0.172326,0.7008059,0.6917121,0.0891549,0.7190652,0.9490237,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.068724,-0.05852503,1.667611,0.7065185,-0.1740383,0.7006543,0.692556,0.08735359,0.7186378,0.9500629,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.188091,-0.06437916,1.667981,0.7062812,-0.1744081,0.7002767,0.6941521,0.08676577,0.7186757,0.9508427,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.31771,-0.07021654,1.667711,0.7060001,-0.1743581,0.7001157,0.6944239,0.08617318,0.7185732,0.9516159,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.451589,-0.07435274,1.667857,0.7052084,-0.1748948,0.6995759,0.6947367,0.0853138,0.7182143,0.9518905,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.583667,-0.07668906,1.66772,0.7042235,-0.1748455,0.6993573,0.694901,0.08482921,0.71781,0.9519748,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.717697,-0.07742262,1.66774,0.703638,-0.174794,0.6995401,0.6961514,0.08491445,0.7180848,0.9522592,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.853412,-0.076846,1.66772,0.7024055,-0.174981,0.6992218,0.6957963,0.08504194,0.7180779,0.9521729,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.9729,-0.07702601,1.667183,0.7013074,-0.1748683,0.6995007,0.6961339,0.08532578,0.7182002,0.952285,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.08734,-0.07769591,1.666858,0.7005349,-0.1751842,0.6994252,0.695544,0.08528244,0.7181728,0.9526119,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.207054,-0.07960349,1.666743,0.7002702,-0.1755531,0.6990571,0.6954129,0.08457899,0.7180303,0.9524512,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.320543,-0.08159059,1.66659,0.7010049,-0.1755614,0.6988945,0.6959519,0.08420694,0.7180455,0.9523063,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.441904,-0.08400953,1.66615,0.701809,-0.1765408,0.6987877,0.6967638,0.08377868,0.7176875,0.9520163,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.554649,-0.08628643,1.665584,0.7010853,-0.1767188,0.6984122,0.6972443,0.08364379,0.7176431,0.9516445,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.676225,-0.08982831,1.665326,0.6990813,-0.1763986,0.6987551,0.6969714,0.08340269,0.7179797,0.951958,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.788112,-0.09374064,1.664515,0.6965715,-0.1773266,0.6986521,0.6959648,0.08284628,0.7176944,0.951602,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.902425,-0.09777665,1.664211,0.6930822,-0.1773553,0.6989455,0.6961616,0.08255994,0.7175779,0.9512039,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.022655,-0.1013867,1.664026,0.6890961,-0.1770476,0.6988881,0.696288,0.08271962,0.7176589,0.9509538,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.135648,-0.1047654,1.663343,0.6848921,-0.1774663,0.6992729,0.6963105,0.0821498,0.717824,0.9505087,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.256923,-0.1076887,1.662075,0.6800205,-0.1778378,0.6993438,0.6962619,0.08203387,0.7184242,0.9506426,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.368945,-0.1092741,1.661464,0.6759241,-0.1777827,0.6996566,0.6955545,0.08181524,0.718717,0.9503148,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.482722,-0.110489,1.660847,0.6729746,-0.1776102,0.6994535,0.6948624,0.08177602,0.7188133,0.9499311,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.592626,-0.1118187,1.660349,0.6713369,-0.1767562,0.6991745,0.6949403,0.08222371,0.719061,0.9494783,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.704268,-0.1144027,1.659173,0.6698372,-0.1767602,0.6994517,0.6941053,0.08181536,0.7191387,0.9493469,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.818125,-0.1168336,1.658571,0.6684441,-0.1775688,0.6994709,0.6938598,0.08177364,0.7187757,0.9494472,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.938731,-0.1193088,1.656744,0.6667058,-0.1780839,0.6996424,0.6944429,0.08130831,0.7187217,0.950045,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.051224,-0.1205282,1.655996,0.6660327,-0.1782186,0.6994199,0.6954548,0.08196437,0.7192254,0.9511811,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.163293,-0.1209152,1.655142,0.6652334,-0.1788628,0.699599,0.6957008,0.08122289,0.7191859,0.9510872,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.293501,-0.1204063,1.654795,0.6650926,-0.1785872,0.6992193,0.6950575,0.08183581,0.719231,0.9515386,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.408069,-0.1203243,1.654551,0.6653337,-0.1779081,0.6991855,0.6950204,0.08190656,0.7192242,0.9517039,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.530519,-0.1201501,1.654325,0.6650931,-0.1764243,0.6988652,0.6953764,0.08239019,0.7196143,0.9518884,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.64263,-0.1204831,1.654412,0.6644341,-0.1762443,0.6987467,0.6948309,0.08295316,0.7195972,0.9517157,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.754717,-0.1209709,1.653991,0.663495,-0.1761956,0.6988819,0.6952808,0.08317572,0.7192894,0.9512214,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.876678,-0.1204349,1.654125,0.6627676,-0.1760784,0.6987666,0.6948899,0.08338732,0.7197078,0.9513279,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.988616,-0.1190591,1.654367,0.6637879,-0.1764191,0.6988829,0.6949966,0.08322752,0.7193919,0.9512329,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,10.10168,-0.113399,1.656255,0.6703268,-0.1781282,0.69994,0.6953939,0.08105934,0.7210729,0.950611,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,10.21374,-0.1026563,1.653874,0.6815041,-0.1777866,0.7001545,0.7003216,0.07927626,0.7205843,0.9504184,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,10.34905,-0.08764344,1.651412,0.695824,-0.1758878,0.7041441,0.7086416,0.07942683,0.7204654,0.9493257,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
