userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,135.7991,2.66,0.567376,-19.8813,-8.329319,-1.565934,-0.4000357,344.6502,87.08344,8.853562E-07,-15.35,87.08301,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,598.9415,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,135.9092,2.66,0.567376,-19.8813,-8.144638,-2.161582,-0.3269048,340.3354,87.55021,0,-19.665,87.55,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1357.707,659.6693,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.0167,2.66,0.567376,-19.8813,-7.937418,-2.683079,-0.3392403,336.4607,87.39065,-9.312676E-07,-23.539,87.39101,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1352.944,693.0099,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.1316,2.66,0.567376,-19.8813,-7.141316,-4.096692,-0.4598908,325.265,86.07298,-2.077822E-06,-34.735,86.07301,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1333.892,808.5115,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.2507,2.66,0.567376,-19.8813,-5.977336,-5.379292,-0.9554798,313.5817,80.31114,-2.476903E-06,-46.418,80.311,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1296.979,910.9151,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.361,2.66,0.567376,-19.8813,-5.84587,-5.421953,-1.363053,313.1527,76.02659,0,-46.847,76.027,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1232.679,908.5336,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.4769,2.66,0.567376,-19.8813,-5.551562,-4.494382,-3.91729,321.8509,53.02036,1.085666E-06,-38.149,53.02,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,812.3484,747.7839,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.5905,2.66,0.567376,-19.8813,-3.093791,-3.317644,-6.749617,331.5844,22.17431,-4.853641E-07,-28.416,22.174,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,364.6306,552.5027,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.7007,2.66,0.567376,-19.8813,-2.829826,-2.89471,-7.077812,334.8564,19.36309,0,-25.144,19.363,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,303.903,464.3881,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.8107,2.66,0.567376,-19.8813,-3.150388,-2.561874,-7.115577,337.3708,21.53293,0,-22.629,21.533,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,307.4752,403.6604,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,136.9205,2.66,0.567376,-19.8813,-3.366797,-2.456415,-7.073247,338.1577,23.14665,-9.198052E-07,-21.842,23.147,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,326.527,377.4642,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.0352,2.66,0.567376,-19.8813,-4.510408,-1.997125,-6.665577,341.5373,32.00568,0,-18.463,32.006,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,395.5898,301.2569,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.1485,2.66,0.567376,-19.8813,-5.733997,-1.446779,-5.943544,345.502,42.1914,4.409276E-07,-14.498,42.191,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,472.9879,239.3385,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.2556,2.66,0.567376,-19.8813,-6.605229,-0.6427889,-5.279217,351.1743,49.84438,-2.160009E-07,-8.826,49.844,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,524.1896,178.6108,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.3662,2.66,0.567376,-19.8813,-6.821968,-0.3449551,-5.077334,353.2506,51.89003,0,-6.749001,51.89,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,557.5303,140.5071,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.4739,2.66,0.567376,-19.8813,-7.144631,-0.1256345,-4.677343,354.7738,55.45627,4.286688E-07,-5.226,55.456,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,574.2007,134.5535,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.5832,2.66,0.567376,-19.8813,-6.905068,-0.251052,-4.987045,353.9033,52.73976,0,-6.097,52.74,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,550.3859,144.0794,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.7016,2.66,0.567376,-19.8813,-6.854428,0.1788758,-5.109192,356.8827,51.85521,1.068799E-07,-3.117,51.855,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,534.9063,86.9239,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.8146,2.66,0.567376,-19.8813,-6.853044,1.255722,-5.092578,4.325823,51.93979,-2.140532E-07,4.326,51.94,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,542.0507,7.144414,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.9238,2.66,0.567376,-19.8813,-6.847181,1.363595,-5.085696,5.073391,51.95231,4.285658E-07,5.073,51.952,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,543.2415,17.86106,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,137.9479,2.66,0.567376,-19.8813,-6.851048,1.328443,-5.085701,4.829693,51.9688,-2.14204E-07,4.83,51.969,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,552.7673,29.76845,mouse,left,up
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.038,2.66,0.567376,-19.8813,-6.851048,1.328443,-5.085701,4.829693,51.9688,-2.14204E-07,4.83,51.969,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,675.4135,122.6461,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.1486,2.66,0.567376,-19.8813,-6.851048,1.328443,-5.085701,4.829693,51.9688,-2.14204E-07,4.83,51.969,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,933.8037,416.7585,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.2555,2.66,0.567376,-19.8813,-6.851048,1.328443,-5.085701,4.829693,51.9688,-2.14204E-07,4.83,51.969,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,906.4167,537.0231,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.3689,2.66,0.567376,-19.8813,-6.851048,1.328443,-5.085701,4.829693,51.9688,-2.14204E-07,4.83,51.969,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,886.1742,567.9824,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.4381,2.66,0.567376,-19.8813,-6.851048,1.328443,-5.085701,4.829693,51.9688,-2.14204E-07,4.83,51.969,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,886.1742,569.1731,mouse,left,down
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.4804,2.66,0.567376,-19.8813,-6.832404,1.404085,-5.098538,5.35421,51.81897,0,5.354,51.819,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,884.9835,551.312,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.5896,2.66,0.567376,-19.8813,-6.432345,2.25192,-5.384583,11.2749,48.49193,0,11.275,48.492,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0242,471.5325,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.6981,2.66,0.567376,-19.8813,-6.196573,2.570404,-5.538513,13.52721,46.5627,0,13.527,46.563,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,846.8798,460.8159,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.8111,2.66,0.567376,-19.8813,-6.201536,2.555089,-5.538585,13.41846,46.58656,0,13.418,46.587,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,846.8798,464.3881,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,138.9458,2.66,0.567376,-19.8813,-6.216391,2.463458,-5.553916,12.76867,46.57999,8.754225E-07,12.769,46.58,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,845.6891,469.151,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,139.0558,2.66,0.567376,-19.8813,-6.20439,2.501243,-5.553976,13.03642,46.52121,4.381801E-07,13.036,46.521,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,845.6891,464.3881,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,139.1616,2.66,0.567376,-19.8813,-6.114651,2.839702,-5.523624,15.44837,46.23655,-4.42888E-07,15.448,46.237,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,848.0706,437.0011,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,139.275,2.66,0.567376,-19.8813,-6.107291,2.859036,-5.52356,15.58694,46.20038,-4.431855E-07,15.587,46.2,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,848.0706,435.8104,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,139.3874,2.66,0.567376,-19.8813,-6.097289,2.92115,-5.508569,16.03282,46.22838,0,16.033,46.228,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,856.4057,423.903,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,139.4989,2.66,0.567376,-19.8813,-6.668366,3.076802,-4.766011,17.15469,52.9755,4.467624E-07,17.155,52.976,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,919.5149,416.7585,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,139.6113,2.66,0.567376,-19.8813,-7.162703,3.002942,-4.07165,16.6217,59.12878,0,16.622,59.129,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,988.5777,420.3307,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,139.7214,2.66,0.567376,-19.8813,-7.405723,2.991781,-3.641943,16.54106,62.68687,0,16.541,62.687,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.867,421.5215,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,139.889,2.66,0.567376,-19.8813,-7.418353,2.982532,-3.623406,16.47441,62.84724,0,16.474,62.847,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.583,425.0937,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.0029,2.66,0.567376,-19.8813,-7.953117,2.83526,-2.440781,15.41687,72.17629,1.771283E-06,15.417,72.176,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1117.177,433.4289,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.109,2.66,0.567376,-19.8813,-8.213343,2.769714,-1.492801,14.94745,79.21488,0,14.947,79.215,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.663,437.0011,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.2204,2.66,0.567376,-19.8813,-8.213442,2.769659,-1.492365,14.94705,79.21807,-8.83673E-07,14.947,79.218,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.663,437.0011,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.3343,2.66,0.567376,-19.8813,-8.02873,2.646947,-2.365853,14.07182,72.84902,4.400933E-07,14.072,72.84901,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1070.739,447.7177,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.449,2.66,0.567376,-19.8813,-7.278594,2.819362,-3.977831,15.30277,60.13126,-8.851572E-07,15.303,60.131,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,964.7629,432.2381,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.5591,2.66,0.567376,-19.8813,-6.643715,2.934482,-4.868239,16.12888,52.28194,1.333134E-06,16.129,52.282,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,882.602,422.7122,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.6747,2.66,0.567376,-19.8813,-5.955841,3.008846,-5.61621,16.66407,44.96243,0,16.664,44.962,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,819.4928,417.9493,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.7849,2.66,0.567376,-19.8813,-5.287938,2.989497,-6.219374,16.52462,38.47326,0,16.525,38.473,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,769.4818,420.3307,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,140.8917,2.66,0.567376,-19.8813,-4.770894,2.963703,-6.606487,16.33887,33.82124,1.779409E-06,16.339,33.821,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,730.1874,422.7122,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.0058,2.66,0.567376,-19.8813,-4.975584,3.037381,-6.43757,16.86997,35.72749,0,16.87,35.727,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,780.1984,409.6141,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.1179,2.66,0.567376,-19.8813,-6.976256,2.929289,-4.407695,16.09146,56.36661,-4.44294E-07,16.091,56.367,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,980.2426,423.903,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.2266,2.66,0.567376,-19.8813,-7.574309,2.78584,-3.432889,15.06294,64.56907,-8.841522E-07,15.063,64.569,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1062.404,434.6196,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.3402,2.66,0.567376,-19.8813,-7.693915,2.742523,-3.198379,14.75316,66.44888,4.414402E-07,14.753,66.44901,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1068.357,437.0011,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.4513,2.66,0.567376,-19.8813,-8.092328,2.594121,-2.197585,13.69583,74.12547,8.787598E-07,13.696,74.125,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.946,448.9085,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.5663,2.66,0.567376,-19.8813,-8.121452,2.579491,-2.106247,13.59177,74.80635,0,13.592,74.806,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.946,448.9085,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.6767,2.66,0.567376,-19.8813,-8.121452,2.579491,-2.106246,13.59177,74.80637,8.783726E-07,13.592,74.806,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.946,448.9085,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.7834,2.66,0.567376,-19.8813,-8.121452,2.579491,-2.106246,13.59177,74.80637,8.783726E-07,13.592,74.806,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.946,448.9085,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,141.909,2.66,0.567376,-19.8813,-8.235437,2.445693,-1.77694,12.64291,77.26806,0,12.643,77.26801,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.905,460.8159,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.0156,2.66,0.567376,-19.8813,-8.273924,2.394555,-1.653278,12.28117,78.18066,-4.368846E-07,12.281,78.18101,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.905,460.8159,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.1208,2.66,0.567376,-19.8813,-8.27821,2.394554,-1.63266,12.28116,78.32953,4.368847E-07,12.281,78.33,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.096,460.8159,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.2376,2.66,0.567376,-19.8813,-8.273927,2.39456,-1.653252,12.28121,78.18085,4.368848E-07,12.281,78.18101,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1174.333,457.2437,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.3472,2.66,0.567376,-19.8813,-8.05943,2.662136,-2.250709,14.17985,73.69733,-1.761209E-06,14.18,73.69701,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.131,439.3826,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.4555,2.66,0.567376,-19.8813,-7.716457,2.845643,-3.074519,15.49097,67.32724,0,15.491,67.327,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1070.739,428.6659,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.5745,2.66,0.567376,-19.8813,-7.53907,2.898665,-3.434477,15.87131,64.45011,-4.438054E-07,15.871,64.45,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.305,431.0474,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.6888,2.66,0.567376,-19.8813,-7.415364,2.767369,-3.75966,14.93074,61.97083,8.836059E-07,14.931,61.971,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1029.063,435.8104,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.8045,2.66,0.567376,-19.8813,-7.340414,2.711839,-3.927097,14.53415,60.66485,-4.409995E-07,14.534,60.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.393,440.5733,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,142.9098,2.66,0.567376,-19.8813,-7.193997,2.711765,-4.177056,14.53358,58.59781,-8.819968E-07,14.534,58.598,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,999.2944,440.5733,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,143.0182,2.66,0.567376,-19.8813,-7.193817,2.711765,-4.177353,14.53358,58.59533,-8.819968E-07,14.534,58.595,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,999.2944,440.5733,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,143.0927,2.66,0.567376,-19.8813,-7.193816,2.711765,-4.177354,14.53358,58.59533,0,14.534,58.595,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,999.2944,440.5733,mouse,left,up
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,143.1277,2.66,0.567376,-19.8813,-7.193816,2.711765,-4.177354,14.53358,58.59533,0,14.534,58.595,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.867,438.1918,,,
R_3LYXka83bP50jdd,Desktop,0,Tutorial,Tutorial,143.2393,2.66,0.567376,-19.8813,-7.193816,2.711765,-4.177354,14.53358,58.59533,0,14.534,58.595,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.681,429.8567,,,
