userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,3.201856,-0.4477535,1.822529,0.08064735,-0.5981681,0.9035742,0.08328062,-0.2085764,0.8639411,0.1679012,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,3.319074,-0.4420484,1.822765,0.0798195,-0.5924645,0.9034538,0.08421081,-0.2003249,0.8640319,0.1613652,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,3.436856,-0.4374381,1.822657,0.07921159,-0.5788989,0.9066316,0.08459467,-0.1917094,0.8631579,0.1540325,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,3.561007,-0.4313695,1.821734,0.07818902,-0.5820253,0.9039302,0.08510274,-0.1859967,0.8631382,0.1497915,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,3.684177,-0.4245973,1.822004,0.07787746,-0.5828768,0.9038849,0.08717972,-0.1834618,0.8635372,0.143584,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,3.80509,-0.4175874,1.822052,0.0776239,-0.5767637,0.902711,0.08889294,-0.1750876,0.8631148,0.1335422,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,3.91744,-0.4122866,1.823446,0.07704765,-0.568866,0.9021872,0.0900768,-0.1657059,0.861515,0.1214782,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,4.095901,-0.4084936,1.823073,0.07732826,-0.5585456,0.9059966,0.09320992,-0.1593278,0.8615129,0.1150436,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,4.219835,-0.4071141,1.817162,0.07880026,-0.5521111,0.9087535,0.09394759,-0.1565499,0.861376,0.11488,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,4.330693,-0.4089186,1.817405,0.07800537,-0.5424665,0.9138201,0.09059745,-0.1544719,0.8599718,0.1141858,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,4.443089,-0.4139959,1.817153,0.07689244,-0.5308949,0.920117,0.0848822,-0.1555861,0.8585644,0.1177397,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,4.566701,-0.4198384,1.81618,0.0761084,-0.5423626,0.9112219,0.08822536,-0.1606327,0.8584915,0.1254,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,4.683325,-0.4235907,1.816124,0.07438326,-0.5465003,0.9093468,0.08595532,-0.1643905,0.8579726,0.1326471,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,4.799391,-0.425781,1.815847,0.07113558,-0.5511439,0.9081328,0.08717197,-0.1676694,0.8593937,0.1440459,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,4.934986,-0.4267736,1.816202,0.06758994,-0.5656476,0.9032573,0.08808118,-0.1721869,0.8566047,0.1518853,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.058157,-0.4287633,1.815611,0.06774276,-0.5718458,0.8960652,0.08447444,-0.1757922,0.8526944,0.1592251,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.16746,-0.430746,1.814832,0.06887525,-0.5731502,0.8963298,0.08241373,-0.179125,0.8523892,0.163886,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.278981,-0.4320217,1.816954,0.06975174,-0.5783091,0.8967882,0.07973045,-0.185908,0.850648,0.167877,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.391915,-0.433052,1.818104,0.07078958,-0.582065,0.8971648,0.07790965,-0.1917064,0.8506875,0.1732896,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.503366,-0.4338234,1.818141,0.07204187,-0.5851116,0.8969012,0.07796353,-0.1977079,0.8525616,0.1798993,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.630742,-0.4315815,1.819474,0.07361758,-0.5875242,0.8972049,0.07981235,-0.2022071,0.8545299,0.1827345,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.751544,-0.4240617,1.820792,0.0755164,-0.5849487,0.8970914,0.08465075,-0.1990144,0.856268,0.182142,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.861307,-0.4152838,1.822936,0.07575417,-0.5792105,0.897701,0.09141588,-0.1906223,0.8587874,0.1789046,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,5.975276,-0.4042573,1.823981,0.07608467,-0.5712569,0.8964121,0.09894145,-0.1781481,0.8590074,0.1703039,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,6.099717,-0.392521,1.824128,0.07621056,-0.5713983,0.9054796,0.1127821,-0.1658856,0.8588269,0.1579412,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,6.217646,-0.3844865,1.824686,0.0789026,-0.6320916,0.9410388,0.1495455,-0.1560444,0.8572096,0.1427554,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,6.330324,-0.3807918,1.820369,0.08337694,-0.65249,0.9289501,0.1567783,-0.1490629,0.8558474,0.1272007,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,6.450017,-0.3764903,1.810853,0.08733505,-0.6203634,0.9145617,0.1514907,-0.1410462,0.8536297,0.115158,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,6.567991,-0.3723076,1.805229,0.09111196,-0.5432704,0.919147,0.1188666,-0.135561,0.8527124,0.1088584,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,6.684572,-0.3709749,1.805136,0.09159172,-0.5093148,0.9296118,0.1010099,-0.1325252,0.8509108,0.1026809,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,6.815691,-0.3708069,1.805001,0.09137422,-0.5222033,0.9606185,0.137688,-0.1245763,0.8500054,0.09968889,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,6.934262,-0.3706017,1.802435,0.09020072,-0.5222461,0.9406508,0.1353257,-0.1199976,0.8509068,0.1042374,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,7.061522,-0.3683313,1.802393,0.08807915,-0.5057337,0.9172064,0.1085467,-0.1115478,0.8495631,0.1105203,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,7.185179,-0.3628463,1.800147,0.08448583,-0.4979519,0.9177339,0.111245,-0.1090881,0.8482785,0.1220503,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,7.304077,-0.3510369,1.79477,0.0817495,-0.4961013,0.915826,0.118498,-0.1073033,0.8405828,0.1300418,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,7.430455,-0.3337253,1.787459,0.08058518,-0.4897729,0.9016843,0.110325,-0.08987063,0.8278995,0.1337293,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,7.563537,-0.3162982,1.787763,0.07823735,-0.4943459,0.8994887,0.1110108,-0.0809595,0.8215064,0.1269969,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,7.692981,-0.2916505,1.797163,0.07332987,-0.4929761,0.8933622,0.111409,-0.07300234,0.8216503,0.1253275,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,7.829326,-0.2689572,1.805551,0.06753272,-0.4833158,0.8934509,0.1146663,-0.05899853,0.8220623,0.1212276,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,7.971644,-0.2502505,1.810349,0.05993903,-0.4724859,0.8850559,0.1118875,-0.04853547,0.8227049,0.1147078,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,8.094923,-0.245911,1.808192,0.05069339,-0.4667528,0.8853363,0.1184407,-0.03890103,0.8202649,0.1021072,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,8.210333,-0.2446694,1.807359,0.04496211,-0.4614794,0.8854531,0.1223324,-0.03154659,0.8190457,0.09233165,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,8.337318,-0.2433392,1.806763,0.04084724,-0.453592,0.8848341,0.1274765,-0.02159989,0.8199954,0.08049977,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,8.452036,-0.2408842,1.808562,0.03740174,-0.4451675,0.8832821,0.1306226,-0.01366985,0.8229798,0.07081091,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,8.588215,-0.2330344,1.807483,0.03499275,-0.4387409,0.8902836,0.1351693,-0.01344889,0.8212066,0.05840862,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,8.697925,-0.2227582,1.788928,0.04002523,-0.4230362,0.8983582,0.1367268,-0.01671898,0.8658235,0.1245379,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,8.832523,-0.2182902,1.758376,0.04955345,-0.3872616,1.002426,0.2027922,-0.05492055,1.015356,0.2329971,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,8.967873,-0.2201023,1.742414,0.05463982,-0.3747904,1.16722,0.2951566,-0.113618,1.210039,0.2780122,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,9.101997,-0.2229474,1.745874,0.05514294,-0.3387144,1.32992,0.2932907,-0.151827,1.322867,0.2578188,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,9.23309,-0.2243509,1.749769,0.04984885,-0.3147884,1.40147,0.2819127,-0.1586503,1.37178,0.2803124,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,9.345485,-0.2280627,1.755474,0.04666579,-0.3104053,1.427501,0.2760665,-0.1523708,1.394997,0.285502,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,9.456499,-0.2305374,1.75761,0.044635,-0.320097,1.447231,0.2773321,-0.1440434,1.4083,0.2926421,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,9.57084,-0.2370515,1.758929,0.04253668,-0.3213151,1.446878,0.2860786,-0.136462,1.416054,0.3021479,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,9.692419,-0.2540764,1.758351,0.04091972,-0.3119761,1.445363,0.2977677,-0.1373711,1.413422,0.3032679,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,9.803259,-0.2674699,1.756907,0.04034919,-0.3095015,1.453806,0.3018194,-0.1277031,1.391103,0.3066205,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,9.916098,-0.2767388,1.757168,0.04030478,-0.3168849,1.476081,0.3066096,-0.1265062,1.314833,0.3192827,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HF78GFkuGJn1ZW,Standup,0,Tutorial,Tutorial,10.02711,-0.2810529,1.757497,0.04091609,-0.318539,1.488085,0.3099478,-0.1411871,1.225481,0.3008489,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
