userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,125.4202,-0.515209,1.622646,0.4438779,-0.5952195,1.209264,0.7183067,-0.3381477,1.252752,0.6671715,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,125.5445,-0.525891,1.617427,0.4461672,-0.6141988,1.20919,0.7087108,-0.3585988,1.252581,0.6726435,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,125.6616,-0.5299512,1.613508,0.4480981,-0.6343446,1.201695,0.6981578,-0.3774445,1.250706,0.6778442,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,125.7823,-0.5348045,1.609715,0.450173,-0.6483372,1.201107,0.6850846,-0.3964237,1.251392,0.6816314,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,125.8918,-0.5368456,1.610356,0.4499997,-0.6617197,1.195763,0.6726577,-0.4105675,1.247677,0.6839933,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,126.0139,-0.5362268,1.610124,0.4490844,-0.6752242,1.192711,0.6608901,-0.4243256,1.246934,0.6854193,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,126.1466,-0.5349634,1.608088,0.4498939,-0.684508,1.195136,0.6546984,-0.4346407,1.248678,0.6860312,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,126.2823,-0.5369337,1.607287,0.4498101,-0.6880315,1.195702,0.6571457,-0.4361692,1.248097,0.6913188,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,126.4148,-0.5369537,1.609094,0.4526312,-0.6833349,1.197734,0.6651425,-0.4330537,1.256656,0.6963692,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,126.5372,-0.5287845,1.611787,0.4562556,-0.6689559,1.197078,0.6802215,-0.4195944,1.258952,0.695935,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,126.654,-0.5114075,1.617882,0.4565381,-0.6413096,1.199128,0.6982929,-0.3905172,1.259999,0.6900457,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,126.7721,-0.4906453,1.622418,0.4503912,-0.5994758,1.201693,0.7153836,-0.3497344,1.25989,0.6801324,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,126.8909,-0.4800761,1.625165,0.4447355,-0.554536,1.206721,0.7250282,-0.3152018,1.26043,0.665502,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,127.0179,-0.4769427,1.627854,0.4414786,-0.5213929,1.213101,0.7312086,-0.294526,1.257729,0.6510429,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,127.1436,-0.4764368,1.628566,0.4411435,-0.5076976,1.21316,0.7325909,-0.2869499,1.253562,0.6447939,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,127.2862,-0.4758048,1.628842,0.4402048,-0.5165013,1.208902,0.7318451,-0.2908153,1.25421,0.6476215,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,127.4195,-0.4763078,1.629089,0.4388358,-0.5353832,1.208287,0.7315133,-0.3038723,1.255929,0.6561182,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,127.555,-0.4766146,1.629013,0.4379851,-0.5533366,1.206376,0.7299623,-0.3194389,1.255306,0.6644708,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,127.689,-0.4752696,1.628179,0.4372649,-0.5642439,1.205165,0.7260935,-0.3283252,1.257371,0.6676301,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,127.8131,-0.4746711,1.628312,0.4368453,-0.5677609,1.203003,0.7236882,-0.3267316,1.256349,0.6673255,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,127.9438,-0.4739625,1.628645,0.4359384,-0.5642909,1.201801,0.7226833,-0.3233075,1.254458,0.6637478,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,128.0634,-0.4737191,1.62851,0.4362155,-0.5582701,1.201713,0.7202076,-0.3183475,1.253916,0.6615943,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,128.1908,-0.4734959,1.627956,0.4371798,-0.5562756,1.198532,0.7188576,-0.317423,1.253984,0.659643,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,128.3265,-0.4726781,1.627666,0.4381251,-0.5572188,1.198095,0.7186816,-0.3168741,1.250676,0.6584156,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,128.4595,-0.4724594,1.62652,0.4386379,-0.5566403,1.197741,0.7175667,-0.3168008,1.250951,0.6590301,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,128.5936,-0.4734756,1.626225,0.4381453,-0.5577562,1.198914,0.7173649,-0.319699,1.251816,0.6604743,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,128.7132,-0.4751014,1.626818,0.4370444,-0.5620013,1.200701,0.717452,-0.322946,1.251945,0.6612707,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,128.8307,-0.4765885,1.626664,0.4359263,-0.5656982,1.201531,0.7169519,-0.3251238,1.252989,0.6631594,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,128.9769,-0.4790761,1.627551,0.434749,-0.571565,1.202675,0.7165668,-0.3316711,1.255574,0.6653256,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,129.0947,-0.4836667,1.628583,0.4325184,-0.5747732,1.203678,0.7161904,-0.3343785,1.257022,0.6661005,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,129.2142,-0.4905064,1.633371,0.4274915,-0.5748356,1.204836,0.7160921,-0.3322591,1.260381,0.667556,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,129.3315,-0.4963232,1.637417,0.4234253,-0.5766501,1.207668,0.7174704,-0.3372088,1.260487,0.6696254,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,129.4463,-0.4985332,1.638352,0.4240526,-0.5769322,1.207278,0.7159773,-0.3421486,1.26096,0.668959,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,129.5672,-0.4970502,1.634547,0.4284825,-0.5846345,1.200023,0.716561,-0.3484857,1.253254,0.6662714,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,129.6961,-0.4943579,1.633659,0.4311099,-0.5873637,1.185915,0.7102304,-0.3486698,1.237542,0.6635436,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,129.809,-0.4925685,1.633504,0.4319157,-0.5854074,1.186433,0.7101886,-0.3456509,1.240993,0.6644634,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,129.939,-0.4917058,1.634616,0.4320242,-0.5815898,1.195703,0.712817,-0.34208,1.247035,0.6672212,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,130.0896,-0.4886288,1.634166,0.4331934,-0.5773405,1.194648,0.7127051,-0.3429348,1.244809,0.6670469,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,130.2238,-0.4844648,1.631896,0.4341928,-0.5772398,1.193281,0.7133649,-0.3406487,1.245178,0.6667535,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,130.3596,-0.4827177,1.631344,0.4352702,-0.573614,1.193919,0.7140684,-0.3393225,1.246052,0.666012,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,130.4926,-0.4817193,1.631134,0.4356366,-0.5694647,1.194266,0.7152386,-0.3389965,1.243308,0.6660854,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,130.6161,-0.4811122,1.631895,0.4357916,-0.5687792,1.194584,0.717343,-0.3384618,1.245357,0.6668283,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,130.737,-0.4796121,1.63141,0.4372128,-0.5681208,1.194757,0.7175689,-0.3341853,1.245064,0.669156,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,130.8549,-0.4776152,1.631199,0.4380148,-0.5694813,1.194096,0.7172382,-0.3350765,1.243483,0.6705751,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,130.9722,-0.4760251,1.631018,0.4379211,-0.5721741,1.193945,0.7185853,-0.3382733,1.243642,0.6719985,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,131.0918,-0.4758102,1.630818,0.4379349,-0.5729438,1.194305,0.7193105,-0.3363838,1.244955,0.6732925,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,131.208,-0.476766,1.630355,0.4371514,-0.5720956,1.193768,0.7186327,-0.3354466,1.24568,0.6726239,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,131.32,-0.4770273,1.629668,0.4361621,-0.57108,1.193643,0.7180911,-0.3346568,1.246782,0.6712205,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,131.442,-0.4783983,1.629937,0.4357414,-0.5688661,1.195351,0.7168624,-0.331935,1.247966,0.6708715,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,131.5573,-0.4816687,1.630037,0.4361206,-0.5726352,1.194784,0.7196678,-0.3368155,1.246881,0.6693234,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,131.6671,-0.4854802,1.632421,0.4354892,-0.5746951,1.192941,0.7190851,-0.3369242,1.246612,0.6680435,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,131.7963,-0.4865902,1.633558,0.4342234,-0.5681365,1.188038,0.7160465,-0.3324978,1.248998,0.6662123,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,131.9576,-0.4844373,1.633494,0.4338917,-0.5655375,1.195585,0.716565,-0.3289476,1.244797,0.6658477,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,132.0791,-0.4824802,1.63272,0.4349019,-0.5755372,1.194885,0.7177929,-0.3384627,1.244135,0.6666511,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,132.2082,-0.4790138,1.631426,0.4357584,-0.5737656,1.189141,0.713192,-0.3382373,1.242986,0.6679815,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,132.324,-0.4765413,1.629655,0.435577,-0.5724959,1.194149,0.7128827,-0.3356961,1.244165,0.6699563,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,132.4373,-0.476812,1.628937,0.4349167,-0.5779071,1.197266,0.716884,-0.3385653,1.249601,0.670966,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,132.5474,-0.4772285,1.629247,0.4351709,-0.5792514,1.194312,0.7169051,-0.3386724,1.253893,0.6703115,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,132.6632,-0.4760538,1.628603,0.4353009,-0.5719855,1.19233,0.7167016,-0.3363943,1.250077,0.6687033,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,132.785,-0.4736457,1.628166,0.435958,-0.5670657,1.199626,0.7172598,-0.328549,1.249509,0.6695592,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,132.9268,-0.4768537,1.630348,0.4395679,-0.573827,1.194264,0.7239028,-0.3334899,1.251395,0.6699408,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,133.0594,-0.476819,1.62957,0.4431931,-0.5678218,1.191563,0.71951,-0.3269551,1.245881,0.6726375,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,133.1944,-0.4740781,1.627451,0.4455916,-0.5698709,1.193098,0.7199368,-0.3331481,1.24543,0.674216,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,133.3288,-0.4749254,1.628104,0.4466483,-0.5758123,1.19295,0.721154,-0.3380176,1.243168,0.6754159,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,133.4402,-0.4752086,1.628006,0.4474385,-0.5759136,1.190136,0.7213246,-0.3369259,1.24371,0.6762398,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,133.5693,-0.4735195,1.627,0.4478815,-0.5686695,1.191977,0.7183604,-0.3339976,1.244106,0.676504,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,133.6871,-0.471389,1.62465,0.448873,-0.5703334,1.192906,0.7202448,-0.3378836,1.242689,0.6750825,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,133.8003,-0.4713446,1.622034,0.4500971,-0.5701479,1.191077,0.7193857,-0.3358037,1.24374,0.6732088,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,133.9316,-0.4718384,1.620614,0.4503518,-0.5643767,1.191613,0.7180253,-0.3318208,1.242804,0.6700213,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_28GNrXwUv4nl5GJ,Standup,0,Tutorial,Tutorial,134.0672,-0.47663,1.619789,0.4516012,-0.5604477,1.193641,0.7175207,-0.3285601,1.242585,0.66743,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
