userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,3.690586,0.08627057,1.599009,0.8844977,0.1097976,1.30893,1.091246,0.2925436,1.325991,0.9374703,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,3.8028,0.08122742,1.598444,0.8864093,0.1084272,1.306235,1.091873,0.2878886,1.32692,0.9400512,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,3.918246,0.07828236,1.597955,0.8877203,0.1067785,1.304966,1.092552,0.2845503,1.326908,0.9432603,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,4.0348,0.07741714,1.597897,0.8891423,0.1080046,1.30456,1.092883,0.2822142,1.327505,0.9458404,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,4.152634,0.07813984,1.597977,0.8906875,0.1101787,1.305275,1.093481,0.2809661,1.327831,0.948318,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,4.276214,0.07850075,1.598253,0.8911557,0.1126402,1.304575,1.092577,0.2798353,1.328192,0.9503329,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,4.396132,0.07923549,1.59797,0.8917382,0.1164951,1.303191,1.090653,0.2788429,1.328785,0.9518213,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,4.51011,0.08021414,1.597315,0.891898,0.1191449,1.302225,1.088607,0.2784895,1.32831,0.9524334,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,4.815716,0.08103442,1.597157,0.8917159,0.1236874,1.302051,1.086169,0.2786383,1.327364,0.9528535,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,4.964447,0.08263397,1.596254,0.8921713,0.1210459,1.301068,1.086281,0.276517,1.325994,0.9567782,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,5.137108,0.07890791,1.596011,0.8920774,0.1143722,1.301792,1.087801,0.2701564,1.325614,0.9638529,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,5.308763,0.07129461,1.595674,0.8919389,0.100615,1.300482,1.089891,0.2558573,1.327629,0.9766317,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,5.476689,0.06676543,1.595353,0.8931862,0.08699167,1.299526,1.092617,0.2469753,1.327497,0.983511,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,5.634014,0.06081712,1.596912,0.8948892,0.07501101,1.301258,1.096256,0.2393328,1.327132,0.9907405,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,5.819499,0.05496681,1.59762,0.8946945,0.05789232,1.305985,1.100863,0.2287763,1.329865,1.001134,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,5.936924,0.05038762,1.597989,0.8947616,0.04308009,1.306175,1.104845,0.2205694,1.331986,1.007847,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,6.072553,0.04644191,1.59848,0.8940887,0.0283013,1.306483,1.107813,0.212225,1.332492,1.01424,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,6.188339,0.04319882,1.59899,0.8930777,0.01685858,1.308784,1.108901,0.2054608,1.332882,1.018778,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,6.316419,0.03577846,1.600544,0.8908159,0.004637957,1.312017,1.108634,0.1988435,1.335285,1.023685,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,6.429297,0.02730531,1.602964,0.8888015,-0.009526193,1.314672,1.10817,0.1903795,1.338442,1.030165,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,6.561469,0.01440072,1.60292,0.8858382,-0.03260511,1.317187,1.107566,0.1731088,1.341951,1.040152,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,6.705325,0.0006945133,1.6028,0.8829784,-0.0587523,1.320914,1.10703,0.1508653,1.344949,1.051129,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,6.831119,-0.01132983,1.602809,0.8814015,-0.08045113,1.324337,1.107265,0.1304101,1.349492,1.06103,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,6.963714,-0.02039754,1.601953,0.8819547,-0.09312475,1.326032,1.109076,0.1172315,1.352992,1.066494,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,7.137814,-0.02688962,1.601062,0.8841388,-0.09798467,1.325958,1.114141,0.1115378,1.353041,1.06684,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,7.276699,-0.0340693,1.600844,0.8872218,-0.09610462,1.326224,1.122301,0.1103926,1.354487,1.064543,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,7.415835,-0.0427388,1.600211,0.8882765,-0.09733158,1.325633,1.126249,0.1071022,1.355361,1.06313,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,7.544554,-0.05066454,1.598989,0.8892596,-0.1012427,1.325722,1.128658,0.1031067,1.355543,1.063448,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,7.67851,-0.05534732,1.598229,0.8892396,-0.1029915,1.325938,1.129755,0.09851426,1.356018,1.063021,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,7.812774,-0.05773741,1.597802,0.8891714,-0.1025671,1.324926,1.12938,0.09623116,1.354942,1.061475,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,7.946702,-0.05849826,1.597433,0.8894004,-0.1030232,1.324413,1.129908,0.09525728,1.355117,1.059533,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,8.107886,-0.05931294,1.596821,0.8898256,-0.1016918,1.32438,1.129946,0.09412956,1.354466,1.056826,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,8.240185,-0.06017864,1.596458,0.8907279,-0.0995239,1.323623,1.130311,0.09367299,1.353245,1.055336,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,8.371962,-0.05994391,1.596021,0.8918643,-0.09692675,1.323542,1.130573,0.09423107,1.353856,1.054679,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,8.508232,-0.05902278,1.595817,0.8929417,-0.0952878,1.322934,1.131066,0.09475172,1.353741,1.054116,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,8.627801,-0.05782694,1.595788,0.8936912,-0.09312975,1.322556,1.131578,0.09642041,1.352437,1.052978,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,8.758199,-0.05539834,1.595156,0.8942314,-0.08602107,1.321706,1.131844,0.1011747,1.352497,1.049178,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,8.866306,-0.05091643,1.594084,0.8953211,-0.07651258,1.319957,1.131079,0.1081087,1.351367,1.043253,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,9.041437,-0.04581463,1.594273,0.894879,-0.06521338,1.318388,1.129086,0.1183064,1.348982,1.036401,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,9.16662,-0.0426383,1.594021,0.8929151,-0.05952203,1.318461,1.127241,0.1240732,1.348863,1.031349,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,9.298301,-0.03914869,1.593824,0.8905752,-0.05651337,1.318062,1.124765,0.1261997,1.348008,1.028725,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,9.434002,-0.03211558,1.593963,0.8900582,-0.04965961,1.315575,1.123448,0.1304758,1.346607,1.024519,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,9.553789,-0.02396363,1.593492,0.8900904,-0.03693104,1.313542,1.121122,0.1389987,1.344551,1.01865,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,9.669267,-0.01229966,1.593419,0.8897231,-0.01920789,1.311375,1.118249,0.1512363,1.341839,1.011305,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,9.791807,0.001578331,1.593774,0.8894188,0.003661275,1.308328,1.114388,0.1661249,1.340229,1.002658,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,9.91353,0.01721758,1.594655,0.8882024,0.02900261,1.306031,1.108682,0.1845468,1.339882,0.9926085,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,10.02781,0.03222489,1.596244,0.8860351,0.05194056,1.306043,1.103207,0.202778,1.340304,0.9817175,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,10.19127,0.04731089,1.59745,0.8830608,0.0817821,1.305396,1.096918,0.2257578,1.340655,0.9672646,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,10.30577,0.06151623,1.596649,0.8791879,0.102952,1.307323,1.088333,0.2394086,1.342021,0.9568996,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,10.41907,0.07008368,1.597505,0.8771253,0.1242744,1.308883,1.080177,0.2503145,1.343162,0.9471397,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,10.54479,0.07774681,1.597871,0.8741198,0.1448403,1.308814,1.07069,0.259882,1.343766,0.9370986,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,10.66047,0.0831787,1.59845,0.8707274,0.1597927,1.307976,1.063184,0.2686117,1.345021,0.930995,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,10.77938,0.08615285,1.598611,0.8678256,0.1703802,1.306862,1.056434,0.2733214,1.345928,0.9244847,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,10.90048,0.08810169,1.598316,0.8658497,0.1788924,1.30745,1.052113,0.2758973,1.346054,0.9183462,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,11.02356,0.08890998,1.598052,0.865193,0.1843911,1.307818,1.050574,0.2773045,1.344447,0.9148328,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,11.14245,0.08807272,1.59799,0.8657299,0.1868823,1.30859,1.050267,0.276104,1.344049,0.9138181,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,11.25356,0.086905,1.597271,0.8672957,0.187415,1.308755,1.051466,0.2739593,1.344423,0.9157902,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,11.37599,0.08517909,1.596874,0.8702458,0.1862484,1.308182,1.053364,0.2724208,1.344971,0.9180725,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_DN65ekzcQtc5Bkd,Standup,0,Tutorial,Tutorial,11.49536,0.08384538,1.596354,0.8732831,0.1848474,1.30712,1.056013,0.2715302,1.344619,0.9215,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
