userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,4.042926,-1.007954,1.222821,-0.4589044,-0.7789351,1.077966,-0.2773336,-0.7267594,1.112967,-0.4872921,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,4.177156,-1.008936,1.223374,-0.4536011,-0.7789131,1.074695,-0.25797,-0.721711,1.109953,-0.4648439,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,4.340316,-1.011054,1.222567,-0.4477214,-0.7867743,1.079247,-0.2394454,-0.7158578,1.111172,-0.4436972,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,4.476634,-1.013283,1.223012,-0.4459512,-0.7899485,1.082353,-0.2293293,-0.7143227,1.114004,-0.4309673,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,4.61083,-1.014249,1.222517,-0.4495881,-0.7893121,1.080167,-0.2272795,-0.7135494,1.116334,-0.4296395,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,4.753635,-1.01596,1.222239,-0.45439,-0.7859213,1.079441,-0.2278888,-0.7104282,1.116709,-0.4333161,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,4.911815,-1.017023,1.224401,-0.4565899,-0.7855859,1.081403,-0.2301582,-0.7136427,1.120163,-0.4402806,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,5.046121,-1.017333,1.224739,-0.4529242,-0.7841604,1.082991,-0.2310149,-0.713447,1.119241,-0.4391315,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,5.180795,-1.016418,1.223664,-0.4503343,-0.7840781,1.085693,-0.2336706,-0.7112278,1.118563,-0.4345518,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,5.313862,-1.014072,1.223478,-0.4501118,-0.7838514,1.086978,-0.2313243,-0.7104208,1.120045,-0.428493,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,5.448442,-1.013027,1.223966,-0.4507775,-0.7830054,1.086542,-0.2288552,-0.7112594,1.121987,-0.4225745,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,5.582981,-1.012372,1.224635,-0.4509903,-0.7837687,1.086627,-0.2270079,-0.7135615,1.124011,-0.4180027,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,5.716444,-1.012461,1.223566,-0.451278,-0.7865557,1.085347,-0.226465,-0.7150069,1.124873,-0.4189097,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,5.850727,-1.012601,1.223309,-0.4518868,-0.7885616,1.08452,-0.2272175,-0.7161906,1.124763,-0.4206525,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,5.984714,-1.013745,1.223245,-0.4528958,-0.78998,1.085695,-0.2270081,-0.715943,1.124474,-0.4216758,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,6.11867,-1.014565,1.224297,-0.4541467,-0.7919027,1.086461,-0.2279564,-0.7164157,1.125284,-0.4230783,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,6.233169,-1.015826,1.22582,-0.4556629,-0.7917005,1.085492,-0.2293835,-0.7182871,1.124705,-0.4189809,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,6.36495,-1.016928,1.2276,-0.4576903,-0.7889116,1.086199,-0.232607,-0.7215173,1.124036,-0.4135767,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,6.523658,-1.015708,1.226201,-0.4579147,-0.7905612,1.08779,-0.2347434,-0.7236543,1.125888,-0.412399,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,6.65413,-1.013984,1.225334,-0.4569882,-0.7914937,1.085432,-0.2334067,-0.7238269,1.126225,-0.4154298,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,6.770597,-1.013088,1.224349,-0.4553454,-0.7901615,1.084484,-0.2338102,-0.7215016,1.124685,-0.4160457,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,6.901108,-1.012661,1.224555,-0.4545136,-0.7883961,1.086908,-0.2380176,-0.7198886,1.124148,-0.4153935,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,7.034659,-1.011688,1.224164,-0.4540306,-0.7858933,1.088818,-0.2427488,-0.7200382,1.125793,-0.4172429,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,7.168408,-1.011187,1.223432,-0.4531682,-0.7838634,1.090149,-0.2471479,-0.7194818,1.126122,-0.4192789,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,7.302237,-1.011986,1.223522,-0.4517215,-0.7832554,1.093237,-0.2514335,-0.7182663,1.124764,-0.4204952,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,7.436119,-1.012943,1.223037,-0.4501577,-0.7832949,1.094545,-0.2540353,-0.7184252,1.123732,-0.419988,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,7.575608,-1.014439,1.223254,-0.4489048,-0.7834141,1.095127,-0.2546606,-0.7199513,1.12376,-0.4196657,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,7.704227,-1.016563,1.225219,-0.4475809,-0.7842684,1.095063,-0.2539669,-0.7212248,1.125039,-0.4213755,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,7.838009,-1.019176,1.226439,-0.4460973,-0.7869142,1.093052,-0.2516921,-0.7232386,1.124214,-0.4258475,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,7.972498,-1.02291,1.227662,-0.4444714,-0.7902381,1.087303,-0.248416,-0.7238917,1.117616,-0.4313487,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,8.107749,-1.025263,1.226943,-0.4437004,-0.7926876,1.081408,-0.2466538,-0.7266114,1.107618,-0.4326486,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,8.229948,-1.027254,1.225293,-0.4440422,-0.7999862,1.073285,-0.2470256,-0.733556,1.09661,-0.4374507,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,8.351148,-1.031247,1.224219,-0.444424,-0.8069096,1.064597,-0.2495177,-0.7385013,1.090288,-0.4402589,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,8.533813,-1.037155,1.221074,-0.4450831,-0.8178497,1.059681,-0.2552288,-0.7464041,1.08804,-0.4410642,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,8.651793,-1.040493,1.2199,-0.4488328,-0.8236647,1.05797,-0.2572076,-0.7502031,1.086603,-0.4427511,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,8.778247,-1.041426,1.21908,-0.4517853,-0.8253388,1.055214,-0.2581991,-0.7500803,1.084281,-0.4483667,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,8.911971,-1.040482,1.218642,-0.4513732,-0.8242792,1.053681,-0.2573859,-0.7450879,1.081409,-0.4510928,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,9.046381,-1.037986,1.218732,-0.4515866,-0.8253021,1.052984,-0.2590337,-0.7446998,1.079208,-0.4494304,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,9.178813,-1.035486,1.219514,-0.4517743,-0.8260395,1.051937,-0.2570578,-0.7443802,1.079709,-0.4491888,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,9.30295,-1.034392,1.219719,-0.4501602,-0.8282952,1.050459,-0.2512001,-0.7451031,1.08061,-0.4539596,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,9.413642,-1.033878,1.21811,-0.4482017,-0.8292845,1.049845,-0.2452988,-0.7415881,1.07859,-0.4550102,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,9.529015,-1.032352,1.217327,-0.4504963,-0.8308619,1.052011,-0.2433624,-0.7424942,1.08055,-0.4483889,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,9.666823,-1.031207,1.217271,-0.4565636,-0.8293217,1.049813,-0.242986,-0.7436544,1.088018,-0.4405116,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,9.79732,-1.030163,1.218208,-0.4637046,-0.8294079,1.048646,-0.2391697,-0.7379102,1.095885,-0.4390697,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,9.929601,-1.030164,1.218766,-0.4674674,-0.830501,1.05027,-0.235871,-0.7350551,1.098661,-0.4377791,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,10.06384,-1.031615,1.219913,-0.4658862,-0.8304211,1.054365,-0.2351157,-0.7359371,1.097638,-0.4361818,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,10.17611,-1.03343,1.222712,-0.4644547,-0.8315437,1.058285,-0.236143,-0.7366611,1.099117,-0.4367312,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,10.28683,-1.036119,1.226106,-0.4641321,-0.8318703,1.061089,-0.2358368,-0.7367516,1.102294,-0.4382835,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_26ezb2lEQoIHmPp,Tabletop,0,Tutorial,Tutorial,10.4125,-1.039865,1.228159,-0.4625553,-0.8300142,1.063337,-0.2382315,-0.7363412,1.1052,-0.4392515,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
