userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,4.788413,-0.7427809,1.112645,-0.5797918,-0.5747775,0.8742487,-0.7147801,-0.509828,0.8527782,-0.5029071,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,4.947318,-0.743408,1.109228,-0.5838269,-0.5747146,0.8739191,-0.7177841,-0.5101519,0.8523059,-0.5020231,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,5.101345,-0.7442021,1.106252,-0.5877863,-0.5761756,0.8751912,-0.7215539,-0.5087348,0.8518639,-0.5008929,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,5.236965,-0.7450976,1.105432,-0.5886217,-0.5771694,0.876475,-0.7246825,-0.5084939,0.8521053,-0.4998766,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,5.370346,-0.7461512,1.105235,-0.5892251,-0.5755919,0.8760606,-0.7263414,-0.5086404,0.8518243,-0.4998005,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,5.491282,-0.7474422,1.103517,-0.5900373,-0.5718747,0.8762993,-0.7271437,-0.508539,0.8524579,-0.4995346,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,5.639396,-0.7477898,1.102748,-0.5906552,-0.5647112,0.8771343,-0.7287955,-0.5088205,0.8536637,-0.4988352,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,5.762167,-0.7472517,1.102921,-0.5908207,-0.5617405,0.879124,-0.7298384,-0.5083094,0.8533633,-0.4977612,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,5.912275,-0.7470955,1.102539,-0.5913232,-0.5611396,0.8809865,-0.7304343,-0.5079948,0.853272,-0.4976569,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,6.049746,-0.7477596,1.103387,-0.5929261,-0.5621415,0.881699,-0.7321109,-0.5080166,0.8530604,-0.4981869,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
