userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,5.687525,-1.419919,1.19918,-0.4070104,-1.156213,0.7185599,-0.2572502,-1.060671,0.7297603,-0.4348258,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,5.833317,-1.41888,1.199862,-0.4098561,-1.159012,0.7180498,-0.2543783,-1.060921,0.7297227,-0.4308319,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,5.956488,-1.417774,1.201473,-0.411859,-1.160016,0.7181731,-0.2533105,-1.061759,0.7307935,-0.4291335,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,6.075469,-1.417603,1.201467,-0.4127136,-1.159712,0.7179954,-0.2537748,-1.061658,0.7302914,-0.4301338,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,6.199204,-1.417203,1.200397,-0.4116338,-1.158824,0.7183785,-0.2554443,-1.062147,0.7312779,-0.4322638,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,6.323402,-1.418164,1.199817,-0.4098391,-1.157762,0.7186434,-0.2568322,-1.062025,0.7311468,-0.4344202,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,6.443433,-1.420288,1.198263,-0.4081945,-1.158133,0.7187676,-0.2565508,-1.06304,0.7320911,-0.4336093,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,6.557506,-1.422363,1.195015,-0.407293,-1.1593,0.7184464,-0.2554755,-1.063152,0.731681,-0.4317018,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,6.667891,-1.424558,1.189018,-0.405212,-1.16023,0.7181363,-0.2541357,-1.063428,0.7321384,-0.4294972,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,6.77845,-1.42641,1.187793,-0.4024222,-1.162299,0.7184079,-0.2521575,-1.064245,0.7318921,-0.4265031,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,6.890131,-1.427853,1.183828,-0.401428,-1.16559,0.7183983,-0.2480315,-1.064746,0.7316477,-0.4212102,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.001429,-1.426132,1.182997,-0.400607,-1.169343,0.7189081,-0.2425111,-1.064339,0.7314745,-0.4127692,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.113766,-1.423628,1.180299,-0.3994367,-1.171632,0.7171962,-0.2390728,-1.06532,0.7292972,-0.405003,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.225275,-1.420824,1.176802,-0.400649,-1.177289,0.717157,-0.2331883,-1.065244,0.7295026,-0.4001248,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.336686,-1.417564,1.177207,-0.4029657,-1.181223,0.7162623,-0.2310677,-1.067108,0.7294176,-0.3934425,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.450806,-1.415175,1.173531,-0.4059548,-1.184888,0.7159734,-0.2273778,-1.06723,0.7289143,-0.3901264,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.561512,-1.413267,1.169359,-0.4078035,-1.189225,0.7161496,-0.2245025,-1.069459,0.7296431,-0.3846697,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.671794,-1.412002,1.161913,-0.4079446,-1.193128,0.7155478,-0.2211925,-1.07017,0.7290996,-0.3806147,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.786351,-1.409757,1.154711,-0.4075764,-1.197217,0.7148689,-0.2169985,-1.07125,0.7285595,-0.3742359,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,7.897982,-1.405717,1.152127,-0.4068562,-1.200755,0.7139693,-0.2130969,-1.072363,0.7276906,-0.3672482,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.021106,-1.400883,1.148445,-0.4097408,-1.202555,0.7134863,-0.2102752,-1.073031,0.727242,-0.3621403,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.140668,-1.394506,1.148121,-0.4152773,-1.204791,0.7192113,-0.2074525,-1.073512,0.728971,-0.363633,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.254979,-1.390737,1.148677,-0.418292,-1.2047,0.757659,-0.1990289,-1.075804,0.7534627,-0.3653554,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.366588,-1.387817,1.147095,-0.418831,-1.203014,0.8184363,-0.1929336,-1.093308,0.8085074,-0.35043,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.475887,-1.387117,1.147337,-0.4194826,-1.201619,0.8641752,-0.1905629,-1.104168,0.8590866,-0.3326213,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.589953,-1.388615,1.149635,-0.4197662,-1.201659,0.8946114,-0.1904909,-1.106131,0.8975347,-0.3204978,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.70047,-1.39071,1.152753,-0.4201753,-1.198615,0.9183914,-0.1889256,-1.106777,0.9276492,-0.3105269,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.812221,-1.392137,1.156714,-0.4215009,-1.191029,0.942181,-0.1891948,-1.103556,0.9517171,-0.3031088,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,8.934348,-1.393075,1.161152,-0.423571,-1.183172,0.960272,-0.1897739,-1.102587,0.9669194,-0.2944484,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,9.045682,-1.392582,1.162488,-0.4260967,-1.176854,0.9663669,-0.1902146,-1.102896,0.9733963,-0.2906117,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_VL92eMarm2iDuKJ,Tabletop,0,Tutorial,Tutorial,9.15941,-1.391663,1.163111,-0.4282234,-1.174508,0.9706368,-0.1936424,-1.104178,0.976885,-0.2909804,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
